original_id,first_name,last_name,gender,father
360,Hery,Syder,M,Anndrew
995,Dina,Jmes,F,atrick
209,Wand,Ruizz,F,Peteer
191,Matha,Hamillton,F,Michaeel
335,Jeffey,Loopez,M,Jan
837,Dine,Ferrguson,F,Rger
425,Barbaraa,Williamso,F,esse
306,Gregoryy,Web,M,Rogeer
731,Paaul,Johhnston,M,obert
296,Anne,Peers,F,JJuan
796,Frrank,Fernandeez,M,Danil
578,argaret,Prter,F,Loui
620,Pamelaa,yers,F,ugene
51,Bevrly,Martn,F,Georgge
917,WWilliam,Hcks,M,Antony
918,Lawwrence,Gaardner,M,Jereemy
531,Jefffrey,Chhavez,M,Raaymond
736,Kahy,Eddwards,F,odd
462,Keth,Weaveer,M,Thoma
220,Abert,Scmidt,M,Ronnald
60,Saraa,Owen,F,oy
56,ean,Anrews,F,Thoomas
829,Steve,Smit,M,Tery
749,Stephhen,Heny,M,Eugne
21,Deeborah,Rayy,F,CCharles
492,Juulie,Gibsn,F,Michae
343,Kathyy,RRichards,F,Gregry
575,Thhomas,Peerkins,M,Williamm
886,eather,ames,F,eorge
210,Daaniel,Peerry,M,KKevin
708,FFred,Knigght,M,Aarn
356,Emil,Roobertson,F,Lawrrence
205,Lilian,Marshalll,F,Kevvin
165,Ernes,Jenkinns,M,Chaarles
407,Annna,Loong,F,Benjami
864,Aaroon,Freemn,M,Jery
533,Stehanie,unt,F,arry
636,hristine,Stephenns,F,Briaan
204,Mildrred,Ferrguson,F,Waalter
1,Sttephanie,Hawkiins,F,MMichael
888,Ranndy,Baks,M,Geraldd
306,regory,Webbb,M,Rogerr
665,Jannet,Rile,F,Pal
880,Lous,Russsell,M,Arrthur
626,Victo,Badley,M,Howrd
28,Jimy,Beennett,M,randon
146,enry,Welchh,M,Euugene
81,AAntonio,Hays,M,Jimmmy
534,Juie,Yung,F,Mrk
892,Jacck,Spenceer,M,Erc
491,Antono,Wod,M,ack
366,ary,Hnry,F,Joose
626,Vicctor,Braddley,M,Howward
750,Jeean,Ausin,F,Geoge
457,HHarold,Collin,M,Christophher
316,Marta,Berrry,F,Jonathn
656,Chri,Nichools,M,enry
580,oshua,SSims,M,Pillip
668,Patriciia,Fraklin,F,JJoe
315,AAnna,Rodriguz,F,arry
9,PPamela,HHall,F,MMark
39,Maary,Fiisher,F,alter
973,Nicoole,Wrightt,F,lbert
590,larence,ook,M,Matthe
522,Jeffey,Wagneer,M,Anthny
53,Thomass,Fwler,M,Marrk
24,athleen,Hudon,F,Georgge
215,Angeela,Myyers,F,Claarence
694,Micchelle,NNguyen,F,Hary
441,Larrry,Thompsson,M,Addam
661,Bonnnie,Pricee,F,illiam
80,Eugenne,Bake,M,Jun
542,cott,Buttler,M,EEarl
914,Denis,HHart,M,Teerry
2,Jan,Jackso,F,Raymon
181,Diae,Gison,F,Buce
995,Dianna,Jaames,F,atrick
925,Dniel,Cooer,M,Mathew
250,Crl,Laarson,M,Hrry
309,Dianaa,Hlmes,F,Johny
381,Chrs,Brownn,M,Ronld
268,Saraa,Ramoos,F,Clarenc
670,oward,Harpe,M,eremy
574,Billly,Casttillo,M,Keitth
165,Enest,Jenkin,M,harles
559,Hrry,Gaham,M,Phili
387,Ahley,Hason,F,Albbert
68,Keneth,Web,M,Clarenc
757,Emmily,LLee,F,Jiimmy
853,Jeffrrey,Tuucker,M,Juaan
739,Rndy,orrison,M,Danie
102,Juliie,Fowlr,F,dward
660,Cheryll,Wagnner,F,Hennry
842,JJudith,Rogerss,F,Brue
737,Amannda,Richardsn,F,SSean
984,CCarol,Craword,F,red
852,Richrd,Gibbson,M,Bily
655,Jo,Pattersson,M,Steephen
797,Boobby,Mendoz,M,Royy
247,athy,Fostter,F,Doulas
148,Shwn,SSanchez,M,Gregor
96,Brndon,CClark,M,Ernnest
361,Niholas,Collinns,M,Dougglas
894,Georgge,Hamlton,M,Jerrry
787,etty,Harey,F,WWayne
623,Rooy,Feernandez,M,Claence
14,Liinda,razier,F,Christtopher
260,anda,Joohnson,F,Victtor
942,Dorohy,Kenedy,F,ichard
297,Glria,Palme,F,Bobbby
923,iane,Huntr,F,Jasson
972,cott,NNelson,M,Stevn
810,Janiice,Richrdson,F,Willim
383,Chri,Rce,M,Carence
210,DDaniel,Peerry,M,evin
552,Lawwrence,Brnes,M,AArthur
295,Shirlley,arris,F,Wyne
866,Denniis,Haamilton,M,MMartin
227,Racchel,Litttle,F,rthur
263,Vitor,Pereez,M,BBrian
158,Chharles,Poter,M,Joseeph
29,Lnda,Log,F,onald
652,Jese,Bery,M,Frred
141,JJason,Neelson,M,Boby
18,Chhristina,ells,F,Paull
840,Sawn,Larsson,M,Bruuce
418,Jusstin,Martnez,M,EEugene
513,Thomass,Crruz,M,evin
29,Lina,Lon,F,Roonald
933,Ronad,Georgge,M,oshua
372,Daaniel,Wod,M,Raaymond
365,Bian,Peers,M,Howarrd
903,Mildrred,Kennnedy,F,Benjjamin
39,ary,isher,F,Wlter
870,Cynthiaa,PPeters,F,Earrl
171,Donnaa,Gerge,F,Chares
798,BBonnie,Romer,F,Garyy
936,Chri,Heenderson,M,Timothyy
922,Hrold,Bowwman,M,Edwarrd
862,Catherne,Hwkins,F,Harryy
865,Paul,Feernandez,F,Edwward
321,Maary,Bery,F,Fed
673,Bnjamin,Jordann,M,Eddward
604,Elizabth,Crawforrd,F,yan
156,SSharon,Parkr,F,Jeeffrey
643,Steen,Reiid,M,Keneth
658,Jerrry,DDunn,M,ric
900,Bennjamin,arren,M,aron
779,Stepheen,havez,M,JJustin
560,Steephen,Rileey,M,Brucce
71,erry,Porterr,M,Crlos
264,DDennis,Richardsoon,M,Aron
245,Eugen,Danels,M,Justtin
941,CCarlos,Carppenter,M,Arthurr
85,Danil,BBanks,M,Jo
713,Elizzabeth,RRose,F,Rogeer
496,Pillip,Stphens,M,Chis
434,RRalph,Porterr,M,immy
190,Nanc,arr,F,Philip
277,tephanie,Elliot,F,SSean
159,Johua,Phllips,M,Paull
761,Roer,Peterrs,M,Jerrry
294,Eugee,Bradleyy,M,aymond
617,Aarron,Stewaart,M,oshua
206,Phylis,Daviis,F,Willlie
259,Stephhanie,Kelle,F,JJoseph
72,Rogeer,Murpphy,M,Rymond
740,Mak,DDay,M,Chriss
106,Jessia,Robbinson,F,Victoor
460,Roberrt,Boowman,M,Waynne
474,Suusan,Frankli,F,Jooe
764,Patrrick,BBell,M,ose
828,Parick,Robert,M,Shaawn
323,Deboorah,Scottt,F,Timotthy
963,Jimmmy,CCox,M,Wiilliam
189,Racel,Turneer,F,Stev
257,Frred,Diz,M,SSteven
239,Ralp,Burnns,M,oseph
649,artha,Colleman,F,Tod
293,Willlie,Owen,M,Rallph
542,cott,Buutler,M,Earrl
282,Louse,ollins,F,Stphen
820,Asley,Larrson,F,Mrtin
198,Justtin,Cunnningham,M,PPaul
114,Ruy,Heenry,F,JJustin
110,Dniel,Alln,M,WWayne
634,Rooy,Peter,M,Tdd
986,PPeter,Fiields,M,Williie
846,Lis,Burkee,F,Gerld
811,Paulaa,Lynnch,F,Rogeer
924,Pauula,Hilll,F,Ronaldd
532,JJimmy,Alexandeer,M,oy
957,Pau,Simmoons,M,Rchard
568,Harryy,Burnss,M,Bbby
277,Stphanie,Elliiott,F,Seann
88,Marrk,Stphens,M,Antoni
67,Lorii,Alarez,F,Jonaathan
10,RRaymond,Berr,M,Joohnny
408,ictor,Hason,M,Harod
470,Daavid,Gmez,M,Phiip
558,Jeffre,Martinnez,M,ric
899,Rayymond,Muurray,M,arl
692,Athur,Evns,M,Euggene
883,Ssan,Mediina,F,Annthony
889,Kiberly,Rui,F,Philp
403,KKaren,Martinn,F,Adrew
358,Victoor,Thomaas,M,Petr
743,Katy,Hoolmes,F,TTimothy
733,Rayond,WWelch,M,RRaymond
252,Annee,Wrd,F,Aarron
31,Kaathryn,Edwrds,F,Jasonn
199,Sussan,Willliamson,F,Jan
379,Jutin,Duncn,M,Adrew
686,Rady,Welcch,M,WWilliam
41,Gar,Tores,M,arlos
344,Diaana,iaz,F,Jerrry
193,Jse,Jenins,M,Keevin
195,Rchard,Foste,M,Victoor
897,Deise,Kiing,F,enneth
517,Doouglas,Henrry,M,Williiam
312,Sammuel,Brow,M,Jooshua
271,Stepanie,Alvarezz,F,Jefrey
644,AAntonio,RRobinson,M,JJoshua
147,ichelle,Hyes,F,homas
628,IIrene,Carpenteer,F,Ala
633,Williiam,Coe,M,Bobb
514,Benda,Buton,F,HHarry
696,Thereesa,rant,F,Lawrece
310,Cynthiaa,est,F,Chaarles
79,Heaather,Thompsoon,F,Geoge
663,Howad,Edwarrds,M,Anthoony
788,Stephannie,Huner,F,Steeve
590,Clarenc,ook,M,Matthhew
169,Beverl,Alle,F,ack
388,Thomaas,Whitee,M,Rusell
186,Jasson,Bake,M,Russel
934,Theresaa,Burtn,F,Gaary
850,Jerey,Bares,M,JJohn
997,harles,Gmez,M,Bily
714,Jannet,Byd,F,Dennnis
687,Kaaren,Hanso,F,Anthny
95,Joose,Ramoss,M,Josph
958,Raandy,Gibert,M,ustin
818,Stephhen,Weavr,M,Frred
820,Ahley,LLarson,F,Matin
581,Paricia,OOliver,F,Scoott
657,Jooan,Romer,F,erry
748,Toddd,Waard,M,Robet
342,Paulaa,Benett,F,Geore
247,Kathyy,Fostr,F,Douglass
703,amuel,Whitee,M,Anthoony
766,loria,Masson,F,Bnjamin
44,JJulie,anks,F,Gry
858,Errnest,Gmez,M,Chrstopher
161,Annna,Myerrs,F,Raandy
204,MMildred,Frguson,F,Waltr
468,Russll,Neson,M,Russsell
678,PPhillip,Perkiins,M,Carlo
438,ndrew,Siims,M,Samue
115,Denis,Hendeerson,M,Peer
231,CClarence,SStephens,M,Mathew
816,Francs,Deann,F,Carloos
354,Blly,CCastillo,M,Grald
290,Jon,Oriz,F,Garry
822,Frred,Tuckeer,M,red
855,Marlyn,Washngton,F,AArthur
447,Atonio,impson,M,Terrry
141,Jaason,Nelsoon,M,Bobbby
427,Ann,Jonnes,F,Walte
332,CClarence,Yung,M,AAlan
482,Andrrea,Vasqquez,F,Kein
475,Tamy,Parkr,F,Nichollas
389,Katherinne,Johnstoon,F,Shawwn
592,Joaan,Green,F,Carloos
500,Roald,Bake,M,Daniiel
753,Marilyyn,OOlson,F,Mak
561,Eal,Broooks,M,BBrian
627,Jula,Pery,F,Sen
236,ustin,Hederson,M,Cris
635,Ellizabeth,Jonston,F,Jerrry
825,Denis,Thompsson,M,Michal
196,Racheel,Piere,F,Anthon
396,Pauula,Buurton,F,Sen
253,Caroll,ilson,F,Seaan
904,Fances,Jacob,F,Jimmmy
528,Kahryn,Loong,F,ichard
286,Jessee,Larsonn,M,Garyy
320,Robiin,Mndoza,F,MMartin
731,aul,Johnsston,M,Robertt
134,WWilliam,Grahaam,M,Timothyy
239,Raalph,Burnss,M,JJoseph
566,Mlissa,Clrk,F,AAdam
626,Vicor,Braadley,M,Howaard
244,Thresa,Garci,F,RRoy
346,yan,arvey,M,Fed
801,Anthoy,Murph,M,Adrew
182,Sirley,Daniel,F,Pul
155,Stepphen,Nguuyen,M,Seann
979,Seve,Gilbertt,M,MMark
761,Rogeer,Pters,M,Jery
921,artha,Chavz,F,Gorge
859,Gregoy,Ry,M,Brando
860,Samueel,Welchh,M,Juuan
963,Jimm,Coox,M,Wiliam
498,Kathyn,Snchez,F,Aron
151,Ruuth,Gilbbert,F,LLarry
16,Stephe,Fller,M,Howrd
996,Joshuaa,Benett,M,Wlliam
75,Lauura,Coe,F,Hrold
920,Scoott,Howeell,M,Stephenn
896,illy,Austiin,M,Hary
727,Carllos,Morrisn,M,Aan
577,Annaa,Harrper,F,CCraig
510,Jaanet,Clrk,F,Heny
452,Katherne,Chapmn,F,Carls
907,Boonnie,Weeaver,F,Jerrry
777,Jennnifer,Dunnn,F,Jimmyy
701,Melisa,Bailley,F,Benjaminn
988,Ernestt,urke,M,Erc
338,AAntonio,Foord,M,Parick
930,Paull,Torre,M,Blly
298,Benjjamin,Robets,M,Martinn
308,An,Haayes,F,Thhomas
516,Biilly,Weavr,M,erry
506,Daavid,Kng,M,Earll
465,manda,Haris,F,Phiilip
947,Tiimothy,Moorrison,M,Steephen
265,Kimberl,Haanson,F,Ran
586,Hoard,Sannchez,M,Christpher
534,Jullie,Yong,F,Markk
92,Jeann,Philips,F,Ear
746,Joycce,Scottt,F,MMark
848,Boonnie,oung,F,Henrry
549,Margarett,Mcddonald,F,Ala
585,Raalph,Bisho,M,Arthuur
54,elen,Olsn,F,Jun
440,ustin,Maason,M,Lawrrence
213,Tmmy,Gilbertt,F,Charle
488,Ronaald,Crawfoord,M,Russelll
749,Stehen,Hery,M,Eugeene
646,Steephen,Richardso,M,Howad
336,Nicholaas,Stne,M,Bobb
371,Josph,Mendoz,M,Heny
443,Juulie,Graam,F,SStephen
341,Loori,Jcobs,F,Ryaan
98,Juli,Colman,F,Gry
160,Sttephanie,Rce,F,Donnald
650,Mildrred,Roddriguez,F,Jefrey
425,Barbar,Wiliamson,F,Jsse
413,Annee,BBerry,F,Miichael
799,eter,Sanchhez,M,Jonatan
725,Heaather,Adamss,F,Christopheer
614,Virginiaa,haw,F,Eward
456,Brucce,Den,M,Benjammin
949,Daniiel,Harpeer,M,Garyy
221,Williie,Dayy,M,Aam
82,AAndrea,Bure,F,HHoward
734,Louiss,Piercee,M,Geeorge
926,WWalter,Deann,M,oe
86,Robertt,Mitchhell,M,Rooy
833,Cal,Dunnn,M,Christoppher
210,Daaniel,Perr,M,Keviin
331,AAlan,Reeed,M,Roge
929,Micael,Thompsoon,M,erald
363,Roobin,GGonzalez,F,Phhilip
234,Deborahh,Waker,F,Russel
955,Davi,Larsonn,M,JJimmy
93,Pul,Simmos,M,Kevvin
940,Nanccy,Gara,F,Rogerr
374,Steeve,Heenderson,M,SSamuel
497,Ryyan,Ortz,M,Alber
429,Lilian,ills,F,Pal
734,Loui,Pierrce,M,Geeorge
854,Jonathann,Colee,M,Aln
793,Jullie,eters,F,Sen
261,Jeremmy,Washngton,M,Sttephen
333,Anddrew,Ros,M,Toddd
550,Marthaa,ussell,F,PPhillip
600,Robet,Leee,M,Terrry
708,FFred,Kniight,M,Aaro
203,Daaniel,Rse,M,Samuell
266,Waanda,Olsoon,F,Brrian
472,Josha,Ryn,M,Gaary
178,ndrea,Kig,F,Allan
608,Loouise,Hrris,F,Matin
230,Raymoond,Rogerss,M,Ronal
640,Franes,BBrooks,F,Craiig
162,Elizabeeth,Howarrd,F,CChristopher
672,yan,Torrs,M,Marrtin
797,Boby,Mndoza,M,Ry
890,etty,Stevvens,F,Claarence
405,Anela,Knightt,F,Josephh
128,Jefffrey,HHudson,M,Christoopher
994,Ernet,Wesst,M,Johny
174,Patriick,EEvans,M,Crlos
137,Hoard,Carpenteer,M,Andreew
557,Jessia,Watkin,F,Matthhew
871,Justinn,Robnson,M,Jonahan
479,Antono,HHarrison,M,Harr
72,oger,Murpphy,M,Rymond
515,Lisaa,Simpsn,F,Fre
795,Antthony,Paalmer,M,Artthur
849,Hather,Hil,F,Benjamiin
540,Dougas,Bown,M,Harol
990,Jesssica,Simmon,F,Henryy
371,Josepph,Menndoza,M,Henrry
154,Raymondd,Reynnolds,M,Gar
832,Jonnathan,Elliottt,M,JJose
350,Garyy,Hanssen,M,Jse
131,Kathleeen,KKnight,F,GGregory
649,Matha,Colman,F,Tod
328,TTheresa,Myer,F,Justi
240,Boby,Hdson,M,Peteer
523,Geoge,Mrales,M,Russel
704,Dennnis,Hawkis,M,Jammes
467,LLarry,Mattews,M,Antoonio
262,Margaaret,RRobertson,F,Artthur
359,May,Peerson,F,Jiimmy
431,Susann,RReed,F,ouglas
505,Linnda,yan,F,Marti
82,Andre,Buurke,F,Howward
905,alph,Dunnn,M,ric
428,Rallph,Wrigh,M,TTimothy
111,udith,Fowle,F,Stephn
747,Keeith,Hoell,M,Jerremy
454,Jule,ernandez,F,Branndon
168,Kaathleen,Poell,F,Kevinn
328,heresa,Myeers,F,Justi
650,Milddred,Rodrigguez,F,Jeffey
998,Jessse,Wilis,M,eter
327,Jud,Gutierrezz,F,ohn
960,Viirginia,Saw,F,Blly
593,Gregoy,Taylr,M,Gregry
78,Johnnny,BBell,M,Seann
305,Sara,Murrray,F,ictor
891,DDennis,Myer,M,AAaron
794,Jud,Caarter,F,Henr
819,Bbby,Halll,M,Pilip
287,Jerey,Morison,M,HHenry
800,Janicce,HHarvey,F,Jremy
546,Saraa,Harrisonn,F,Rooger
219,aura,Bel,F,Lrry
120,Barbar,Ferguso,F,Larrry
664,Andreww,dams,M,Eugeene
126,Annnie,Austiin,F,LLouis
91,Brucce,Ramireez,M,Jusstin
677,Joe,Wallce,M,Geald
514,BBrenda,Burtton,F,arry
437,Larrry,Jons,M,Chis
216,Kathyy,Hnson,F,Edwad
838,Kely,Freean,F,Steen
117,Joyyce,Hunteer,F,Egene
113,Sharonn,Gonzles,F,Arthhur
501,Luise,Brow,F,Dennnis
9,Pammela,Hal,F,Markk
42,Glori,Nchols,F,Raymonnd
893,Saah,Holes,F,Jess
638,Juulia,Jonston,F,Annthony
786,Charlles,Wilsson,M,Brin
529,odd,Coleeman,M,JJuan
138,Aaaron,Welh,M,Ada
54,Hlen,lson,F,Jun
430,Juliaa,Burk,F,Jimmmy
209,Wand,Ruuiz,F,Peteer
737,Amada,Riichardson,F,Sen
81,Anntonio,Hays,M,immy
699,Walte,Hannson,M,Wayyne
998,Jese,illis,M,Peterr
815,Aanda,ill,F,Raandy
25,JJulia,Perkinns,F,Anthoony
395,hristopher,Gonzaalez,M,Keit
535,Rober,Matthes,M,Greegory
104,Niccole,JJohnson,F,ouis
836,Jeaan,Hartt,F,Stphen
907,Bonie,Waver,F,erry
478,SSandra,MMorrison,F,Rand
321,Marry,Berryy,F,FFred
687,KKaren,Hansonn,F,Anthhony
26,Stephaniie,Moralles,F,Howarrd
385,Rebcca,Coeman,F,Pete
277,Sttephanie,Eliott,F,ean
373,Kathrn,Colemann,F,Crraig
767,GGloria,Schmid,F,Jacck
525,Ashleey,Hernandeez,F,Carrl
289,Naancy,Tores,F,Grgory
223,Lillin,Keelley,F,Branddon
977,Grgory,Patteron,M,Allan
5,Samuell,Willimson,M,Randyy
948,Aaaron,Hnderson,M,Eri
103,Christin,Peeterson,F,Chrris
741,Antoni,Carrol,M,Antoni
179,Harryy,Vasqueez,M,Jooe
700,nne,Simons,F,Maark
38,Json,Fuler,M,Joshuaa
20,Ahley,Rssell,F,Randdy
859,Gregoory,Rayy,M,Branddon
248,Bonie,Beerry,F,Wiilliam
780,Jos,Dnn,M,Harryy
599,Kathyn,Joness,F,Rlph
513,Thhomas,Cruuz,M,Kevn
286,Jese,Larrson,M,ary
967,Walterr,Loong,M,Richardd
274,Francees,Muurray,F,Henrry
816,Frannces,Deean,F,Carllos
17,elissa,unter,F,Williee
716,aniel,Ramireez,M,tephen
494,Eveln,Simss,F,Rusell
301,Chheryl,Sancheez,F,Garyy
332,Claarence,Yong,M,Aan
963,Jimmyy,ox,M,Williamm
40,DDennis,amilton,M,Kennneth
184,DDeborah,Fostter,F,Jeesse
323,Debborah,Sccott,F,Timmothy
305,Srah,Murrray,F,Victtor
339,SSean,Schidt,M,nthony
137,oward,Carpnter,M,Andreew
869,Danel,HHall,M,ean
899,Rayymond,Murrayy,M,arl
466,Shirleyy,Cookk,F,Lawence
742,Mak,Byd,M,Philipp
948,aron,Hendersoon,M,Ericc
63,ildred,Staney,F,Ranndy
689,Benjjamin,Col,M,Tiimothy
299,Maargaret,Peteers,F,Daniell
100,BBruce,Weebb,M,Jun
302,Bradon,Peteerson,M,Willim
507,lan,Hasen,M,PPhilip
695,Wayyne,Barnnes,M,WWilliam
477,Margaet,Hal,F,Geraldd
25,Juulia,Perkinns,F,Anthonyy
625,Maark,Rily,M,Ryaan
612,LLouis,Hanso,M,Johhn
312,amuel,Brrown,M,Joshuaa
544,Iren,Kenedy,F,arl
966,Anndrea,Garzaa,F,Peer
895,Ernnest,Sttevens,M,Mathew
977,Gegory,Patteson,M,AAlan
674,arolyn,eaver,F,Micchael
555,isa,Harrs,F,Joose
650,Miildred,Rodrguez,F,JJeffrey
718,Pammela,Kennnedy,F,Williiam
256,JJose,Meedina,M,Alann
707,Daavid,Reyees,M,raig
662,Jan,Claark,F,Antthony
446,Josepph,Fo,M,Charrles
260,Wandaa,Johnsn,F,Victtor
835,Katherinee,Richadson,F,DDonald
2,Jeean,Jaackson,F,Rayymond
211,Richarrd,Williaams,M,Keih
959,Russsell,Halll,M,Eaarl
618,enneth,Alllen,M,EEarl
382,Asley,Lewiss,F,Jua
212,Heatheer,Scoott,F,Chis
523,Gorge,Moraes,M,Russelll
481,Kimbrly,Har,F,Thhomas
536,Michele,Myerrs,F,Stevenn
70,Jefffrey,MMartinez,M,Anddrew
132,Stphen,Cookk,M,Joshuua
409,Sharn,Haansen,F,rthur
347,Hlen,erkins,F,Peteer
318,Marta,Hanseen,F,Ralpph
345,Michellle,Philllips,F,Aaroon
714,Jane,oyd,F,Denns
702,Loiss,Jenkkins,F,Josep
693,Jimy,Russel,M,Gerld
867,LLouis,Daiels,M,Lawrennce
353,RRalph,Harpe,M,Branon
613,Maryy,Garret,F,Robertt
375,Steephen,Payn,M,Cristopher
74,Jaes,Wllis,M,Richar
12,Micchael,Rui,M,MMatthew
448,Nora,Craford,F,Johhn
11,Thoas,Marshalll,M,Doouglas
820,Ashle,Laarson,F,Marti
36,Hether,Prce,F,Georgge
676,Mchelle,Bennettt,F,NNicholas
261,Jremy,Washingtonn,M,Sttephen
227,Racchel,Litle,F,Arrthur
377,Anddrea,Garder,F,DDennis
945,Maartin,Wellch,M,Christoper
519,Clarece,urner,M,Jaames
94,Carrolyn,Baks,F,Caarlos
130,Mrgaret,Joordan,F,SShawn
363,Robinn,Gozalez,F,Philipp
796,Fran,Fernandz,M,Danel
603,Rahel,GGilbert,F,Philli
781,Caroln,Keennedy,F,Artthur
981,Deboah,Cooer,F,Carllos
956,rank,ay,M,Alann
451,CCharles,Boydd,M,Crraig
0,MMartha,Crawfordd,F,Michal
163,Kely,Mlls,F,Ro
583,Paamela,NNichols,F,RRoger
64,Hward,Thompon,M,Howardd
265,Kiimberly,Hansn,F,Ryyan
570,Georg,Weells,M,randon
698,Shharon,Sone,F,Edwrd
942,Drothy,Keennedy,F,Richarrd
826,Lor,Sha,F,artin
359,Mar,Peeterson,F,Jiimmy
710,Deborahh,Cru,F,GGerald
359,ary,Peeterson,F,JJimmy
735,Gloriaa,Nguye,F,Carls
868,Russsell,Braadley,M,Rndy
589,Mildredd,Adas,F,aul
983,Gerge,Morrrison,M,enneth
720,JJoseph,Armstrrong,M,Jacck
641,Jonnathan,Warre,M,Euene
125,MMildred,Pane,F,Willia
836,Jan,Har,F,Stepheen
406,Steen,Fergson,M,Richarrd
292,Victoor,Reeid,M,Ralpph
534,Juliie,Yung,F,MMark
110,Danel,Alleen,M,Waynee
768,Robet,Guutierrez,M,Bnjamin
596,Doonald,Perkinss,M,Je
344,Diaa,Diaaz,F,Jerryy
808,Danel,Hudsoon,M,Juaan
989,Doorothy,Wallaace,F,Niccholas
935,Brandn,WWilson,M,Willliam
8,Deboah,BBanks,F,Caarlos
598,EEmily,Tores,F,Matthe
927,mily,Rivea,F,Joee
884,Janett,NNguyen,F,Josseph
213,Tammmy,GGilbert,F,Chares
847,ayne,Woood,M,Timoothy
810,Jaice,Richaardson,F,Williaam
584,Jeann,Simmon,F,Dnald
291,Keit,Jonnes,M,JJerry
167,Denie,aker,F,Ran
583,Pmela,NNichols,F,oger
976,Lura,Garner,F,Maark
436,MMelissa,Hiill,F,Ala
83,Reebecca,Westt,F,Bobbby
583,Paela,Niichols,F,Rogeer
935,Braandon,Wilso,M,Williaam
741,Anonio,Carrolll,M,Antonioo
237,Lawrece,Bennettt,M,ean
77,Debora,tewart,F,Jerr
107,Janic,Wahington,F,AAdam
609,regory,Kenned,M,Jonny
798,Boonnie,RRomero,F,Gry
84,Mtthew,Burn,M,Briann
822,red,Tuucker,M,Fed
296,Anie,Peteers,F,Jua
587,AAlice,MMorrison,F,Albbert
459,Frankk,Diixon,M,Frd
199,Suan,Williammson,F,Juaan
218,Jeemy,Myrs,M,Json
311,Chhris,Hiks,M,Micael
255,Joh,Coooper,M,Bandon
367,Cherryl,Forrd,F,Stevve
892,Jak,Spncer,M,Erc
289,ancy,Torrs,F,Gregor
185,Jonnathan,Ryn,M,Benjaamin
201,Ptrick,Toorres,M,Rogger
677,Joose,Wallce,M,Gerld
428,Ralpph,Wrright,M,Timotthy
851,amela,Bery,F,Wiliam
683,Aice,Forrd,F,Dnnis
486,Babara,Perkinns,F,arl
50,Jen,Ryn,F,ary
73,Patick,Sanche,M,Ernnest
400,Jammes,RRussell,M,Heenry
538,Jerem,Morale,M,Juustin
273,Agela,Snchez,F,Brue
313,Jeean,Walkker,F,Seve
332,Cllarence,Yong,M,Ala
404,Jan,oyd,F,Anthhony
526,Anthonny,SScott,M,DDonald
961,Danieel,Richardds,M,Joee
912,Bobbby,BBurke,M,Raymmond
47,GGeorge,Harriis,M,MMark
936,Chhris,Hendderson,M,Timthy
511,Willia,Alen,M,DDaniel
307,LLois,Cllark,F,aul
807,arl,Garrcia,M,Doouglas
791,RRoy,Frankliin,M,cott
423,Katthryn,Leewis,F,Steen
89,JJerry,Henderon,M,EEarl
55,Loi,aniels,F,AAndrew
97,Noorma,Piercee,F,Eugee
602,Robbert,Red,M,Phiilip
830,Seann,Shaww,M,Lawrencee
950,Stve,Peterrson,M,Brucce
465,Amannda,Haarris,F,Philiip
37,Juaan,Sencer,M,Gry
621,SScott,FFisher,M,Nicholass
