original_id,first_name,last_name,gender,father
75,Patrica,Harrris,F,Jasoon
153,Rth,Bowmn,F,Water
599,Pal,urray,M,Lawwrence
200,Rachl,Campbelll,F,atthew
681,Marha,Wesst,F,Andre
649,CCarlos,HHowell,M,Mak
368,Stehanie,Snyderr,F,Craigg
697,Saah,LLee,F,Timthy
456,Erest,DDean,M,Eugeene
367,Anndrew,Woodss,M,Shhawn
214,Andre,Jaames,F,Harr
504,Ada,Arstrong,M,Keih
917,Saah,Hun,F,Marttin
422,Brruce,Franlin,M,Jooe
183,Lura,Ramire,F,Anttonio
904,Marggaret,Daniells,F,ack
455,Mildreed,Steveens,F,Anthhony
590,Tia,Carrter,F,Keeith
65,inda,Simons,F,Chales
542,Sott,Reye,M,Antony
753,Caroly,Lason,F,eith
897,Ptricia,Wes,F,JJeffrey
959,Sharron,Fishr,F,Haarold
321,Earll,Woodd,M,Fre
282,Allice,Robinso,F,Samuell
227,Philp,Morrris,M,oy
841,Bevverly,Grrett,F,Bruc
544,Kimberlyy,Frazer,F,Brue
194,Margret,Morri,F,Chrris
815,Gar,urphy,M,Wiillie
817,Daiel,Davs,M,Rogger
693,Jun,Nguuyen,M,Josee
904,Margaaret,Daaniels,F,Jackk
543,Terea,Fieds,F,Joose
208,Brin,ebb,M,Lawrene
651,Laawrence,More,M,Eaarl
443,Emly,Da,F,Dougls
256,JJohn,udson,M,Clarece
352,Jeremyy,Miills,M,Lrry
733,Chaarles,Wet,M,Christpher
309,Caarol,Mrgan,F,Donal
588,Debrah,Mrtin,F,Thoma
290,Bobbyy,Rie,M,Danie
415,JJoe,ay,M,Laawrence
956,Aam,KKelley,M,Eugenee
739,MMartha,Thhomas,F,Fredd
513,Michae,Stephes,M,Jaso
955,Dougla,RRivera,M,JJeffrey
819,Annn,Knighht,F,Jonatha
161,Joaan,Tuker,F,Benjaminn
675,Boobby,Millls,M,Enest
386,Daniiel,William,M,BBrian
234,Hele,Gonzalz,F,Henryy
101,Lauura,Schidt,F,Ptrick
22,Pal,Hwell,M,Justi
596,Frankk,Morenoo,M,Philllip
310,Jacqueliine,Garci,F,Larrry
578,Davd,Garca,M,Rooy
294,Greegory,Coopper,M,Michaell
445,Wallter,Peteers,M,Scottt
332,Ssan,NNichols,F,Chri
620,Jonahan,Hunnt,M,Peterr
450,Mihelle,Moraless,F,oy
108,Annn,ee,F,Jams
974,rnest,Alarez,M,Anthoony
53,tephen,Steens,M,Roert
602,MMark,Robertss,M,Anndrew
44,Johhn,Larsonn,M,Jiimmy
261,Edwarrd,Kimm,M,Miichael
19,JJuan,Gonzaez,M,arl
436,my,Moraes,F,Joee
152,Rub,Hoowell,F,Jasson
148,Randdy,Pallmer,M,Howrd
611,Chistine,Nicols,F,Josepph
721,Keth,Myyers,M,oseph
170,Vctor,JJohnson,M,dward
879,MMaria,Fiields,F,Fed
980,Teeresa,Coo,F,oy
78,Donnna,Fernanez,F,Charless
524,Euugene,Walllace,M,Ernst
563,Joseh,Roose,M,Jonathhan
561,Lawrece,Caroll,M,illie
100,Deise,Chaez,F,ruce
578,Davi,Garca,M,RRoy
253,Lisaa,Howardd,F,Tod
134,Nany,Porteer,F,BBrian
516,Je,Perkinss,M,Greggory
798,EEmily,Williamsonn,F,Hery
583,Christinna,Thommpson,F,Georgge
67,CChristine,Thoms,F,Ala
899,Joohnny,Duncaan,M,Daviid
36,SSteven,Huudson,M,Kevi
734,Garry,Jacobbs,M,Crag
852,Teesa,Kenney,F,Claarence
798,EEmily,Williamsson,F,Henr
865,Jo,Caarter,M,Denns
191,GGloria,Chaez,F,Jimm
244,Virgiinia,Alen,F,Keeith
140,Jefffrey,almer,M,Arthu
87,Doroothy,Hansson,F,Garyy
845,Keithh,eid,M,Jonathann
487,Jaccqueline,Stoe,F,Keeith
840,JJanice,Byant,F,Jrry
270,Michel,Hunte,M,Ryann
598,Rany,Moris,M,Garyy
946,Petr,Hawkinns,M,Waalter
965,Stev,Prry,M,JJoseph
562,Tinna,Ra,F,DDouglas
517,Chaarles,Mcdonalld,M,Brandonn
894,Ramond,Mcoy,M,JJonathan
913,Arthurr,aylor,M,JJohnny
514,JJuan,Rley,M,Chri
218,Phylllis,Kingg,F,Terryy
994,Rogeer,Parkr,M,Benjammin
521,Ane,Armstrrong,F,eremy
416,Loori,Hut,F,Gorge
56,Wiliam,Gomz,M,Crl
529,Kthy,Bryan,F,Michaael
494,Jmes,Hdson,M,Blly
174,Maie,Burrton,F,Hooward
902,Susaan,Harer,F,Tomas
697,Srah,ee,F,Timmothy
920,Michhelle,Cawford,F,Josepph
2,Stephane,ox,F,DDennis
102,Willi,Foxx,M,Ralp
168,Robi,Chavvez,F,Jerem
607,Claarence,MMedina,M,Gregry
72,Waltr,Mcdoald,M,Gerrald
76,Annna,ordon,F,Stepen
265,Stevve,Barrnes,M,Frankk
118,Margaaret,Waagner,F,Victorr
958,SSteve,isher,M,Clarene
824,Alicce,Mathews,F,Eugen
826,Kathry,Smit,F,Tiothy
714,Jamess,Elliot,M,Juaan
306,raig,Sipson,M,Kevi
86,Loiss,Evns,F,Chriss
199,EErnest,Wite,M,VVictor
328,Larrry,Peter,M,Bily
991,FFrances,oberts,F,Beenjamin
753,Carollyn,Laron,F,KKeith
678,Bruc,Kenney,M,Geraldd
838,JJustin,Hendersoon,M,Danie
601,Saraah,BBell,F,Johua
835,Jaames,Grcia,M,Ernesst
820,Phiillip,Huudson,M,Mattew
527,Geraldd,Dnn,M,Allan
59,Louiise,Holmmes,F,Maartin
369,Virginnia,Wels,F,Denis
318,Jese,Marti,M,Je
396,Michaael,LLewis,M,TTerry
359,Alber,havez,M,BBilly
162,Keelly,SSims,F,CCarl
202,Philiip,Hawkiins,M,ouis
576,Rooger,Fernndez,M,Keithh
750,Car,WWheeler,M,Bruuce
257,Jese,Howward,M,Aaroon
296,Dniel,eyer,M,Ralpph
377,Martn,Woood,M,raig
682,Clarencee,Moris,M,Georgee
972,Phillipp,utler,M,Bandon
81,onald,Gillbert,M,Ala
247,Lary,Thoms,M,Jaes
998,andy,Chavezz,M,Aaon
825,Heleen,Murraay,F,Lous
579,Laaura,Floores,F,Shhawn
11,RRichard,Jacob,M,Jerrry
328,Larrry,Petes,M,Billyy
156,Meelissa,Griiffin,F,JJerry
635,Jery,Ferguon,M,Jeesse
130,oshua,Stewrt,M,Jutin
332,SSusan,Nicholss,F,Chis
70,DDiane,Casttillo,F,Rihard
518,MMary,Barness,F,Denniss
204,Eic,Robiinson,M,Edard
582,Allan,Jone,M,Jeffreey
125,Shirrley,Meendoza,F,Crlos
532,Kathhy,Tuucker,F,Aarn
970,Magaret,ay,F,Jaack
280,Phili,Owenss,M,Benjami
331,Jo,Weavr,M,Tery
417,Carl,Carteer,F,Aln
319,Kevinn,Mrales,M,Brucee
697,arah,Leee,F,Timoothy
67,Chrristine,Thomass,F,Aan
85,Larrry,Fergusn,M,Raymoond
636,hristine,Russsell,F,Jerey
17,Brucee,Turrner,M,Antoni
453,Johnnny,Ellliott,M,Russsell
133,Ernst,EEvans,M,Richardd
633,Jasonn,Brryant,M,Ran
883,BBobby,Moraales,M,rthur
859,Denie,Speencer,F,Earrl
559,Mariyn,Roggers,F,Pal
746,Rutth,Wiliams,F,Donaald
366,ary,Garrza,F,Blly
521,Annne,Armsstrong,F,Jeemy
192,Samue,Waver,M,Hward
397,icole,LLawrence,F,icholas
871,Larrry,Byant,M,Vicor
553,Jimmyy,Hamiltonn,M,Joshu
116,Daaniel,Sancheez,M,JJustin
976,AAnn,Hdson,F,Chrisstopher
849,Evelynn,Shaaw,F,Harr
623,Brrian,Ra,M,Vicctor
709,Sen,Russsell,M,JJustin
938,Joohnny,arrett,M,Jooseph
145,An,Henerson,F,Richarrd
112,Ronaldd,Gibsn,M,Chri
476,Nichola,Ryn,M,Fre
777,AAngela,Fishe,F,Athony
816,NNorma,urray,F,Christoopher
168,Roin,Chave,F,JJeremy
560,Carool,Murry,F,Car
467,Judiith,Powelll,F,avid
90,Briann,Waggner,M,Walteer
55,arol,Lawrencee,F,Seaan
480,Jacquelline,Washinngton,F,Sen
499,Lisaa,Fostr,F,Clarencee
867,Marily,Grahaam,F,Charless
233,Shhawn,Reys,M,Ptrick
165,Kathry,Hernandeez,F,Anthon
736,Earrl,Youg,M,Ernes
39,Russel,DDaniels,M,SSteven
239,Denis,BBurns,M,Aam
143,Hnry,Gran,M,Jeremyy
545,Jaanet,Watkis,F,Denns
797,Joyyce,Wallker,F,ric
139,Aarron,LLynch,M,Ala
293,Kathleeen,Lpez,F,Keneth
646,Gregor,Le,M,Matthe
230,Jimmyy,Ruiiz,M,Caig
63,Ctherine,Rogerss,F,Gerld
411,Rut,Ricce,F,Philip
656,CClarence,Campbel,M,Clarencce
359,Alber,Chavezz,M,Billyy
110,Ernesst,lack,M,Raymnd
587,Tinna,Mattews,F,Arthr
896,MMark,DDiaz,M,Waltr
432,Blly,Simons,M,Scottt
377,Martinn,WWood,M,Craigg
652,Maatthew,Campell,M,Lawrece
901,Royy,Masn,M,Stevenn
951,obby,Woos,M,Greory
437,ildred,Richard,F,Antthony
796,Rger,Mrris,M,Ernesst
382,ohn,WWest,M,Clareence
924,Christne,Perrry,F,Jermy
365,Kathryyn,Nguuyen,F,Maartin
631,Roobin,Warrren,F,eorge
873,Smuel,Petrs,M,Caarl
764,Elizaeth,Campbel,F,Williiam
749,Iree,Youung,F,Ear
798,EEmily,Williamsonn,F,Henryy
267,rene,Rgers,F,atthew
481,Danel,Howel,M,Ryaan
823,Loise,unn,F,Danniel
558,Jhn,SSimmons,M,Fredd
25,Joaan,Reynold,F,Steve
379,Elizabth,HHarrison,F,Jery
769,Evelynn,Arnnold,F,Stepen
647,Ruh,Foox,F,ichard
290,obby,Riice,M,Daiel
358,Caherine,GGray,F,Anthon
60,EEmily,Red,F,Thommas
574,Emilyy,Reyolds,F,eremy
793,Ruuth,ones,F,Caig
371,Jackk,Hansson,M,Cris
767,Barrbara,Colllins,F,Haold
163,Virgina,Hernnandez,F,KKevin
117,Mattew,Paterson,M,Joose
632,Elizabeh,Whitee,F,HHenry
686,Harod,orrison,M,Erl
420,Adrea,Philips,F,ugene
49,Theressa,Neson,F,Christophr
110,Erneest,Blackk,M,Raymnd
373,RRachel,Flore,F,AAaron
837,DDoris,Jacson,F,HHoward
29,Ptrick,Hanse,M,Christoper
585,Mrtin,Fosteer,M,Randdy
292,RRoger,Morgn,M,Anddrew
855,udy,urns,F,Gar
6,Norm,Cstillo,F,Dougla
3,Henrry,Fowwler,M,RRandy
141,Brrenda,Rees,F,Donad
995,Lina,CCastillo,F,BBrandon
221,EEugene,Ramirezz,M,ayne
813,Joa,oleman,F,Jimmyy
737,aria,Hanseen,F,Brandoon
772,Johnn,Riivera,M,Jusin
862,Nrma,Richars,F,Frak
652,Matthhew,Campell,M,Lawreence
722,FFrank,Baer,M,Geeorge
876,Anela,ane,F,Charle
241,Bettty,Patteson,F,Arthuur
121,arry,Green,M,Brue
136,Chrisina,CCook,F,Doonald
668,Ernst,Baile,M,Ry
865,Je,CCarter,M,ennis
805,Juliia,Grifin,F,Alber
457,JJulie,Peteson,F,Jac
908,Jane,Wet,F,Geoge
312,Shharon,ordon,F,Charle
847,Caarl,Millls,M,obby
557,Reebecca,Alvaarez,F,Hoard
320,Stephn,Simmonss,M,Lawrece
33,Royy,Paler,M,Wayyne
599,Paaul,urray,M,Lawrenc
97,Mak,Pterson,M,Steveen
660,JJoyce,Johnsson,F,Eal
706,Fraank,Huunt,M,Chrs
10,Jonahan,Castilo,M,Brando
0,Michhael,Hawkkins,M,JJack
707,Williie,Cooer,M,Timothyy
260,Mariaa,Flore,F,AArthur
985,Mariilyn,Boy,F,Jonnathan
928,Richardd,Roe,M,Phhilip
974,Ernes,Alvrez,M,Athony
741,Jennifr,Muphy,F,Matthe
54,Saraa,Weavver,F,Stephe
784,Jackk,Hil,M,Jamess
613,Brndon,Rei,M,Philiip
295,Nacy,Hiccks,F,Toddd
613,BBrandon,Rid,M,Phillip
655,Dnald,ollins,M,Arthu
519,Shharon,Frazieer,F,awrence
20,Christtine,Beerry,F,Bobbby
217,Peterr,Watkinns,M,Jeffry
340,Mrilyn,Parkeer,F,Seve
364,Marrgaret,Nguyyen,F,Rya
251,Jsse,Taaylor,M,Antoio
337,Bnjamin,Scottt,M,Vctor
237,Jackk,Peeterson,M,enjamin
239,Dennnis,Buurns,M,dam
993,Stephani,WWheeler,F,Georgee
907,Json,Longg,M,Waynne
731,Eddward,Morriso,M,Rany
411,Rut,Rce,F,Philllip
165,Kathrn,Heernandez,F,Anthny
188,arlos,Fx,M,Stehen
120,Jacquelline,Dunan,F,Tomas
882,Jennifr,Grrant,F,Laawrence
537,Shron,Owwens,F,JJack
74,Cathherine,TTurner,F,Wiilliam
66,Josph,Scchmidt,M,Johhn
814,Geoge,ane,M,Mattheew
635,Jerrry,Fergson,M,esse
617,Bonni,Peers,F,Marin
32,Lind,Dais,F,Donal
113,Jen,Richrds,F,Raymondd
643,arry,ustin,M,Gry
491,Marrk,Meeyer,M,Ry
319,evin,Morles,M,Brucee
572,Mariaa,Turnr,F,Pul
232,Kevi,lark,M,Hrry
448,Loiis,Burn,F,Eugenne
604,Frrances,RRivera,F,LLarry
557,Reecca,Alvarrez,F,Hward
305,Jonatan,Morenoo,M,Rger
953,Dennnis,Muurray,M,Harryy
794,Jeffey,HHarvey,M,Ada
155,Christpher,Grnt,M,Ada
994,oger,Parke,M,Benjaminn
9,MMaria,Barness,F,Arhur
964,Rihard,Patteron,M,ean
445,WWalter,eters,M,Scot
609,Lis,Armstron,F,Shaawn
338,Tinaa,Kenneedy,F,Stev
7,Toddd,Hughe,M,Wille
783,Jon,Perr,F,Kvin
421,Amand,Clak,F,Eal
418,Rlph,Bishopp,M,Bradon
763,Jeann,Orrtiz,F,Greegory
744,Angel,FFoster,F,Gregry
209,PPhyllis,Wallacce,F,Tiimothy
666,Mildreed,oods,F,Patriick
554,Gar,Steveens,M,oger
300,Jan,GGarrett,M,Rndy
569,oger,Cx,M,Erric
297,Saraah,Joes,F,Jun
317,Douglass,Hil,M,Peeter
589,Lary,EEdwards,M,Waalter
742,Jacquline,Hudsonn,F,erry
273,JJoan,Coox,F,Stevn
313,CCynthia,Marinez,F,odd
347,Kaen,Myerss,F,Richaard
977,Kathyn,Frranklin,F,Michal
419,Rubby,Howad,F,Sammuel
900,Phillip,Benett,M,SSteve
685,Brruce,Pyne,M,Benjmin
255,Louse,Bryannt,F,Ernet
488,Crai,Williaams,M,RRobert
762,onald,rtiz,M,Maark
587,ina,Mattthews,F,Artthur
935,Gregor,ason,M,obby
621,Eliabeth,GGutierrez,F,Erc
307,Marrtha,Siimmons,F,Christtopher
515,Matin,Richardss,M,Allan
92,Bily,Mittchell,M,Allan
141,Brena,Ryes,F,Doald
989,Daiel,Masonn,M,awrence
169,rian,Garz,M,Erneest
462,Jesssica,Roe,F,Benjami
845,Keit,Rid,M,Joathan
981,Sandrra,Mntgomery,F,Wllie
548,Aron,Bryat,M,RRandy
498,Kiberly,Carppenter,F,ussell
820,Philliip,Huson,M,Matthw
698,Petr,HHall,M,Eri
54,Sra,Weavr,F,Stphen
203,Rebeecca,Kng,F,WWillie
936,onna,Georrge,F,RRichard
816,Normaa,MMurray,F,Chrisstopher
235,Lri,WWhite,F,Rbert
240,AAmy,Cru,F,Daviid
652,Mathew,Campbeell,M,Lawrene
870,Josshua,Fieelds,M,Doulas
315,Alber,Griffi,M,Charls
359,Allbert,Chaavez,M,Bill
9,aria,Bares,F,Artur
535,Kren,Joordan,F,Matthe
977,Kahryn,Frnklin,F,Michaell
949,Russsell,Reyyes,M,Arthu
106,Briian,Poorter,M,Doouglas
555,Georg,HHarvey,M,Tod
138,LLaura,Burtonn,F,Bruuce
63,Catherne,Roogers,F,Geralld
803,Cynthhia,Woodd,F,Ernesst
687,Willim,Paker,M,Clarencee
916,Kimbeerly,Hunnt,F,Aarn
310,Jaacqueline,Garciaa,F,Larryy
286,Taammy,Wllace,F,Marti
213,Marha,Milller,F,Ro
413,my,Hickss,F,Philip
554,Gry,Steven,M,oger
795,Juudy,SSpencer,F,Abert
283,Kthleen,Ry,F,Paaul
638,ichelle,Diiaz,F,MMark
96,Tery,JJacobs,M,Crag
909,Elizabeh,Yooung,F,Jasn
761,Carlo,Cx,M,Howward
144,Philllip,Stne,M,Jackk
577,RRoy,Bryantt,M,Chrisopher
749,rene,Yong,F,Ear
296,Daaniel,Myer,M,RRalph
503,Braandon,Floes,M,Eugne
179,larence,Wagnr,M,Timotthy
389,Kellly,Ros,F,Sott
404,Caroolyn,Moraales,F,Clarencee
923,Angea,Nelsson,F,Arhur
213,Marth,Mller,F,RRoy
272,Cyynthia,Prter,F,Wayn
895,Suan,Walkker,F,Marti
874,MMildred,Arold,F,Aaronn
800,Annn,Elli,F,Haroldd
40,JJimmy,Ryes,M,Jstin
331,Jo,Weave,M,TTerry
327,Sctt,For,M,Joathan
634,Jnice,Peter,F,Shawwn
231,Boby,Piece,M,nthony
189,PPamela,Schmiidt,F,Boobby
656,Clarrence,Campbbell,M,Clarenc
962,Antthony,Renolds,M,Patriick
719,BBeverly,Fiels,F,JJames
31,Kathleeen,Matthhews,F,Steen
210,Virgiinia,ullivan,F,Lous
95,Anela,Garrcia,F,Gry
918,Chrris,WWeaver,M,Eugenee
741,Jennnifer,Murpy,F,Matthe
221,ugene,Ramire,M,Wyne
534,Raalph,Wrightt,M,Howad
66,Josseph,Shmidt,M,Johhn
215,Alicce,orter,F,Petter
322,Linnda,Mitchelll,F,Raandy
72,Walte,Mcdoald,M,Geral
627,Howardd,Warrenn,M,Howar
355,Dina,Piere,F,Earrl
846,Cynnthia,Talor,F,Blly
884,SSandra,Forrd,F,Scot
198,Karn,Kiim,F,Anrew
249,AAmanda,ox,F,RRalph
842,Kevn,Frannklin,M,Joe
661,Shaawn,oward,M,Raymmond
284,Stepheen,Rosee,M,Harrry
531,athy,Collis,F,eter
883,BBobby,Moorales,M,rthur
645,Lindaa,Baailey,F,arry
952,JJohn,Parkker,M,ayne
147,Patrrick,Lynchh,M,Jhnny
3,Hennry,Fowwler,M,Rady
557,Rebeccaa,Alvarz,F,Hooward
858,Mildredd,Barnees,F,Sccott
764,Elizabet,Capbell,F,Williaam
514,Jun,Rley,M,Chriis
65,Liinda,Simmonns,F,Charlles
199,rnest,Whte,M,Victo
751,esse,Thompon,M,Chares
687,Willliam,Parke,M,larence
393,Louis,Daviss,F,Eugne
679,Linnda,Wilsson,F,Anrew
77,Carles,Brrooks,M,Nichola
82,Davd,Sullivaan,M,BBrandon
172,Judyy,Coe,F,Josse
449,Annn,Adms,F,Justtin
689,Jeeremy,Robertts,M,Seean
508,KKatherine,Nuyen,F,Jacck
119,Jon,Stewartt,F,DDennis
886,Sharoon,Leewis,F,JJonathan
822,Cheryll,Rammirez,F,Nichollas
800,Annn,Ells,F,Harld
109,Timothyy,Neson,M,Ry
822,Chryl,Raamirez,F,Nicholass
260,Maaria,Floress,F,Arthhur
306,Craaig,Simpsonn,M,Kevvin
99,Shirleey,Montgommery,F,Pter
510,Toddd,WWelch,M,Waynee
405,oward,Le,M,Wllie
903,Nicle,Arstrong,F,Albertt
942,Pul,Fwler,M,Garyy
492,Robn,Mitchel,F,Jerey
62,Francess,MMiller,F,Egene
867,Marlyn,Grahamm,F,CCharles
622,Douuglas,Sullivvan,M,Willlie
501,Ralh,Hansson,M,Aaon
839,Jacqueine,Matthws,F,Albet
810,Raymmond,Ryaan,M,eter
484,Louse,Robrtson,F,GGary
573,Henr,Hilll,M,Maark
219,Christpher,Guterrez,M,Loui
520,aymond,Tuucker,M,Dougla
155,Chrisstopher,Gant,M,Ada
264,Laarry,ood,M,Danie
96,Terr,Jacbs,M,Craaig
353,Earll,SSmith,M,Briann
947,Bran,Lawsonn,M,DDaniel
424,Stev,Johnsonn,M,Hward
471,Raandy,Hll,M,Euggene
694,Barbaraa,Russll,F,Seean
944,dam,Loppez,M,Ronaldd
34,Rse,Reedd,F,Wallter
741,Jennier,Murphyy,F,Mathew
615,Marggaret,Warreen,F,Eic
43,Angea,Thomppson,F,Patricck
483,Jyce,Gant,F,Peteer
757,Rany,Garca,M,Johnnyy
612,JJoyce,Mille,F,Laarry
382,Jon,Wes,M,Clarene
915,Stteven,Geore,M,Jeremyy
807,Aaroon,Dixo,M,Willlie
910,arry,atterson,M,Louuis
734,Gay,Jacobbs,M,Crraig
636,Christne,Russsell,F,Jeeremy
381,Keelly,Barnnes,F,Richad
376,Bonnnie,Coox,F,eorge
289,my,Mller,F,Billyy
575,Saamuel,Mcdonalld,M,Josep
821,Danil,Forrd,M,TTimothy
242,Keiith,Fiels,M,Kennethh
307,Marthaa,Simmos,F,Christtopher
403,Joa,Burtoon,F,Chrs
547,Patrricia,Larsonn,F,Ronnald
277,Lilian,Cok,F,Gar
781,EEugene,Ryann,M,Stve
346,Pul,SScott,M,Eugeene
209,Phylliss,Waallace,F,Tmothy
500,Bonne,AAdams,F,Jan
381,Kell,Barnnes,F,Richrd
380,obby,oss,M,Doulas
931,Philiip,Wesst,M,Jiimmy
830,AAmy,Elliot,F,Jaso
851,Suusan,Annderson,F,Doouglas
387,Brandn,Tuckerr,M,Wlliam
35,JJesse,Parkr,M,DDennis
564,Walterr,Fishr,M,Eic
176,Brandn,Olsoon,M,Stevenn
388,Alie,Wheeeler,F,GGerald
549,Hellen,Colins,F,Donaald
549,Heen,Colins,F,Donld
115,Christtina,Bradleyy,F,Jeffrrey
596,Fraank,Morreno,M,Philli
356,Haold,Fowller,M,Jo
716,Johhn,Roogers,M,Chis
854,achel,Perkinns,F,Sccott
235,Lorri,Whie,F,obert
575,Sauel,Mdonald,M,Joseh
107,Samuuel,Tayllor,M,HHenry
348,Patrcia,Marshll,F,alter
869,Ruh,Aleander,F,Lary
597,Maryy,Elliis,F,Rogerr
254,Ericc,Dunnn,M,Carrl
804,KKeith,Bisshop,M,Robbert
434,Heeather,Kig,F,Rady
464,Katherie,Green,F,Georg
692,Bandon,BBishop,M,artin
780,Craigg,Romeero,M,SSean
23,Jerremy,Rogerss,M,Jeremyy
468,hilip,Web,M,MMichael
211,Lawrencce,Austi,M,erry
8,Chis,Woos,M,Roer
261,Eward,im,M,Michel
677,Elizabeeth,Thoompson,F,Chis
975,Harol,Alvare,M,Donal
699,Deniise,CCox,F,HHoward
836,Josse,Bwman,M,Phiillip
626,Ro,Blackk,M,Jac
863,AAnthony,Biley,M,Jmmy
996,Jery,Willliams,M,Ronaald
275,LLouise,Arrmstrong,F,Adamm
893,Ramond,arris,M,Jimy
365,Kathrryn,Nguen,F,Martn
357,Dougas,Le,M,Seean
299,Hrold,Stepens,M,Jasn
628,Jennife,Kng,F,Teerry
635,Jrry,Fergson,M,Jessse
925,Sarrah,Johson,F,Arthhur
114,Anniie,Bron,F,Stevn
177,Phylliss,Turrner,F,Joohnny
266,Nicolee,ichardson,F,AAnthony
262,RRyan,Rss,M,Steeve
890,Wiillie,Hansn,M,Jerryy
529,Kahy,BBryant,F,Michaell
650,Thereesa,Colemann,F,SSteve
773,Anntonio,Morison,M,teve
89,Daviid,Kng,M,Erl
849,Evvelyn,Saw,F,Harr
848,Juli,edina,F,Thmas
593,Roonald,Hamiilton,M,Andreew
678,Bruc,Knnedy,M,Geraald
758,Evvelyn,Pallmer,F,Jooe
137,Alce,Wbb,F,Georgee
522,Donaald,Burnss,M,Aaon
526,Jnathan,Grayy,M,Clarencce
158,JJudy,Clar,F,arry
470,Doothy,Tuucker,F,arlos
677,Elizaabeth,Thomson,F,Chriis
519,Shron,Frazierr,F,LLawrence
137,Alie,Webbb,F,Geeorge
275,Louse,Armstrng,F,Adaam
173,Charlees,Frranklin,M,Chrris
123,Fank,Robeerts,M,RRyan
713,Marrk,Olon,M,Stepheen
93,Waye,Clar,M,Bobbby
860,Josse,Paayne,M,Caarlos
536,Andew,Chappman,M,Anthonny
540,Carlyn,Reynoolds,F,Victtor
211,Lawrenc,Auustin,M,Terryy
978,Fre,Litttle,M,Thoms
289,Amyy,Milller,F,Billyy
154,Catherne,Grraham,F,Maark
477,Raymmond,NNichols,M,Bejamin
345,Rady,Hawkns,M,Timoothy
150,Jaet,Jenkin,F,Stevee
989,Daniiel,ason,M,Lwrence
329,Joycce,Stephen,F,Ro
538,Christoopher,AAdams,M,Jefffrey
959,Sharron,Fishr,F,Harol
702,Deborahh,Howelll,F,Jerrry
667,Jessicaa,MMorrison,F,Donal
771,Rallph,Murhy,M,HHoward
799,Heathr,Howrd,F,Albrt
294,Gregoryy,Coopper,M,Miichael
286,Tamm,Wallae,F,MMartin
731,Eward,Morrrison,M,Ranndy
390,Marttha,Stnley,F,Bobbyy
