original_id,first_name,last_name,gender,father
538,onald,TThompson,M,Benjamn
434,Janett,Sanderss,F,Dvid
144,Barara,Snder,F,Enest
894,Cynnthia,Colman,F,Carloos
101,AAmy,Whitte,F,Roer
298,Maartha,Hannson,F,Chri
781,rene,Mcdonld,F,teve
791,Jefffrey,Braley,M,San
662,Mrk,Jackkson,M,Stevven
282,Joaan,Hendeson,F,Braandon
8,Ana,illiams,F,Nichlas
620,Donaldd,Gree,M,Randdy
205,Samel,Foox,M,Lawrenc
583,Virinia,Edwardss,F,Samuell
577,Amaanda,LLittle,F,Geraald
376,Jefffrey,Fooster,M,Keithh
29,Danieel,WWilliamson,M,Waltr
894,Cyntha,Colemman,F,Carllos
808,Rub,DDixon,F,Mrk
499,Eelyn,Hays,F,Waalter
950,Jne,RRyan,F,JJoshua
529,Alann,Baiiley,M,Paaul
319,Rub,Haris,F,Rihard
642,Josse,Fiellds,M,Andrw
672,Garyy,Austn,M,Crl
713,Willim,Marshhall,M,Ronalld
738,Shaon,awkins,F,Chriss
610,Pmela,Tomas,F,Kevinn
459,Sauel,Rodrigguez,M,GGeorge
468,Mari,Ros,F,Bnjamin
604,Christiine,Flres,F,Eugeene
118,Jams,LLewis,M,Louiis
551,AAshley,Waatkins,F,Anthoony
66,Garry,Jnes,M,Jacck
319,Rby,Harriss,F,Ricchard
673,Dnna,Rosss,F,Ricchard
127,Kathrine,awkins,F,Chrris
825,Howrd,Holmess,M,Pul
545,eter,Joones,M,Ericc
158,Stepphen,Mrris,M,Pete
334,Deboah,Moorales,F,Bradon
589,Donn,Hilll,F,ustin
879,JJohnny,CCarter,M,Georg
157,Ireene,SStone,F,Harryy
192,Lindda,Broooks,F,arl
811,Ammy,FFoster,F,Jremy
99,Adamm,Wooods,M,Donaald
749,PPhillip,artin,M,Gry
283,Paua,Blaack,F,Keih
371,Wyne,MMcdonald,M,rank
275,RRobin,Gilbbert,F,Benjmin
617,Marrgaret,Mill,F,Philip
294,Stee,Carpenterr,M,Geral
926,Jeremmy,Coper,M,eith
925,Kimberlly,Weebb,F,Howarrd
914,Niicole,DDunn,F,Anthhony
651,Heathher,Rse,F,Michae
976,Ralpph,Alleen,M,MMartin
755,Pal,Youngg,M,Rand
337,Louse,Duncn,F,Keneth
39,Caterine,Lopeez,F,Steve
90,Carloos,Casillo,M,Phili
290,Michel,Milller,M,Blly
734,Samuuel,Cruuz,M,Geeorge
10,Deba,Garzaa,F,Aan
237,Heny,Simson,M,Eriic
944,AAshley,OOrtiz,F,Bbby
584,Pamla,Moorris,F,Joe
707,Breda,Willias,F,Ronalld
289,Kahryn,Powelll,F,Keviin
462,Marry,Woodd,F,WWillie
499,Evellyn,Hays,F,Waler
670,Lawrenc,RRamos,M,ose
764,obby,Hics,M,Dnnis
349,MMichelle,Lopezz,F,Steeve
243,AAnna,Ryyan,F,Seve
794,Wiliam,Burtoon,M,Johnnyy
652,Joye,Hannsen,F,Jeremmy
722,Vctor,WWood,M,Steve
277,Caarol,Patteson,F,Roberrt
603,Debrra,Raos,F,atthew
902,Katthy,Robeertson,F,andy
770,Bobbyy,owman,M,Garry
428,Micchelle,Thomass,F,Daiel
690,Timothhy,Cok,M,Shhawn
290,MMichael,Milleer,M,Billly
829,Rebeecca,Rivra,F,Jefrey
719,Timmothy,Homes,M,Benjaminn
513,Jerem,Tcker,M,Shaw
295,Niccholas,Torrees,M,Eugee
554,Janee,Ortz,F,homas
823,Rusell,Marhall,M,Craigg
627,Theressa,Georgee,F,DDavid
919,Jiimmy,Sullvan,M,RRoy
460,andy,Fowlr,M,Anhony
208,Lary,Gonzallez,M,Richrd
443,Wandaa,Bishp,F,Gorge
106,CChristina,Hwell,F,Vicctor
626,Rachell,Broos,F,Duglas
636,Artthur,Clrk,M,aymond
32,Asley,arvey,F,RRichard
235,Laurra,Elliottt,F,red
656,JJuan,Colliins,M,Edwad
345,Rooy,ay,M,Stevve
129,Fraank,Fosster,M,Jonahan
134,TTeresa,Knigght,F,ayne
230,AAnna,Greeene,F,Justn
335,Jaccqueline,Wager,F,Brue
5,Matthhew,Nelsoon,M,Clarene
49,Lis,Biley,F,hris
501,Pauul,Bnks,M,Josha
965,uth,Morenno,F,Jermy
281,Ceryl,Huhes,F,Aron
332,Toodd,Coeman,M,KKeith
455,Jasoon,Burtn,M,Keih
590,Rubby,Pattterson,F,Parick
209,ictor,Scoott,M,Jiimmy
619,Howad,Chapmman,M,Henrry
408,Am,DDay,F,Daniell
495,Hooward,Mndoza,M,GGary
456,Roobin,Mendoa,F,Jams
660,Harrry,Sancchez,M,Carls
935,Lous,Washinngton,M,Chrisstopher
86,JJoe,Foser,M,Wayn
994,Larryy,erkins,M,Samul
141,Caig,Chapmman,M,NNicholas
734,SSamuel,Cru,M,Geoorge
514,AAndrew,Sulliivan,M,Fredd
867,Howardd,EEdwards,M,lan
259,Pillip,Parer,M,Albet
321,Roose,Garrtt,F,Patrik
348,Rya,Monttgomery,M,Danieel
153,Alie,CCox,F,Pilip
189,Meliss,Huhes,F,Thoas
596,Kimbeerly,Dea,F,Ryyan
587,Annne,SSchmidt,F,ean
846,onna,Fernanndez,F,Denns
821,Antoni,Sha,M,Pau
668,Antono,Morno,M,Kenneh
956,Johny,ebb,M,Lous
391,mily,Edwardss,F,Phiip
751,Jse,Mcccoy,M,Chriis
365,Jonatan,Gutieerrez,M,Georrge
622,Justn,Portr,M,Jaon
299,Milded,Lych,F,Jaon
668,Anonio,oreno,M,Kenneh
226,Pul,Lych,M,Frred
837,Mari,Riiley,F,illiam
481,Kathhy,Maatthews,F,Adrew
896,Shharon,BButler,F,Jun
413,Tdd,Huhes,M,Anthoy
307,Margaet,GGeorge,F,JJason
168,Rebcca,Ausstin,F,JJohnny
676,Jsse,Wiliams,M,Chrristopher
145,rances,Kng,F,TTodd
430,Toodd,Ricchardson,M,Vicor
435,Stepheen,Hawkis,M,Joe
640,Annn,oung,F,Ncholas
342,Victtor,Grdon,M,Patrrick
879,Johnnyy,Caarter,M,eorge
767,Steen,Reeid,M,RRichard
741,Denisse,Hal,F,Juann
112,Timmothy,Coopper,M,Chriis
522,Seven,Simss,M,Jermy
534,Daviid,CCarr,M,Ry
727,Johhn,Palmeer,M,Miichael
753,arilyn,Moran,F,Edwaard
590,Rub,Paterson,F,Ptrick
656,uan,Colins,M,dward
458,Marha,Meyeer,F,EEarl
517,Helenn,Bankks,F,Haroldd
218,arilyn,Burrton,F,ary
830,Kimbery,Hiccks,F,Bbby
428,Michele,Thoomas,F,Dniel
327,Aron,Jacksoon,M,hawn
981,Dris,Garett,F,Mak
814,Joe,Fosteer,M,Lawrrence
806,Daavid,Nelsonn,M,Joshuaa
865,Waanda,Lwis,F,Raymonnd
520,Mararet,Morrs,F,Brrian
475,JJean,Elis,F,Waler
554,Jaane,Oriz,F,Thoms
363,rank,JJenkins,M,Wiilliam
597,Euene,Goonzales,M,JJohn
521,Eugne,Bares,M,Keneth
248,Beverl,unt,F,Brucce
93,Evlyn,Walkker,F,Jan
661,Daniell,Andrson,M,TThomas
170,Victr,HHoward,M,Russll
464,Antoni,Ramoos,M,Tery
688,Jeffreyy,DDunn,M,Doonald
779,Billyy,Gonzlez,M,Clarencce
199,DDiane,Fosteer,F,Jery
548,Philip,Snyyder,M,Aaro
901,Amandaa,Carpeenter,F,BBrian
254,Ruy,Kng,F,Kevi
192,Liinda,Brrooks,F,Car
564,Kiimberly,Myerss,F,Christopheer
47,RRonald,nyder,M,Haroold
420,Jan,HHansen,F,Philllip
208,LLarry,Gonzlez,M,Riichard
59,TTina,Mitchll,F,atrick
0,Aice,JJohnston,F,Jstin
697,Elizaeth,Fuler,F,Ricard
912,Sephanie,Colliins,F,Eugne
467,Maatthew,Keelly,M,Keevin
48,Shawwn,unt,M,Willlie
380,Lorri,CCarpenter,F,Clrence
120,Loise,Hernndez,F,Bruuce
790,Maary,Morrisson,F,BBrian
378,Iree,GGeorge,F,Steeve
777,Rogeer,Arrmstrong,M,Clarenc
527,RRyan,Jrdan,M,Richhard
166,Caroolyn,Burrke,F,Eugenee
611,Maary,Philllips,F,Lawrrence
614,Claence,FFields,M,Clarencee
128,Mariilyn,Nguyenn,F,Maartin
928,enjamin,Whit,M,Bran
535,Ireene,Da,F,JJohn
940,Sauel,Priice,M,atthew
634,Brucee,Goordon,M,Crraig
217,Hennry,Meina,M,Edard
533,Lilliian,RRuiz,F,Cristopher
836,Michellee,Ollson,F,Seven
227,Denisse,Rees,F,Williie
609,Marria,GGibson,F,Bill
141,Caig,Capman,M,Nicholass
473,Lawrece,all,M,Gregorry
872,Catherinne,Brynt,F,Rusell
708,Diaana,Vasquezz,F,Carloss
237,Hnry,Siimpson,M,Ericc
822,Jak,Hansn,M,Chrstopher
662,Marrk,Jacksonn,M,SSteven
232,Angelaa,Col,F,Crag
930,Lri,Larsn,F,Chriis
898,Aln,Longg,M,Andrrew
973,Tdd,HHamilton,M,Aaaron
911,Thereesa,Jackkson,F,Denns
165,Joycce,owman,F,Mtthew
398,JJesse,Mers,M,Jaes
523,Btty,RRyan,F,Geoge
971,DDebra,Daviss,F,Timthy
29,Daaniel,illiamson,M,WWalter
430,Tod,Richardsonn,M,Victtor
711,Lisaa,Catillo,F,Jaes
897,Tmothy,Gonnzales,M,Robrt
221,nnie,Le,F,Carlo
695,Brce,Mcdonld,M,Jeffry
162,nna,Butlerr,F,Jammes
933,Earrl,utler,M,Patick
899,Shhawn,Jaes,M,Lary
489,ames,Kenned,M,Bobbyy
126,Margaaret,SSnyder,F,Crraig
298,Marha,Hansonn,F,hris
782,Lawence,erry,M,Tdd
822,Jck,Hanseen,M,Christopheer
268,eorge,Moralles,M,Andrw
955,Robertt,ood,M,Larryy
78,Jeeffrey,Robertss,M,Nichholas
907,lizabeth,Woood,F,Lois
571,Bbby,Marshalll,M,Jiimmy
631,Stee,Parke,M,Ralphh
120,Louisse,Hernanez,F,ruce
252,Cathrine,ones,F,Kevinn
176,Norrma,Bannks,F,Timohy
494,Brando,Williammson,M,Johny
561,Lrry,Carpnter,M,Rnald
557,Rogerr,MMartin,M,Davidd
377,Teresaa,Le,F,Hward
332,Tdd,Colemann,M,eith
606,Jeerry,Maartin,M,Sammuel
952,Rebeecca,Brryant,F,Sawn
549,Kennet,Bakeer,M,Ernes
156,Tinaa,Den,F,Seann
111,Lilllian,Willims,F,Johnn
210,Seaan,ichols,M,odd
425,Beenjamin,Ferguuson,M,Donal
168,Rebcca,Autin,F,Johny
565,Rooger,Har,M,imothy
773,hillip,Geen,M,rthur
504,Wandda,Paynee,F,EEarl
476,onathan,ox,M,Bobbyy
363,Frrank,Jenkis,M,Wiliam
650,Wiliam,Garder,M,Justn
191,evin,CCollins,M,Eal
446,Anndrea,Caarpenter,F,Jaason
630,Chrris,Wiilson,M,Johny
267,aren,Simmpson,F,Greory
974,ose,Morrgan,F,Henr
798,Johua,Murpy,M,Stevee
33,Louuise,Reiid,F,Thomass
857,Jeffreyy,JJames,M,Waye
789,Tomas,Garrrett,M,Jeffreey
553,Chaarles,For,M,Eddward
370,Carlo,Youung,M,Ncholas
429,Glria,Matin,F,Charle
311,Arthurr,Armsstrong,M,Harrold
907,Elizzabeth,ood,F,Lous
889,Tereesa,Spencr,F,Peterr
277,Crol,Paterson,F,Roert
680,Jessiica,ell,F,Seaan
55,arlos,MMartin,M,Gegory
893,JJoan,Morrris,F,Je
79,Pala,Torrs,F,Keth
362,Karren,Arnolld,F,Carrl
714,Joose,TThomas,M,Timoty
726,ark,Haarrison,M,Rusell
256,Margaet,illiamson,F,Carloos
858,Carool,Buke,F,raig
899,Shwn,Jams,M,Lrry
986,Pyllis,Robinsn,F,Lrry
844,Johnnny,Millerr,M,Pauul
382,Naancy,Frankklin,F,Shan
397,CChris,Russll,M,Roert
505,ynthia,Sone,F,Pilip
341,Rut,Hansenn,F,HHenry
767,Steve,Reiid,M,Richar
482,CCarol,Neelson,F,Hary
664,Lauura,Snyderr,F,Branndon
367,Kith,Kely,M,Jamees
986,Phllis,Roobinson,F,Larryy
7,Michaell,Ferrnandez,M,Christpher
745,Joseh,Walllace,M,Stteven
979,Raph,Chappman,M,Danniel
605,Mildreed,Coopeer,F,Jutin
464,Antoniio,amos,M,Tery
789,TThomas,Garrrett,M,Jeffreyy
78,Jeffre,oberts,M,Nicholass
536,Harryy,ox,M,Wlter
871,Ear,Dunnn,M,Johnnny
436,Ramond,Foser,M,Josseph
917,Kimberlyy,Mller,F,Russsell
317,Denie,Hanssen,F,Gegory
635,KKevin,illiams,M,Josua
922,Breda,Bisop,F,Victo
209,Vitor,Sctt,M,Jimmmy
991,JJanet,FFranklin,F,CCraig
382,Nancyy,Frannklin,F,Shawnn
154,Erest,atkins,M,Stephe
549,Kennneth,Bker,M,Ernst
740,Raymon,Ellliott,M,Ronal
309,Johnnyy,Ellliott,M,WWalter
729,LLisa,Ellott,F,Howrd
575,AAnn,Coollins,F,Adaam
736,Eugee,Haper,M,Smuel
907,Elizabth,ood,F,Luis
180,Jan,Haansen,F,Timthy
509,Peer,Nelsson,M,Frd
82,Taammy,Gonzalles,F,Timothhy
404,Edwad,Hansn,M,Harod
44,Anela,Youung,F,Ranndy
805,Pauula,almer,F,Kevi
946,Beenjamin,Flres,M,Clareence
428,Michele,Thomaas,F,Danie
613,Clarrence,Hunnt,M,Ryn
150,Mak,Collns,M,Gorge
488,Waynee,Chhavez,M,Anthonny
83,Geraald,Laane,M,Christophher
613,Clarece,Hun,M,Ryn
626,Racchel,Broooks,F,Douglaas
947,Aan,Marin,M,Alert
21,Teresaa,Simmns,F,Marrtin
753,Marily,Morga,F,Edwrd
406,TTammy,rmstrong,F,Jan
810,Adaam,DDay,M,Michhael
121,Wilie,Sancchez,M,Arthurr
307,Mararet,Georrge,F,Jaason
215,Johhn,Blak,M,Jessse
833,Tammyy,Carpenterr,F,Jan
70,Juliie,Simpsonn,F,CCarl
17,Doonna,Poorter,F,Rady
412,Pau,iaz,M,Benjammin
25,Carrl,Spener,M,Miichael
50,Bian,Giibson,M,Doglas
449,Maartha,Deean,F,JJose
131,Barbaraa,Mooreno,F,Chales
352,Euugene,Gomz,M,Keitth
695,Brucce,Mdonald,M,Jeffreey
228,EEarl,elch,M,Haarry
199,Dianee,FFoster,F,Jrry
64,Donnaa,Mattthews,F,Tod
575,An,Colliins,F,Aam
196,JJoseph,MMeyer,M,Carls
2,Nanc,Hrnandez,F,Jeffey
340,Jaane,GGomez,F,Alann
40,Ashly,Moorales,F,MMartin
602,Jen,Kellley,F,Philliip
741,Denis,HHall,F,uan
269,Virinia,Siims,F,Daavid
966,Jusin,Mcccoy,M,Trry
689,Briaan,Elli,M,ean
123,RRalph,iley,M,Adaam
110,DDonna,erkins,F,Davd
915,Petr,RRichardson,M,JJason
908,Amana,Fiisher,F,Ricard
100,Henryy,Jorda,M,Cllarence
333,Paricia,Coper,F,Philiip
432,Ncole,Nelso,F,Davd
229,Michellle,BBurton,F,Carrl
811,AAmy,Fostr,F,Jeeremy
977,Jaason,dwards,M,Ranndy
288,Jan,Shaww,M,AArthur
796,alter,Pattersonn,M,Haarry
733,Kennneth,Oens,M,Ernst
102,Jacquueline,Webbb,F,Gry
358,odd,Gorge,M,GGerald
968,Jud,Anderon,F,Albeert
60,Bett,Neelson,F,Lrry
1,Jefffrey,RRobertson,M,Aaronn
902,Kaathy,Rbertson,F,Ranndy
324,Arthr,Walllace,M,raig
950,JJane,Ryann,F,Jshua
522,Stven,Simss,M,Jermy
584,Pmela,Morrris,F,JJose
272,JJohnny,amos,M,ugene
495,HHoward,Mendozza,M,Gaary
677,TTimothy,Robinsonn,M,Josepph
759,Rogr,Stoe,M,Car
903,ynthia,Bans,F,onald
859,Wlliam,Chavz,M,Ry
307,Margret,eorge,F,Jasoon
566,mily,Diz,F,CCarlos
787,Aaaron,Hut,M,Roald
800,ruce,Priice,M,Rayymond
539,Jooe,Wheele,M,Sea
550,Garyy,LLee,M,Frd
592,Louisee,Hanse,F,Jese
359,Jenniferr,Mill,F,Duglas
115,onnie,Toorres,F,Annthony
292,An,Garccia,F,Waler
653,Ptricia,WWelch,F,Jamees
309,Johny,Elliiott,M,Wlter
445,Johhn,Washingon,M,Gerge
674,Beverlyy,Bryan,F,Phllip
190,Arthhur,Laawson,M,Lawrece
996,WWayne,Ricce,M,Marti
850,Stevee,HHarvey,M,Fraank
63,Jannet,CCox,F,Lwrence
231,Stteve,Ellitt,M,Willia
31,Theresaa,Masn,F,Edwad
798,Johua,urphy,M,SSteve
271,Jefffrey,Lyncch,M,Jaack
845,Michellle,Fsher,F,GGary
942,RRobert,Bennettt,M,ictor
697,Elizzabeth,Fulleer,F,ichard
851,LLori,WWashington,F,JJoshua
343,Saamuel,Hartt,M,Hary
244,Ruy,Wasshington,F,Donal
350,Glora,Mitchelll,F,Anntonio
807,Saron,Sullivvan,F,Cris
210,ean,Nchols,M,Tdd
963,Wane,Coeman,M,Chistopher
732,Chrisina,Rammos,F,Wilie
837,Maie,Riiley,F,Willam
155,Roge,Vasqueez,M,tephen
9,Therea,Gilbet,F,Adamm
849,BBruce,Burkke,M,Johnn
244,Ruy,WWashington,F,Doonald
717,Heaather,Davi,F,Edwardd
2,Naancy,ernandez,F,Jeffrrey
381,Juditth,RRuiz,F,Raymoond
375,Crai,Mitchelll,M,Harol
394,MMartha,iller,F,Howardd
484,Glloria,Castllo,F,Jsse
962,Janie,unt,F,SScott
659,Maie,Elliot,F,Jeerry
357,Larrry,Russsell,M,Eugee
827,Matthe,Reiid,M,JJoe
678,Royy,Fo,M,DDavid
310,Ane,Yung,F,Jsse
491,Kathrryn,Cunnigham,F,Mar
740,Raymnd,Elliot,M,Ronal
377,Terresa,Le,F,Hoard
862,Anie,Dayy,F,Denis
708,Diaa,Vasqez,F,Carlo
644,Cheeryl,Fergusoon,F,Ernesst
107,Evelynn,Anderso,F,Jon
286,Erc,Campbbell,M,Doald
25,Carrl,Specer,M,Michel
832,Martinn,SShaw,M,Charless
433,Jery,Goron,M,Howrd
678,Ry,Foox,M,avid
929,Anthonny,Johnsn,M,Donalld
870,Johnnny,Williaamson,M,Sammuel
76,Briaan,Clarkk,M,Haold
868,Andrw,Holme,M,Michae
251,Chryl,Wels,F,lan
234,Btty,Meye,F,Jasoon
372,Cal,Waler,M,Danel
820,Anthoy,Freema,M,Ryaan
868,Andew,HHolmes,M,Michaael
580,Joa,Harrper,F,Ry
703,Teressa,almer,F,AAdam
175,Katthy,Weaer,F,Steeve
800,Bruuce,Pric,M,Ramond
576,Lis,Patteron,F,Hooward
811,Ay,Fosteer,F,Jeeremy
246,Ana,Fullr,F,Eugee
41,immy,PPrice,M,Fredd
368,Bejamin,Fieelds,M,raig
967,Justiin,Hnsen,M,Gregor
316,CCynthia,Hnter,F,Louiis
386,Howardd,Welh,M,PPaul
421,Jooyce,Bryannt,F,Phiillip
535,Irne,Dayy,F,JJohn
344,Christiina,Colins,F,eremy
713,Willliam,Marshalll,M,Ronal
800,Bruc,Prce,M,Ramond
227,Deise,Reyyes,F,Willlie
958,Rany,Crawforrd,M,Jonnathan
457,Steveen,Oens,M,Antoonio
355,Tammyy,Stphens,F,Boby
493,Bily,Morrson,M,Thomaas
5,MMatthew,Nelsson,M,Clarrence
924,Nrma,Sandrs,F,Pete
158,Sephen,Morrris,M,Peteer
543,Aam,Jonson,M,BBilly
193,Amyy,Boy,F,Seean
448,IIrene,WWeaver,F,Wiillie
136,Loi,Riichardson,F,Kennneth
813,Bandon,Pere,M,Georrge
431,Steen,Goron,M,Jooe
310,Annne,oung,F,Jessse
281,Cheryyl,Hughs,F,Aarron
760,Patrik,Mcdonnald,M,Haold
24,Juie,Hartt,F,Johhn
359,Jennier,Mils,F,Duglas
195,Heln,Alexandeer,F,avid
30,Rahel,WWatson,F,Lawrrence
906,ennifer,Hnsen,F,Denni
595,Sarra,Andews,F,Fre
275,Rbin,Gilbbert,F,Bnjamin
344,Chrisina,Coollins,F,Jerem
784,Jan,Davs,M,Gaary
544,EEugene,Olsonn,M,Car
285,Lorri,Waner,F,Joh
222,Clarenc,Hanon,M,Teerry
501,Paaul,anks,M,Joshuaa
392,RRobin,ogers,F,Stephe
9,Theesa,Gilert,F,Adaam
142,Chrles,Nichools,M,Jaon
861,Caherine,Willliams,F,Robbert
265,Douglass,Weaverr,M,Water
110,Dona,Perkns,F,Davd
723,SSamuel,Anerson,M,Crraig
739,Nacy,Greenn,F,Riichard
323,Laurra,Broks,F,Brrian
304,Ronalld,Reynoldss,M,Rogr
590,RRuby,Paatterson,F,Patrrick
796,Walterr,Patterrson,M,Harrry
410,rene,GGriffin,F,ack
878,Christopheer,reeman,M,Justtin
