original_id,first_name,last_name,gender,father
103,Edward,Shaww,M,Roy
999,Steven,Fisher,M,Albet
488,Douglas,Cooper,M,Sean
19,Jmmy,Geoge,M,icholas
745,Samuel,Butler,M,Jooe
275,Doris,iller,F,Walter
653,Linda,Foster,F,Steven
763,Jane,rnold,F,Frd
403,Robin,Carter,F,Jeremy
88,Earl,Miller,M,CChris
842,Andrew,Armstrong,M,Joseph
974,Sandra,Lopez,F,Andrew
203,Norma,Burns,F,Thomas
495,Jdy,Peterss,F,Richard
401,Ryan,Coper,M,Michael
399,Earl,Ward,M,Toddd
435,Loouise,Bryant,F,Harld
747,Janett,Coleman,F,Fred
941,Gerald,Long,M,Ralph
164,Nicole,Thoomas,F,Martin
10,Roger,Perez,M,Jason
648,Jane,Gray,F,Thomas
476,Christine,Petersonn,F,Wayne
185,Evelyn,Mason,F,Justiin
354,Earl,Porter,M,Alan
445,Phyllis,Gilbertt,F,Jerry
324,Daniel,Hayes,M,Joseph
215,Roose,Wright,F,Roy
169,Carol,Price,F,Gary
549,Laurra,Aams,F,Wayne
653,Lind,Foster,F,Steveen
520,Louise,Williamson,F,Raymond
123,Victoor,Romero,M,Louis
780,Evelyn,Kennedy,F,Thomas
598,Bobby,Kelleey,M,Annthony
542,Christopher,Bailey,M,Harry
450,Michelle,Bennett,F,Terry
122,Annie,Stoone,F,Gay
480,Kaaren,Spencer,F,Mark
941,erald,Longg,M,Ralphh
464,Cheryl,Johnston,F,HHarry
425,PPeter,Kennedy,M,Victor
400,Ssan,Wagner,F,Jeremy
776,Cheryl,Porter,F,Bbby
575,Melissa,Sims,F,Steve
132,Mildred,Wriight,F,Willlie
605,Dianaa,Perkinss,F,Richard
679,Carol,Gordon,F,Jesse
119,Ann,Paye,F,Frank
818,alter,Hawkins,M,Earl
589,Jun,Hamilton,M,Todd
926,Earl,Moreno,M,Roger
280,isa,Collins,F,Roy
651,imberly,Crawford,F,Shawn
341,Carol,Moore,F,ruce
877,Frank,Adams,M,Antonio
88,Earl,Miller,M,hris
613,Joshuua,Mendoza,M,Roonald
611,Billy,Scott,M,Billy
24,Craig,Greene,M,Billy
212,Ranndy,Chvez,M,Edward
370,Stephen,Freeman,M,Jesse
875,obin,Wilson,F,Kevin
84,Julie,Evans,F,Raymond
333,Heenry,LLee,M,Rooy
263,Kathlen,Armsstrong,F,Kevin
529,Timothy,Hanson,M,Fredd
158,Kathhryn,Pierce,F,Artur
519,Juditth,Simmons,F,Keneth
619,Norma,Bishop,F,Kevin
563,Harold,Rodriguez,M,Matthew
994,Rub,Myers,F,Keith
929,Jose,Roose,M,Brandon
623,Joe,Gonzales,M,Steven
367,Victorr,Montgommery,M,Crraig
260,Martin,Carroll,M,Ryan
99,Aaron,SShaw,M,Alberrt
673,Joa,Neelson,F,Gregory
699,uan,Mcoy,M,Christopher
791,Jane,Menoza,F,Richard
320,Roger,Hawkins,M,Anthony
564,Clarence,Fowle,M,Terry
878,Beverly,Hughes,F,Patrick
822,Kenneth,Wallker,M,Keeith
9,Gary,Phillips,M,Roy
52,Mary,Collins,F,Antonio
233,Justin,Gibson,M,Lawence
366,Randy,EEllis,M,Steve
161,Martha,Ellitt,F,Craig
978,Dorothy,Freeman,F,Richard
65,Alan,Wallace,M,Donald
222,Pamela,Clak,F,Samuel
337,Andrea,Hnt,F,Brce
566,Doris,Berrry,F,Peter
43,Timothy,Colllins,M,Matthew
621,Norrma,Sanders,F,Markk
524,elly,Ramirez,F,Johnny
703,Ralph,Hrt,M,Fred
777,Sharon,Allen,F,Benjami
401,Ryan,ooper,M,Michael
790,Jea,Mendooza,F,Raymond
924,Jese,Green,M,Hennry
556,Kathryn,Wagnner,F,Doonald
187,Jos,Hill,M,Steephen
857,Mary,Adams,F,Robert
290,Diane,Simpson,F,Jeremy
658,Gerald,Hanson,M,Bruce
132,Mildred,Wright,F,Willie
992,Nicholas,Wood,M,Keih
245,Sharon,Holmes,F,Ernesst
582,Anna,Rice,F,William
602,Maria,Greene,F,Fred
131,Randy,Weells,M,Peter
371,Amanda,Rice,F,Clarence
395,Linda,astillo,F,Adam
283,George,Carroll,M,Christopher
989,Wayne,Lewis,M,Thomas
125,Allice,Reynoldss,F,Brue
347,Jshua,Elis,M,Gregory
351,Cythia,Hayes,F,Samue
568,Scott,Burton,M,Albert
434,Jose,Lynch,M,Dennnis
305,Glora,Richardson,F,Gary
847,Terry,Parker,M,Jeffrey
243,Benda,Harper,F,Ronald
252,JJack,Brrown,M,Tery
751,arah,Snyder,F,Jasn
148,Brandon,Kennedy,M,Shawn
907,Gaary,Grifin,M,Andrew
836,Norma,Harvey,F,Victo
309,Katherine,Green,F,Nicholas
504,Keith,Allen,M,Carlos
817,Barbara,HHoward,F,Victor
33,Adam,Pattterson,M,Grald
300,Harrry,Garza,M,Nichollas
140,Bruce,Simpson,M,Roy
517,Jese,Palmer,M,Ear
773,David,Lawrence,M,Roger
382,Robert,Nichols,M,ictor
905,Wlliam,Black,M,Brian
642,Marrtin,Peteson,M,Json
499,Judy,Howard,F,Jose
57,Clarence,Simpson,M,Juan
791,Jan,Mendoza,F,Richard
190,Harold,Dixon,M,Timothy
62,Juan,Washington,M,Terry
850,Albert,Lynch,M,Louis
195,David,Dean,M,Gary
411,Jeffrey,Wilson,M,Gary
283,George,Carroll,M,Christopher
78,Richrd,Andersoon,M,Gorge
59,George,Simmonss,M,Jery
944,Jacqueline,Jenkins,F,Frannk
534,William,Banks,M,Samuel
120,Pamela,Burke,F,Peteer
348,Martha,Perez,F,James
41,KKenneth,Cole,M,Donald
678,Victor,Moreno,M,Jeffrey
954,Jeremy,Fox,M,Williee
73,Donald,Butler,M,Anthony
436,Stephen,Myrs,M,Steeven
809,Jooan,Hunt,F,Mark
832,Carlos,Jones,M,Shawn
807,Sharon,Mller,F,Josph
376,Paul,Reynolds,M,Frank
876,nne,Hernandez,F,George
884,Bverly,Austin,F,Anthony
779,Marilyn,Stone,F,Jimmy
482,Willliam,Perkins,M,Jose
406,Steven,Wtkins,M,Timothy
528,Liisa,Washington,F,Kenneth
366,Randy,Ellis,M,Steve
895,Steve,arren,M,Alann
962,Katherine,Wheeeler,F,Joe
732,andy,Dunn,M,Andrew
871,Roger,Matthews,M,Richard
503,Harry,Rodriguez,M,Billy
690,Jason,Litttle,M,Ryan
85,Frank,Hunt,M,Philip
220,Clarence,Lon,M,Nicholas
796,Deboah,Hill,F,Bruce
931,Clarence,Meyer,M,Gorge
718,ames,Romeroo,M,Patrick
289,Carol,Stanleey,F,Juan
852,Stephanie,Tucker,F,Louis
80,Sandra,Murphy,F,Hrry
111,Ann,Garza,F,Joe
668,Janie,Cx,F,cott
441,Patricck,Moore,M,Timothy
661,Roger,Oliver,M,Timothy
696,Willlie,Smith,M,Todd
41,Kenneth,Cole,M,Donald
562,Stephen,Roberttson,M,Earl
647,Rebecca,Bishop,F,Philip
432,Joan,Price,F,Jonathan
241,Patriciaa,Ward,F,Johny
28,Margarret,Gardner,F,Keth
763,Jane,Arnold,F,Fred
3,Aaron,Havey,M,George
36,Stepen,Phillips,M,Louis
98,Stephhen,Boy,M,Richard
127,Harold,Littlle,M,Ernest
585,Julie,Jenkins,F,Brucee
630,Carolyn,Berry,F,Ronaldd
121,Fred,Larsonn,M,Steven
570,Danniel,Mccoy,M,Juan
362,Kenneth,Spenceer,M,aron
709,Jack,Simpson,M,Adam
299,ois,Fox,F,Robert
899,Stephanie,Harris,F,Harry
626,Wnda,Dunn,F,Garyy
808,Gary,Halll,M,Jeffrey
664,Frances,Harrris,F,Carlos
846,Kathy,Flore,F,Ruussell
642,Martin,Peterson,M,Jason
383,Rebecc,Piercce,F,Edward
201,ulie,Sims,F,Gerald
981,Chris,Walker,M,Roger
893,Jerry,Daniels,M,Brandon
826,Arthur,Banks,M,Jonathan
559,Tia,Garrett,F,William
420,Brian,Wlch,M,Carl
268,Steven,Jenkins,M,Louis
110,Ro,WWoods,M,Jese
654,Willie,Thomas,M,Ralph
210,Lisa,Rose,F,Martin
885,Eugeene,Lewis,M,George
545,Nicole,Wrright,F,Samuel
603,Larry,Mcdonald,M,Stven
498,Richarrd,Roggers,M,Eric
11,Ernesst,Gardner,M,Jacck
490,Sharoon,Brown,F,Lawrence
81,Daniel,Coleman,M,oshua
567,Samuel,Scott,M,Walter
793,Cnthia,Howell,F,Wayne
562,Stephen,Roberson,M,Earl
45,Andrew,Moris,M,Keiith
571,Nicole,Hughes,F,RRoy
877,FFrank,Adams,M,Antoonio
319,Lary,Burton,M,Jerrry
866,atherine,Weaver,F,Joshua
80,Sandra,Murrphy,F,Harry
228,Charles,Wright,M,Rihard
172,Shaawn,Greenn,M,Willie
331,Russell,Stevens,M,Charles
746,Lina,BBanks,F,Johnn
527,Joe,Sanders,M,Larrry
417,Barara,Schidt,F,Russll
894,Judith,Roberts,F,Shawn
838,Francs,Haris,F,Robert
371,Amanda,Rice,F,Clarence
47,Howarrd,Simpson,M,Gerald
288,Ronald,Rogrs,M,oshua
938,Dennis,Dunn,M,Scott
471,James,Hernandez,M,Ernest
105,Julia,Gibson,F,Jos
633,Ernest,Johnston,M,Antonio
206,Linda,Stewart,F,Keith
967,Patricia,Armstrong,F,JJustin
387,Jerem,Lewis,M,Kenneth
37,Matthew,Sims,M,SScott
567,Samuel,Scot,M,Walter
522,JJoe,Howard,M,Justin
325,Joan,Cooper,F,Grregory
622,Teresa,George,F,Joseph
363,CCraig,Gomez,M,Joshua
350,Julie,Bailey,F,Walter
972,Virrginia,Huges,F,Russell
741,Paul,Cunningham,M,Joe
968,Teresa,Gutierrez,F,Phillipp
72,Rose,Reyes,F,George
726,Philip,Garett,M,Russell
886,Diana,Harrison,F,Joe
4,Walter,Ortiz,M,Seean
813,Emily,Jacobs,F,Steven
989,Wayne,Lwis,M,Thomas
638,Paul,Coleman,M,Henry
98,Stephen,Boyd,M,Richard
292,Ernest,Morrison,M,Carloos
851,Cynthia,Bryant,F,George
493,Norma,Klly,F,Ernest
27,Jennifer,Fields,F,Richrd
757,Doris,Cartter,F,Anthony
940,Lilliian,Kelly,F,artin
450,Michelle,Bennett,F,TTerry
231,iana,Nicchols,F,Mark
460,Gerald,Freeman,M,Ran
991,Joseh,Fernandez,M,James
211,Daid,Garcia,M,Adam
762,Victor,Ray,M,Carls
947,Doald,Hill,M,Gregory
146,oshua,Fisher,M,Jesse
636,Wiilliam,Mller,M,Steve
101,Juan,Reid,M,Phillip
610,William,Lynh,M,Raymond
473,Albert,Ellitt,M,Jose
548,Joshua,Cooper,M,Scott
677,Billy,Washington,M,JJimmy
567,Samuel,Scott,M,Walter
801,Beverly,Owens,F,Dennis
469,Pamela,Fox,F,Donald
579,Virginiaa,Perkins,F,Arthur
870,Carl,Olson,M,Roert
91,Sharon,Knight,F,Brandon
527,Joe,Sanders,M,Larry
592,Nicholas,Graham,M,Pau
30,Margaret,Stephens,F,Gary
984,Jeffrey,Williiams,M,Antonio
935,Robrt,Cunningham,M,Charles
936,Eugene,GGonzalez,M,Jeemy
213,Ralph,Banks,M,Paull
189,Stephanie,Ferguson,F,Gry
591,JJulia,Bennett,F,Joohnny
917,Stephanie,Powell,F,Walter
613,Joshua,Mendoza,M,Ronald
573,Ryan,Sullivan,M,Wayne
75,Judy,Elliott,F,Billy
957,Rosse,Johnston,F,Larry
829,Roger,Phillips,M,Cal
753,EErnest,Baker,M,Eugene
9,GGary,Phillip,M,Roy
48,Carl,Montgomery,M,Antonio
380,Rymond,Nelsson,M,Earl
909,Charles,Wallace,M,Jerry
612,Christine,Simmons,F,Jimmy
446,Susan,Porter,F,Ralph
387,Jeremy,Lewis,M,Kenneth
43,Timothy,Collin,M,Mathew
540,Henry,Ramo,M,Michael
190,Harold,Dixon,M,Timothy
139,Thomas,Wheeler,M,Clarence
266,Frances,Lynch,F,Craig
581,Lindaa,Menoza,F,Walter
532,Carollyn,Howell,F,William
192,Ernest,Wells,M,Randdy
322,Robin,Ford,F,Davi
26,Jason,Montgomery,M,BBruce
160,Marria,Foster,F,Boby
112,Amy,FFernandez,F,PPhillip
408,Stephanie,Harris,F,Shwn
818,Walter,Hawkins,M,Earl
14,Paul,Lonng,M,Jason
942,Jessica,LLarson,F,Chhris
32,Joee,Sims,M,Keith
194,Jessicca,Gibson,F,Eugene
936,Eugene,Gonzalez,M,Jeremy
374,Jason,Long,M,Chris
414,Joyyce,Fields,F,Antonio
192,Ernest,Wells,M,Randdy
680,aria,Waard,F,Daniel
614,Angela,Ros,F,Keith
178,Kimberly,Clark,F,Jamees
346,udy,Sullivan,F,Alan
874,Edward,Cunningham,M,Wayne
853,Jean,Joness,F,Frnk
740,Daniel,Gaza,M,Christoher
429,Jimmy,Simmons,M,Ernest
451,Daniel,Graham,M,Eric
552,Juan,Richardson,M,Jack
379,Pameela,Cunninghm,F,Bruce
588,Shwn,Lawson,M,Sauel
537,Robert,Gilbert,M,Donald
2,Donad,Carte,M,Eri
206,Linda,Stewart,F,Keith
199,Lilian,Byd,F,Johnny
577,Raandy,Johnson,M,Trry
976,Kell,elly,F,Carll
206,Linda,Stwart,F,Keith
215,Rose,Wright,F,Roy
762,Victor,Raay,M,Carlos
208,Beverly,Ptterson,F,Eugene
769,Marilyn,Jacobs,F,Randy
775,Billy,Herandez,M,Stephen
463,Edwad,Kennedy,M,Shawn
565,Andrew,Garcia,M,Victor
507,Kimberl,Lane,F,Ryan
923,Crl,Alvarez,M,Erc
928,Jaanet,Parker,F,James
271,Gloriia,Reynollds,F,Larry
927,NNancy,King,F,Peterr
177,Christina,Hayes,F,Bruce
720,Marilyn,RRamirez,F,Micael
460,Gerald,Freeman,M,Ryan
475,Tod,Mendoza,M,Keith
44,Adam,Kelley,M,Jack
913,Andrea,King,F,Willim
113,Bruce,Welch,M,Jonathan
128,Paul,Jones,M,Cllarence
882,Robert,Ellis,M,Ernest
755,Lois,Kely,F,Phillip
96,Timothy,Simmons,M,Ronald
683,Phillip,Weeler,M,Waynee
287,Sharon,Green,F,Robert
434,Jose,Lynh,M,Dennis
587,Nicole,Griffin,F,Walte
481,Louise,oore,F,Jeremy
268,Steven,Jenkins,M,Louis
106,LLisa,Peterson,F,Alber
840,Rebecca,Lane,F,Daniel
949,Pamela,Hawkins,F,Paul
711,Emil,Hayes,F,Terrry
723,Samuel,Knight,M,Douglaas
810,Jan,Huson,F,Todd
23,Julie,rice,F,RRussell
55,Kellly,Gray,F,Earl
584,Phiip,Shaw,M,Charless
519,Judith,Simmons,F,Kenneth
396,Gar,Sulllivan,M,Keith
853,Jean,Jones,F,Frnk
223,obert,Flores,M,Gregoryy
251,Heelen,Heernandez,F,Larry
437,Andrw,Orti,M,Billy
701,Melissa,Willlis,F,James
485,rthur,Webb,M,Christopher
556,Kathryn,Wagner,F,Donald
6,Jooe,Reynods,M,Grgory
632,Sandra,Franklin,F,Bobbby
552,Juan,Richardson,M,Jack
376,Paul,Reynolds,M,Frank
369,Andrea,Clak,F,Johnny
65,Alan,Walace,M,Donald
525,Jose,Ryan,M,Daaniel
230,Paul,Richards,M,red
42,Marilyn,Rivera,F,William
39,Brian,Stevens,M,Ernest
487,Arthur,Wilson,M,Sean
568,Scott,Burtn,M,Alberrt
816,Alan,Fx,M,Georrge
67,Phillip,Matthews,M,Hary
996,Virginia,Hawkin,F,Todd
94,Susan,Danielss,F,Edward
975,Pamela,Martin,F,CChristopher
117,Catherine,Mcdonald,F,Daniel
951,Lori,Gonzaless,F,Ryan
583,Maria,Robinson,F,Raymond
551,Ruby,Wright,F,Paul
800,Timothy,Rogers,M,Craig
239,Martin,Spence,M,Albert
5,Juan,Young,M,Jeffrey
903,DDennis,MMartinez,M,Eugene
398,Gregory,Evans,M,Mark
546,Water,Watkins,M,Scott
483,Scott,Rodriguez,M,Stephen
898,Anna,Hunt,F,Keenneth
585,Julie,Jenkins,F,Bruce
478,heryl,Kin,F,Clarence
602,Mariaa,Green,F,Fred
257,Lori,Gay,F,Roy
992,icholas,Wood,M,Keith
895,Stve,Warren,M,Alan
543,Frances,Little,F,Christopher
510,Heather,Russell,F,Aln
154,Laura,Caroll,F,Adam
461,Tina,Hudson,F,Kenneth
249,Andrea,Howell,F,Jonathan
326,Johhnny,Jhnson,M,HHoward
13,Mry,Hunt,F,Stevn
671,Ay,Mendoza,F,Keith
790,Jean,Mendoza,F,Raymond
543,Frances,ittle,F,Cristopher
899,Stephanie,Harris,F,Harry
107,Wayne,Alvvarez,M,Roy
688,RRandy,BBradley,M,Russell
124,Lori,Coe,F,David
959,nn,Hughes,F,James
627,Carl,Stephens,M,Juan
58,Martha,Washingto,F,Larry
561,Matthew,Wilson,M,Alan
88,Earl,Miller,M,Chris
361,Carolyn,Anderson,F,Andrew
69,Anrew,Lopez,M,Bobby
174,Ryan,Ferguson,M,Carl
628,Shirley,Bowmann,F,Jason
764,Lawrence,Gutierrez,M,Gerald
9,Gary,Philllips,M,Roy
511,Charles,Rosss,M,Gay
665,Ryan,Hayees,M,Jonathan
557,Aaron,Bradley,M,Louis
654,Wille,Thhomas,M,Ralph
842,Andrew,rmstrong,M,Joseph
725,Angea,Dunn,F,Roy
743,Wayne,Hudson,M,Sean
616,Tdd,Ferguson,M,Wlter
609,Markk,Fiellds,M,dward
307,Wana,Gray,F,Brucee
308,Ashley,Brown,F,Wiliam
376,Paul,Renolds,M,Fran
292,Ernest,Morrison,M,Carlos
997,Emilyy,Wheeler,F,Jo
704,Christina,Richhards,F,Steven
84,Julie,Evns,F,Raymond
459,Deborahh,Wallace,F,Russell
187,Jose,Hil,M,tephen
179,Stephen,Moreno,M,Joshua
797,Kenneth,OOlson,M,Brian
558,Hnry,Little,M,Brandon
448,JJoan,Bryant,F,Maark
590,Gerald,Adams,M,Arthur
90,Gloria,HHarrison,F,Randy
545,Nicole,Wright,F,Samuel
458,GGregory,Blak,M,Jonathan
730,Annie,Ramirz,F,Jeffrey
734,Amy,Franklin,F,Justin
853,Jeann,ones,F,Frank
372,Samuel,Ruiz,M,Ronald
182,Jean,Baley,F,Jonathan
580,Mark,Coopper,M,Shawn
620,Mary,Perry,F,AAaron
692,Harry,Diaz,M,Brian
328,Shirley,Cooper,F,Jesse
918,Melissa,Wilson,F,Eric
152,Jeremy,Hal,M,Johnny
518,Russell,Daniels,M,Arrthur
812,Carloss,Kelly,M,William
150,Diana,Barnes,F,Martin
656,Samuel,Woods,M,Rger
491,Fred,Armstrong,M,David
472,Jullia,Jackson,F,James
950,Nicole,Hill,F,Gregory
921,Chrristine,Ramirez,F,Wayne
576,Walter,Harvey,M,Keiith
298,William,Nchols,M,WWillie
920,Laura,Marshall,F,atrick
488,Douglas,Coopr,M,ean
824,Nicoe,Snyder,F,Daviid
782,Harold,Vasqueez,M,Roy
544,Matthew,Taylor,M,PPatrick
969,Scott,Ramirez,M,Earl
603,Lrry,Mcdonald,M,Steven
390,Margaret,Vasquez,F,Bobby
805,Sarah,Gilbert,F,Bruce
678,Victor,oreno,M,Jefffrey
513,Ernest,Hyes,M,Eric
650,Deborah,Tucker,F,David
657,Melissa,EEllis,F,Paul
184,Jimmy,Gutierrez,M,Timothy
652,Daniel,Russell,M,Louis
507,Kimberly,Lane,F,Ryan
286,Stepphanie,Rse,F,Andrew
944,Jacqueline,Jenkins,F,FFrank
521,Marrk,Ray,M,Johnny
479,Davidd,Fox,M,Daniel
618,Jack,Lee,M,Scott
454,Jean,Washington,F,Rnald
138,Steven,Sanchez,M,Edward
850,Albert,Lynch,M,Louis
50,Antonio,Morales,M,Peter
569,Antnio,Mlls,M,Kevinn
852,Stephanie,Tucker,F,Louis
56,Scot,More,M,Robert
145,FFred,Chaapman,M,Larry
695,Douglas,Daniels,M,TTerry
879,Heather,Ward,F,Steeven
226,Steve,Hayess,M,Earl
447,Fred,Watson,M,Benjamin
926,Earl,Moreno,M,Roger
922,Terry,Davis,M,Jerr
