original_id,first_name,last_name,gender,father
119,Roger,Grant,M,Wayn
439,arry,Bishoop,M,Brandoon
209,Maria,Fenandez,F,Scott
737,Russell,Taylor,M,Stephen
236,JJanice,Peters,F,Shawn
14,Keith,Fields,M,Kenneth
110,WWayne,Clarkk,M,Bobby
636,Paul,Murray,M,Lawrence
412,Shawn,Howard,M,Raymond
257,Linda,Martinez,F,Clarence
448,Andrew,Chappman,M,Anthony
135,Arthur,Hamilton,M,Bobb
363,Carol,Hicks,F,Geoorge
627,Bverly,Berry,F,Samuel
344,eather,Kiing,F,Randy
996,Bonnie,Ward,F,Patricck
957,Jennifer,Gibson,F,Albert
403,Randy,Morris,M,Gar
877,Richard,Gomez,M,Alan
194,Marggaret,Daniels,F,Jack
940,Steve,Prry,M,Joseph
449,Sandra,Beell,F,Clarence
943,Ronald,HHamilton,M,Andrew
666,Roy,Mason,M,Seven
644,Mark,Petersson,M,Seven
804,Patick,Kelley,M,Ralph
893,Nicholas,Hawkins,M,Sean
909,Annthony,Grriffin,M,Antonio
877,Richard,Gomez,M,Allan
911,Karen,Jordan,F,Matthew
19,Annne,Cruzz,F,Bobby
887,ouglas,Hill,M,Peter
717,Jacqueline,Duncan,F,Thomas
936,Mrtin,Wood,M,Craigg
167,Bonnie,Aams,F,Juan
439,Harry,Bishop,M,Brndon
239,Eugene,Hnt,M,Johnny
698,Marilyn,Boyd,F,Jonathan
171,Carlos,Cox,M,Howarrd
419,CChristina,Thomson,F,Georgee
15,Chris,Km,M,Sean
396,Kathy,Lawrence,F,Carlos
705,Nicole,Richardson,F,Anthony
964,Bonnnie,Roberrtson,F,Markk
692,Jonathaan,Castillo,M,Brandon
495,Wayne,Garzaa,M,Jason
183,Donna,ibson,F,Christopher
210,Linda,Wilon,F,Anrew
917,Gary,Stevens,M,Roger
685,Susan,Anderson,F,Douglas
248,Johnny,Elliott,M,Russel
342,Gregory,Masson,M,Bobb
625,Daaniel,Meyer,M,Ralph
578,Laurra,Schmidt,F,Patrick
716,Ssan,Woos,F,Alan
918,Carol,Bennett,F,Carl
617,Roer,Flores,M,Russell
44,Harold,Ryan,M,Steven
136,Karen,Myers,F,Richard
159,SShawn,Reyes,M,Patrickk
335,Bria,Ray,M,Victor
624,Margaret,Cole,F,Clarence
639,Justin,Henderson,M,Daniel
873,Ruth,Wiliams,F,Donald
395,Frances,Miller,F,Eugene
320,Amanda,Fox,F,Harry
981,Jerry,Williams,M,Ronald
89,Eric,Roobinson,M,Edward
935,Scott,Foord,M,Jonathan
273,Craig,Romero,M,Seean
875,Jimm,Rees,M,Justin
471,Brian,Porer,M,Douglas
882,Hrold,Morrison,M,Earl
943,Ronald,Hamilton,M,Andrew
949,AAlice,Matthews,F,Eugene
968,Rbin,Mitchell,F,Jeremy
359,Bobby,Morales,M,Arthurr
40,Jeffrey,Reed,M,Adam
372,Kthy,CCollins,F,Albert
427,Mark,Ford,M,Gary
315,Earl,Burke,M,Juan
763,Sharon,Lewis,F,Joathan
557,Jannet,Jenkins,F,Steve
140,Timothy,Phillips,M,Anrew
237,Elizabetth,Campbelll,F,Williaam
226,Frank,Wesst,M,John
25,Theresa,Sullivan,F,John
954,David,JJacobs,M,Anthhony
701,Samuel,Weaver,M,Howard
551,Mark,Roberts,M,Anndrew
407,Kathleen,Castillo,F,FFrank
129,Katy,Tucker,F,Aaron
853,Catherine,Gray,F,Anthony
598,John,Parker,M,Wayne
385,Juliia,Davis,F,Ro
854,Charles,Mcdoald,M,Braandon
727,Heater,HHoward,F,Albert
115,Lois,Brns,F,Eugene
59,Garyy,Jacobs,M,Craigg
955,Je,Perkins,M,Gregoory
287,Carolyn,Reynolds,F,Victor
577,Antoonio,Rivera,M,Louis
139,Louise,Daviis,F,Eugene
984,Larry,Edwards,M,Walter
880,James,Edwards,M,Juan
39,Nicole,Baks,F,Gerald
451,Jean,Simmons,F,Branon
240,Philiip,Morris,M,Roy
249,Briian,Wagner,M,Walter
737,Russell,Taylor,M,Stehen
604,Donna,Ryan,F,Edward
411,Margaret,DDay,F,ack
455,Benjamin,Scott,M,Victor
233,Laura,Ramiirez,F,Antonio
343,Tresa,Franlin,F,Andrew
940,Steve,Perry,M,Joseph
659,Caarlos,Howeell,M,Mark
34,Helen,Collins,F,Scott
913,Evelyyn,Daniels,F,Jeremy
991,Todd,Hughes,M,Willie
565,Jack,Bryant,M,Gregory
424,Vctor,Murray,M,Bruce
677,Martin,Richards,M,Alan
890,Ranndy,Medina,M,Louis
575,Anna,Bailey,F,Carlos
286,Evelyn,Palme,F,Jo
655,Susan,Walker,F,Marin
350,Edward,Carroll,M,Eugene
952,Patriccia,arris,F,Jason
947,Catherinee,Nelson,F,Raaymond
591,Heather,Robinsn,F,William
612,Louise,Dunn,F,Daiel
758,Kmberly,Price,F,Craig
97,Benjamin,Hudsoon,M,David
967,Christina,Kelley,F,Bruce
652,Roy,Foord,M,Todd
2,Waler,Spencer,M,Nicholas
728,Larr,Wod,M,Daniel
900,Craig,Parker,M,Henry
838,Roy,Back,M,ack
601,Emiy,Williamsoon,F,Henry
932,Philip,WWest,M,Jimmy
90,Jooseph,Hunter,M,Jonathan
150,Philip,Bennett,M,Steve
666,Roy,Mason,M,Stven
323,ouglas,Rivera,M,Jeffrey
435,Bobby,Lewwis,M,Nicholas
662,Virginia,Wells,F,Dennis
30,Christine,GGonzalez,F,Ernest
416,Norma,Murray,F,Christopher
474,Cathherine,Boyd,F,Kevin
112,Ruth,Riice,F,Phillip
387,Elizabeth,Harrison,F,Jerry
437,Bobbyy,Jordan,M,Timoothy
993,Janet,Schmidt,F,Joe
260,Catherine,Lynch,F,Johnny
705,Nicole,Richardso,F,Anthony
228,Anggela,Foster,F,Timothy
196,Thomas,Rodriguezz,M,Russell
788,Irene,Wright,F,Chris
228,Angela,Foster,F,Timothy
456,Stteven,Murra,M,Richard
938,arbara,Russell,F,Sen
227,Mari,Gaarza,F,Doulas
27,Shawn,WWeaver,M,Carlos
14,Keeith,Fields,M,Kenneth
158,Marrk,DDiaz,M,Walter
117,Tina,Carter,F,Keith
965,Sarah,Hunt,F,Martin
675,Fred,Bishop,M,Antoniio
480,Angela,Fisher,F,Anthony
897,Joan,Renolds,F,Steven
925,Gregry,Le,M,Matthew
107,Joyce,Richrds,F,Stepheen
932,hilip,Westt,M,Jimmy
908,Stephanie,Payne,F,Sean
872,Haroldd,Stephens,M,Jason
413,Nncy,Warren,F,Dougla
464,Jyce,Johnson,F,Earl
450,Steven,Pricce,M,Jose
536,ori,Crawford,F,Randy
695,Pete,Watkins,M,Jeffrey
933,George,Harvey,M,Todd
598,John,Parker,M,Wayne
356,Kathrryn,Smith,F,TTimothy
309,Kathleen,Matthews,F,Steveen
57,Shirley,Hayes,F,Eric
82,Charles,Freeman,M,Robert
346,Mary,Garza,F,Bill
151,Alice,Jenkins,F,Juan
61,Gregory,Jacobs,M,avid
182,Dorothy,Hanson,F,ary
811,Jams,Willlis,M,Eal
233,Laura,Ramirez,F,Antnio
333,Alice,Porter,F,Peter
675,Fred,Bishop,M,Antonio
689,RRose,Sullivan,F,TTerry
873,Ruth,Williams,F,Donalld
556,Russell,Reyes,M,Arthur
349,Brenda,Reyes,F,Donald
122,Kenneth,Dean,M,Alan
256,Kimberly,WWelch,F,Wayne
367,Todd,Bradley,M,Matthew
742,Linda,ailey,F,Harry
971,Jerry,Ferguson,M,Jesse
334,Louis,Bradey,F,Billly
651,EElizabeth,White,F,Henry
527,Antonio,Morison,M,Steve
43,arah,Johnson,F,Arthurr
650,Jean,Richards,F,Raymond
502,Lawrence,Moorre,M,Earrl
385,Julia,Davis,F,Roy
113,Joe,Day,M,Lawrence
247,Roger,Morriss,M,Ernet
449,Sandra,Bell,F,Clarence
307,Peter,Hawkin,M,Walter
871,Norma,Wright,F,Bobby
12,Rose,Reed,F,Walter
151,Alice,Jenkins,F,Juan
573,illie,Cooper,M,Timothy
6,Brandon,Bishop,M,Martin
120,RRobin,Lawrence,F,Jimmy
866,Victor,Johnson,M,Edward
400,Henry,Fowler,M,Rand
676,Philip,Payne,M,Harold
520,Anthony,Bailey,M,Jimmy
960,Karen,Robetson,F,Louis
482,Juddy,Clark,F,Larry
874,Shawn,utler,M,Jimmyy
773,Gloria,havez,F,Jimmy
671,Aaron,Lynch,M,Alan
530,Adrea,Jmes,F,Harry
204,Brruce,Turner,M,Anonio
743,Caarolyn,Bll,F,Mihael
592,Willie,Flores,M,Bran
553,JJason,Long,M,Wayne
860,John,Larson,M,Jimmy
830,red,Diaz,M,hris
232,Catheerine,Rogers,F,Gerald
245,Michelle,Diaz,F,Jerry
400,Henry,Fowler,M,Rndy
900,raig,Parker,M,Heny
339,Aln,Mitchell,M,Shawnn
231,Christine,Nichols,F,Joseph
103,Keith,Bshop,M,RRobert
730,Emily,Day,F,Dougla
375,Amy,Morales,F,Joe
48,Howard,Jenkis,M,Mark
239,Eugene,Huunt,M,Johnny
13,Ronald,Gison,M,Chris
984,Larry,Edwrds,M,Walter
374,Howard,Warren,M,Howard
649,Louis,Dnn,M,Johhnny
173,Marilyn,Graham,F,Charles
500,Sharon,Matinez,F,Juan
857,Matthew,Carroll,M,Benjamin
885,Larry,Austin,M,Gary
71,Arthurr,Taylor,M,Johnny
834,Nanncy,Porter,F,Brian
15,Chris,Kim,M,Sean
665,Pete,Hall,M,Eric
649,Louis,DDunn,M,Johnny
912,Lois,Mcdonald,F,Adam
142,Juddy,Hernandez,F,Jerry
762,Martin,Cook,M,Phillipp
258,Mariaa,Barnes,F,Arthur
188,Lori,Stevens,F,Robert
145,Gary,Murphy,M,Willie
280,aymond,Tucker,M,Douglas
841,Michaell,Stephens,M,Jason
873,Ruth,Williams,F,Donaldd
545,Gary,Jacobs,M,avid
982,Susan,Wilson,F,Brandon
630,Kathy,Knight,F,CClarence
10,Lawrence,Perins,M,Richad
95,Ralph,Murphy,M,Howard
754,Clarence,edina,M,Grregory
58,Ruth,GGardner,F,Clrence
190,Margaret,Warren,F,Eric
541,Judy,Cole,F,Jose
283,Jimmy,Hamilton,M,Joshua
733,Keith,Myers,M,oseph
690,Virginia,Hernandez,F,Keevin
197,Kathryn,Hernandez,F,Anthony
56,Riichard,Jacobs,M,Jerry
691,Harold,Hernandez,M,Edward
944,Katherine,Nguyenn,F,Jacck
979,Michael,Hakins,M,Jack
205,HHarold,Alvarez,M,onald
422,Joan,Burtton,F,Chris
99,Matthew,Patterrson,M,Jos
314,Julie,Medina,F,Thomas
294,Cherryl,Wheelerr,F,Roger
215,Douglas,Sullivan,M,Willie
18,Linda,Dais,F,Donald
412,Shan,Howaard,M,Raymond
658,Joe,Carter,M,Dennis
768,Terry,Holmes,M,Dnnis
189,Fraces,Cole,F,Ranndy
201,Dois,Hart,F,Johnny
560,Anna,Mccoy,F,Chrris
961,Jose,Bowman,M,Philllip
353,Daniel,Frd,M,Timothy
206,Samuuel,Talor,M,Henry
889,Angela,Miller,F,Peter
606,Joe,Weaer,M,Terry
461,Johnnny,Duncan,M,David
498,Margaret,Wells,F,Joe
238,Wanda,Garcia,F,David
221,Deborah,Berry,F,Daavid
178,Rose,Fowler,F,Jonathan
488,Bonnie,Mason,F,Thomaas
396,Kathy,awrence,F,Carlos
104,Kathleen,Lpez,F,Kenneeth
731,Julie,Mason,F,oger
934,Davd,Hamilton,M,Peter
734,Joa,Bowman,F,Peter
379,Rebecca,Kig,F,Willie
856,Nancy,Hickss,F,TTodd
629,Christopher,Grant,M,Adam
780,Ahley,Cox,F,Jeremy
11,Dianee,Bennett,F,William
633,Diane,Frazier,F,Frankk
9,Peter,Alvarez,M,Jaso
493,Glori,Edwards,F,Joseph
590,Jimmy,OOliver,M,Paul
651,Elizabeth,White,F,Henry
8,Brandoon,Tuckr,M,Willam
658,Joe,Carterr,M,Dennis
922,Doris,Coxx,F,Donald
31,Kthy,Collins,F,Peer
806,Frank,Montgomery,M,Albert
971,Jerry,Ferguson,M,Jesse
784,Chriis,Weavr,M,Eugene
274,Barbara,Lewis,F,ack
902,Philli,Butler,M,Brandon
790,Jennifer,Pierrce,F,Mar
678,Angelaa,LLittle,F,Aaron
27,Shawn,Weaver,M,Carlos
177,Joce,Grant,F,Peter
179,tephen,Stevens,M,Robeert
69,Jean,Johnstoon,F,Sean
448,Andrew,Chapman,M,nthony
544,Tresa,Fields,F,Jose
818,Charles,Fanklin,M,Chis
296,Rachl,Taylor,F,Brandon
33,Jessee,Howard,M,Aaron
303,Ernest,Black,M,Raymond
415,Jacquelie,Stone,F,Keith
621,Dennis,Brns,M,Adam
564,Fred,Morale,M,Craig
696,Karen,Dean,F,Stteve
191,Christine,Tomas,F,Alan
130,Alice,Hughes,F,Joshu
138,Virginia,Alllen,F,Keith
781,Jane,Carpenter,F,Samuel
721,Ruby,Howard,F,Samuel
840,Mar,Ellis,F,Roger
752,Kevin,Moraes,M,Bruce
55,Theresa,Coleeman,F,Steve
109,DDavid,Martinez,M,Kith
525,Ann,Hederson,F,Rihard
231,Chistine,Nichols,F,Joseph
195,Patrick,Porter,M,Sean
94,Charles,Morris,M,aniel
85,Joseh,Stephens,M,Crig
240,Philip,Morris,M,Royy
878,ouise,Armstrong,F,Adam
308,John,Weest,M,Clarene
499,Susan,Perez,F,Miichael
528,Teresa,Bailey,F,Adam
317,Russell,Collins,M,Carlo
702,Antonio,Perry,M,Nicholas
754,Cllarence,Medinaa,M,Gregory
421,Aaron,Phillips,M,Gregory
918,Carol,Bennett,F,Carrl
991,Todd,Hughe,M,Wiillie
383,Jooe,Duncan,M,John
884,andy,Hicks,M,Stevn
241,Phillip,Stone,M,Jak
987,Bobby,Millls,M,Ernnest
701,Samuuel,Weaver,M,Howardd
809,Paul,Fowller,M,Gary
831,Btty,Pattrson,F,Arthur
146,Alan,Moran,M,Richard
808,Kevin,Franklin,M,Jose
338,Matthew,Campbell,M,Lawrence
739,Teresa,Warren,F,Steven
523,oy,Palmer,M,Wayne
50,Helen,Collins,F,Donald
103,Keith,Bishop,M,Robert
954,David,Jacobs,M,Anthony
611,Jesse,Taylor,M,Antonio
715,Angela,Thompsoon,F,Patrick
795,Lawrece,Austin,M,Terryy
688,Milldred,Riichards,F,Anthoy
100,Car,Wheeler,M,Bruce
483,Deborah,Thompson,F,Earl
915,Eugene,Ramirez,M,Wayne
814,Christopher,Jordan,M,Philip
509,AAlice,Wheeler,F,Gerald
360,Susan,Burns,F,Toddd
164,Carool,Morgaan,F,Donald
305,Mildrred,Gree,F,Charles
185,Michelle,Adaams,F,Aaron
547,Jessee,Thompson,M,Charles
559,Sarah,Wet,F,Keith
558,Kimberlyy,Richards,F,Eugeene
402,Jacqueline,Washington,F,Sean
224,Philip,Hawkins,M,Louis
879,Kellly,Simss,F,Carl
865,Kathryn,Freeman,F,Heenry
597,Shirrley,Jackson,F,Jaason
929,Robin,Chavez,F,Jeremy
113,Joe,Daay,M,Lawrence
65,Lawrence,Morgan,M,Robert
74,Kelly,Barnees,F,Richard
388,Maria,FFlores,F,Arthur
202,Alice,Webb,F,Georgge
345,Sar,Weaver,F,Stephen
328,Jaanice,Gray,F,Henr
691,Harold,Hernandez,M,Edward
980,Frrank,Roberts,M,yan
759,Phyllis,urner,F,Johnny
583,Diana,Vasquez,F,Donald
453,Norma,arnes,F,Juaan
235,Eric,Bennett,M,ames
686,Rany,Perkins,M,Jimmy
425,Denise,Spencer,F,Eaarl
473,Ernest,Evvans,M,Richard
423,Joan,Shaw,F,Alaan
414,Sarah,Lee,F,Timothy
277,Karen,Bryant,F,Kevinn
168,Clarence,Morris,M,George
267,Alice,Robinsson,F,Samuel
725,Carol,Murra,F,Carl
176,Jonaathan,Hunt,M,Peter
467,Jennifer,Grannt,F,Lawrence
345,Sara,Weaver,F,Stephen
994,Justin,Carpenter,M,Charles
458,Jennifr,More,F,Shawn
299,William,Wood,M,Frnk
833,Ernest,White,M,Victor
397,Chriis,Sanders,M,Philip
896,Amy,icks,F,Phillip
392,Katherne,Fowler,F,Walter
235,Eric,Bennettt,M,JJames
138,Virginia,Allen,F,Keith
686,Randy,Perkins,M,Jimmy
69,JJean,Johnston,F,Sen
855,TTina,Walker,F,Ryan
30,Christine,Gonzalez,F,Ernest
186,Rymond,Nicholss,M,Benjamin
293,Juan,Gonzalez,M,Erl
618,Shirleyy,Fiels,F,Russell
47,Ralph,Hason,M,AAaron
998,Margaret,Berry,F,Jeremy
543,Denise,Chavez,F,Bruce
202,Alice,Webb,F,George
838,Roy,Back,M,Jack
384,Jack,Morgan,M,John
137,Melissa,Grifin,F,Jerry
878,Louise,Armstrong,F,Adamm
548,Joan,Coleman,F,Jimmy
484,George,Lane,M,Mattthew
801,Walter,Fisher,M,Eric
703,Cynthi,Wood,F,Ernet
86,Roger,Cox,M,Eric
331,Andre,Phillips,F,Egene
153,Karen,Kim,F,Andre
617,Roger,Florees,M,ussell
409,Betty,Rei,F,Carlos
351,Ashley,Colllins,F,Jeremy
567,Harold,Foster,M,Henr
468,Douglas,Harris,M,Jason
469,Ann,Lee,F,James
632,Lori,Hunt,F,George
798,Allan,ones,M,Jeffrey
26,Amanda,Ford,F,Daniel
923,Jerry,Lee,M,Carl
613,Gloriia,Wardd,F,Gary
183,DDonna,Gibson,F,Christopher
736,Billy,Simmons,M,Scott
198,Rchard,Patterson,M,Sean
870,Sra,Ramirez,F,aron
454,Edward,Morrisoon,M,Randy
843,Margaret,Morris,F,Chris
491,Antonio,SSnyder,M,Randy
138,Viginia,Alllen,F,Keit
907,George,ayes,M,Antonio
480,Angela,Fisher,F,Anthony
252,Walter,Buke,M,Waltr
20,Gloria,Reed,F,Charles
428,Lois,Morgan,F,Anndrew
906,Jimmy,Ruiz,M,CCraig
441,Deise,Turnner,F,Andrew
694,Mark,Olsonn,M,Stephen
218,Nicholas,Ryn,M,Fred
541,Judyy,Coole,F,Jose
200,Joan,Steart,F,Dennis
325,Amy,Sanders,F,Keith
314,Julie,Medin,F,homas
391,Walter,Mcdonald,M,Gerald
910,Stephaniie,Cox,F,Dennis
916,Norma,Cunningham,F,Jerry
101,Michael,Knight,M,Paul
962,Tammy,EElliott,F,Adam
863,Ann,Diz,F,Steve
438,LLois,Dunn,F,Brandon
984,Larry,Edwards,M,Walter
184,RRalph,Black,M,Michael
300,Catherine,Graam,F,ark
148,Dennis,Murray,M,Harry
920,Keith,Gibson,M,Johnny
785,Christopher,Bell,M,Randy
501,Mark,Perry,M,Gerald
562,Johnny,Stevens,M,Jerryy
926,Charles,Hunt,M,Peter
988,Jose,Medina,M,Jeremy
954,David,JJacobs,M,Anthony
81,Randy,Hill,M,ugene
684,Carles,Brooks,M,Nicholas
131,Ann,Hudson,F,Christopher
265,Kathryn,Franklin,F,Michaeel
712,Ricard,Elliott,M,Jeffreyy
38,CCarl,Wilson,M,Jimmy
49,Earl,Diaz,M,Aaron
712,Richard,Elliott,M,Jefrey
818,Charles,Franklin,M,Chris
903,Judith,Knight,F,Peter
476,Brandon,Garia,M,Davd
74,Kelly,Barnes,F,Richard
416,Norma,Murrayy,F,Chrisopher
512,Patrick,Lynch,M,Johnny
985,Stephanie,Snydder,F,Craig
452,Alicee,Peeters,F,Joee
434,Anthony,Reynolds,M,Patrick
28,Ernest,Deaan,M,Eugene
982,Susan,Wlson,F,Brandon
442,Hlen,Russell,F,Mark
977,Donld,Collins,M,Arthur
709,Brandon,Flores,M,Eugene
175,Shawn,Bryant,M,Brandon
740,Jese,Marti,M,Joe
213,Marily,Parkker,F,Steve
555,Janet,West,F,George
847,Addam,Lopezz,M,RRonald
994,Justin,Carpennter,M,Charles
371,Jaack,Hill,M,James
111,Juan,Nguyen,M,Jse
583,Diana,Vasquez,F,Donald
181,Cynthia,Jones,F,Roy
723,Amanda,Cox,F,RRalph
751,Cynthia,Taylor,F,Billy
629,Christopher,Grant,M,Adam
192,Sharon,Harvey,F,Brandon
314,Julie,Medina,F,Thomas
706,Jeremy,Roberts,M,Sean
531,Cnthia,Hansen,F,Robert
588,Lisa,Armstrong,F,Shawn
694,Mark,OOlson,M,SStephen
919,Christine,West,F,CCarlos
95,Ralph,Murpphy,M,Howard
37,Keith,Palmer,M,Jimmy
429,Joseph,Rose,M,Jonathan
444,Clarence,Wagner,M,Timothy
550,Janice,Bryantt,F,Jerry
269,Samuel,Reynolds,M,Roy
88,Stephen,Simmons,M,Lawrence
682,Margaret,Wagner,F,Victor
738,eather,Young,F,Terry
502,Lawrence,oore,M,Earl
628,Albert,Chavez,M,Billy
361,Edward,Kim,M,Miichael
933,George,Harvy,M,Todd
493,Gloria,Edwards,F,Joseph
249,Brian,Wagner,M,Walter
895,onald,Broks,M,Philip
373,Laua,Flores,F,hawn
391,Walter,Mcdonald,M,Gerld
427,Maark,Ford,M,Gary
877,Richard,Gmez,M,Alan
839,William,Paarker,M,Clarence
904,Christine,Prry,F,Jereemy
662,Virginia,Wells,F,Dennis
515,Juan,Garrett,M,Randy
16,Lnda,Simmons,F,Charls
668,Bonnie,Cox,F,George
643,Shirleyy,Meendoza,F,Carlos
341,Timoty,Harrvey,M,Eaarl
341,Timothy,Harvey,M,Earl
105,Ruth,Jones,F,Crag
214,Rth,Alexxander,F,Larry
507,Mildred,Woods,F,Patrick
969,Diana,Cook,F,Jack
832,Nicole,Armstrong,F,Albert
710,Peter,Miller,M,ack
921,Irrene,Rogers,F,Matthew
937,Anne,Armstrong,F,Jeremy
142,Judy,Hernandez,F,Jerry
703,Cynthia,Wod,F,Erest
595,Craig,Williams,M,Robert
121,Randy,Moorales,M,Gerald
172,Christine,Russell,F,Jeremy
883,Michelle,Crawford,F,Joseph
340,Elizabeth,TThompson,F,CChris
171,Carlos,Cox,M,Howarrd
179,Stephen,Sevens,M,Robertt
50,Helen,Collins,F,Donld
874,Shawn,Butler,M,Jimmy
542,Aaron,Dixon,M,Williee
559,Sarahh,West,F,Keith
367,Todd,Bradle,M,Mattthew
143,Brucee,Henderson,M,Samuel
643,Shirley,Mendoza,F,Carlos
534,Kimberly,Carpenter,F,Russell
505,Marrk,Owens,M,James
480,Angela,Fisher,F,Anthony
538,Joan,Perry,F,Kevin
486,Theresa,Barnes,F,Roger
487,Russsell,Daniels,M,teven
821,Sarah,Bel,F,Joshua
318,Wada,Burton,F,Terry
381,Ann,Knight,F,Jonathan
300,Catherine,Graham,F,Marrk
45,John,Simmons,M,Fred
272,Douglas,Barnes,M,Randy
380,Sharon,Gorrdon,F,Charles
125,Harry,Patterson,M,Louis
461,Johnny,uncan,M,Davd
79,Doris,Nelsoon,F,Robert
212,Harold,Fowler,M,Jo
706,Jeremyy,Roberts,M,San
646,Gerald,Moreno,M,Lrry
540,Christina,Lopez,F,Danie
851,Cheryl,Ramirez,F,Nicholas
326,Martha,Stanley,F,Bobbyy
714,Randy,Chaveez,M,Aaron
672,Albert,Butler,M,Craig
891,Theresa,Fowleer,F,Rger
465,Marilyn,Powel,F,Christopher
308,John,Westt,M,Clarece
291,Carl,Meyer,M,Adam
655,Susan,Walker,F,Martin
53,Larry,arson,M,Lawrence
414,Sarah,Lee,F,Tiothy
737,Russell,Taylor,M,Stephen
701,Samuel,Weaverr,M,oward
914,Roy,Walker,M,Richard
179,Stephen,Stevens,M,Robbert
948,Lori,White,F,Robert
246,Jonathan,Gray,M,Clarence
556,Russell,Reyes,M,Arthur
878,Louise,Armstroong,F,Adaam
203,Elizabth,Chapman,F,Billy
365,Jean,Tucker,F,Juann
243,Gregory,Coopeer,M,Michae
73,ruce,Lane,M,Adam
273,Craaig,Romero,M,SSean
304,Kimberly,HHunt,F,Aaaron
189,Frances,Cole,F,Randy
596,Michael,Hunter,M,Ryan
112,RRuth,Rice,F,Phillip
999,Rose,Boyd,F,Bradon
729,Water,Peters,M,Scott
749,Sandra,Montgomery,F,Willlie
154,Andrea,Hawkins,F,Erl
645,Patrick,Bans,M,Crai
643,Shirley,Mendoza,F,Carlos
170,WWilliam,Gomez,M,Carl
174,Lawrence,Carroll,M,Willie
640,Robert,KKennedy,M,Shawn
876,Eugene,Ryan,M,Steve
35,Frank,Hunt,M,Chris
492,Amy,Elliott,F,Jason
76,Steven,Mcdonald,M,RRobert
462,Joseph,Schmidt,M,John
924,Albert,Griffin,M,Charles
601,Emily,Williamson,F,Henryy
123,Michelle,Martin,F,Scottt
576,Mildre,Cllins,F,Brandon
668,Bonnie,Cox,F,George
347,Kimbeerly,Frazier,F,ruce
