original_id,first_name,last_name,gender,father
782,arbara,Morenoo,F,Charlees
1379,Nanccy,Whiite,F,Marrk
1959,Chrstina,Walke,F,Waltter
731,Clarennce,Blck,M,Jerey
518,Margarett,Mrris,F,BBrian
182,ustin,Palmr,M,PPeter
1635,Albeert,SSims,M,Mathew
733,tephen,BBoyd,M,Rchard
1832,Rogerr,Phillipss,M,Cal
532,eborah,Moraales,F,Branndon
1164,Sen,Alexannder,M,Peterr
175,Nanccy,Fraklin,F,Shawnn
839,Philipp,arrett,M,Russeell
588,Gloriaa,Mithell,F,Antonnio
534,Tiina,BBailey,F,Johnnny
380,velyn,Kin,F,Scottt
1627,Annna,Green,F,Justiin
1893,Williie,Wellls,M,Paull
1105,Sccott,Mooree,M,RRobert
664,Roin,CCarter,F,Jeremyy
488,Glora,Wtson,F,Brin
778,Randdy,Bradleey,M,Russsell
501,Jan,Gutierez,F,Beenjamin
163,Barbbara,Scmidt,F,Russsell
274,isa,Petterson,F,Enest
1543,Russelll,Buke,M,Matthhew
1432,WWillie,homas,M,alph
11,Teres,SShaw,F,Gregor
1337,Stevn,Watins,M,Timoothy
218,Annna,Brook,F,arl
1484,Ashle,Brrown,F,illiam
72,Amada,FFord,F,Gaary
1821,Juaan,Red,M,Philli
1813,Rogeer,Gaarza,M,Howar
781,Stephn,LLewis,M,Alaan
827,PPatrick,Cunninghaam,M,Anhony
816,erry,DDaniels,M,Brando
1648,Joann,Nelon,F,regory
1046,Haroldd,Weave,M,Donaald
1652,Ernesst,Willliamson,M,Pter
1447,Joycce,Hudon,F,Lawrnce
544,Samel,Scot,M,WWalter
1272,aron,Bisshop,M,Jeemy
1705,Philp,Edwads,M,Bobb
298,ark,Coopper,M,Shan
1146,Kimberlly,Clrk,F,Jmes
1450,BBrenda,Steewart,F,Christopheer
1956,LLouise,Williason,F,Rayymond
259,Nrma,Sanderss,F,MMark
580,Janiice,Coox,F,Scoott
617,Evlyn,Gilbet,F,Stevenn
1706,Carrl,Wes,M,Rya
1255,Judiith,Roberrtson,F,Seann
1240,KKelly,Chaavez,F,JJoseph
147,Lindaa,Snyderr,F,Addam
197,Jimmyy,EEllis,M,hillip
1623,Paaul,Renolds,M,Fraank
787,Jmmy,Griffinn,M,Vitor
1962,Christtopher,Gonzalles,M,Johua
177,Ashleey,Pterson,F,LLawrence
530,SSamuel,Gordo,M,Mihael
1551,BBenjamin,Fergson,M,Donld
1297,Nichols,Carrter,M,aymond
294,Haarold,Rodriiguez,M,atthew
1717,Roin,Mendozza,F,JJames
29,Harol,Arnolld,M,arold
1326,Jremy,Freemman,M,Niicholas
550,haron,Holms,F,rnest
1736,Benjaamin,WWhite,M,Briaan
119,Ane,YYoung,F,Jese
1603,Stphen,Freman,M,Jessse
1313,Noorma,Harveyy,F,Victtor
1137,Ann,BButler,F,Jaames
636,SStephanie,Tuckerr,F,ouis
1646,Carl,Fraanklin,F,Pauul
1114,Keithh,Petrs,M,Seaan
1078,elissa,Hughees,F,TThomas
1317,Ana,Simss,F,Johnnny
1725,heryl,PPorter,F,Boobby
462,Douglass,Hunte,M,Raymmond
1796,Je,Carenter,M,Fre
1409,Irenne,Stoe,F,Haarry
1237,Wiliam,Gonzalles,M,Anntonio
830,Keth,Kellly,M,ames
551,Robiin,Foord,F,Daviid
1193,Tinna,Hut,F,Erric
928,DDavid,Nelsonn,M,JJoshua
320,Janett,Parrker,F,Jamess
203,Rober,Elliss,M,Ernestt
1230,Aaaron,Tuckker,M,immy
1463,aura,Oweens,F,JJoshua
1174,Jeffreyy,Broos,M,Mattthew
273,Ammy,Whhite,F,Rogerr
1699,Harrry,Garzza,M,Nichholas
824,Rebcca,Piercce,F,Edard
1960,Pal,Grahham,M,Bobbby
756,Cynhia,Crawforrd,F,Gregorry
1125,Fraces,Haris,F,Rbert
634,Loori,ole,F,Davvid
371,Bran,Elllis,M,Seean
1554,Joshuaa,Knigght,M,Dvid
1434,Wiliam,Pekins,M,Joose
1303,Susaan,Wagnerr,F,Jerey
723,Carollyn,Andrson,F,AAndrew
1402,Rubby,yers,F,KKeith
1153,Robet,Robertss,M,Buce
611,Adrea,Howwell,F,Jonathn
1831,Deborh,HHill,F,Brruce
1246,ruce,GGordon,M,Caig
1732,eresa,Guierrez,F,Phillipp
639,Ruussell,Daniiels,M,Athur
1617,Jon,Heenderson,F,Branndon
736,Carll,Oson,M,Roberrt
1774,Pauul,Log,M,ason
1678,Jenniferr,Mill,F,Doglas
140,Lura,nyder,F,Branon
1837,Sharo,Sullivn,F,hris
1006,Lauraa,Ramire,F,Eri
489,MMartin,Gillbert,M,JJeremy
78,Carool,Godon,F,Jess
98,Anthoy,Gonzaez,M,Thomaas
704,Denni,Mrtinez,M,Eugenne
1039,HHarry,Burnss,M,Jaes
1132,Gloriia,Toorres,F,Tomas
1909,Saron,guyen,F,Anonio
1697,Vicor,ood,M,SSteven
495,Michellle,Morenoo,F,Stevee
1089,BBenjamin,Fostter,M,Hooward
343,Nichols,Wod,M,Keit
1658,Eal,Guterrez,M,Branon
1695,Jeffre,Oriz,M,Ronalld
1269,Tammyy,Simmos,F,Bbby
1962,Christpher,Gonzaales,M,Jooshua
200,eremy,Coper,M,Keit
1259,Marilyyn,Jakson,F,Jese
471,NNorma,Tores,F,Chri
1530,Cyynthia,Phllips,F,Peeter
425,Andrrea,Crawfordd,F,Lrry
418,Bily,Morrisn,M,Thmas
1371,Ncole,Neson,F,Daid
1194,Brndon,CCastillo,M,DDouglas
718,Marha,Den,F,Harolld
226,Jackk,Le,M,cott
986,Johnnny,Foox,M,Ncholas
777,Anni,RRamirez,F,effrey
1442,Peer,Nelsson,M,Freed
1592,Jacquelinne,RRichards,F,Jese
1344,ean,JJones,F,Frannk
41,Ryaan,Monntgomery,M,aniel
193,Russelll,Stewartt,M,Rusell
75,Philipp,Andreews,M,Jeffrrey
1860,Aaroon,Buns,M,Carence
1176,Keevin,Collinns,M,Eal
631,BBilly,Steens,M,ose
1108,Pal,JJordan,M,Larence
1767,Johhnny,Crter,M,Geeorge
219,Louiise,Ducan,F,Kennet
402,Srah,Syder,F,Jaon
350,Geraald,Hrt,M,Chis
44,Juaan,Lng,M,Howrd
1205,Ssan,Yooung,F,Jessse
1954,Bbby,ray,M,Chistopher
1600,Loouise,Wrren,F,Hrold
534,TTina,Baiiley,F,Johnnny
935,Paticia,Murphhy,F,SSteve
1395,Errnest,Well,M,Randyy
2,Pamelaa,FFisher,F,Antthony
865,Benjaamin,Florres,M,Clarece
1820,Jnnifer,Felds,F,Rchard
56,Jefrey,Willson,M,Gaary
1072,Justi,Spncer,M,SSean
1927,Lawrece,Haansen,M,HHoward
1467,Deise,Smiith,F,CCarl
1143,DDorothy,Willliams,F,Egene
414,Nrma,Keelly,F,Erneest
1827,Frred,Anerson,M,Sawn
587,RRobin,Coook,F,Fed
1581,Clrence,Lng,M,Niholas
1091,ictor,Powel,M,ohn
666,Erl,Porteer,M,AAlan
275,Toodd,Coeman,M,eith
518,Margareet,Moorris,F,Briian
1643,Jefrey,illiams,M,Anonio
207,Jery,Robertsoon,M,Denniss
495,Michell,Moreeno,F,Stve
59,Phylli,Robbinson,F,Larr
542,Jud,Sancchez,F,KKevin
737,Raymoond,Ellliott,M,Ronld
1138,Rachell,Rammirez,F,Kevvin
1335,Lor,Wagne,F,Joohn
1592,Jaacqueline,Richhards,F,Jese
1221,Caroln,Alleen,F,Tod
434,Catheerine,Deann,F,AArthur
1533,HHeather,Wrd,F,Stevven
1268,MMichael,Aams,M,Antonioo
1538,Randyy,Steves,M,Water
514,Justtin,Mcco,M,TTerry
1315,elen,arter,F,arl
1819,IIrene,Williis,F,Chis
1384,Mry,Mitchelll,F,Jffrey
17,JJonathan,Cartr,M,Bran
327,Rse,GGarrett,F,Parick
1975,Phhyllis,Burs,F,Pau
1010,Cherryl,Edwardss,F,Ralp
1460,Eelyn,ennedy,F,Thoas
1062,Stve,Frazie,M,Maartin
760,JJack,HHansen,M,Chrisopher
516,Tammyy,Hays,F,Aarron
1912,oyce,Hanssen,F,Jremy
744,Andew,rmstrong,M,Josephh
168,Heaher,Stewarrt,F,Wilie
999,Drothy,reeman,F,RRichard
875,Pamelaa,Foox,F,Donnald
310,Jmes,Tompson,M,Jimmmy
719,Keneth,Lawsn,M,Shaawn
568,Caarol,Nlson,F,Hary
543,Frred,Lawwson,M,Roer
330,Jun,Dvis,M,Gaary
1292,Antoniio,Mrales,M,Peer
213,Annn,Bennettt,F,enry
962,Rebeca,Bishhop,F,Phillip
1000,Rebcca,CColeman,F,Juann
1675,GGary,Turrner,M,Donalld
1615,Bennjamin,Mndoza,M,Johnn
300,Laurra,Marsall,F,Patriick
162,Egene,Harrt,M,ohn
1935,oris,Milleer,F,Walteer
1182,Danie,Russelll,M,Daviid
764,Jonthan,Coxx,M,Bobbby
684,Chistine,Wiliams,F,Roald
278,Liinda,Broks,F,Cal
963,Jan,Prrice,F,Jonathann
16,Caig,Gmez,M,Josha
1348,JJulie,HHart,F,Joohn
1408,Phiip,Jammes,M,Jasson
1814,haron,Broown,F,Lawrece
1759,Mtthew,PPhillips,M,Justn
1465,Juustin,Andrrews,M,Stevee
1873,Keiith,Alln,M,Carlo
490,Paulaa,Blackk,F,Keiith
135,Chritopher,Rogeers,M,erald
1762,Williee,Sith,M,TTodd
1142,acqueline,Jeenkins,F,FFrank
1277,Eugee,arnes,M,Keneth
936,WWayne,Nicols,M,Kevi
416,arry,Burtoon,M,Jerr
397,WWilliam,Lynchh,M,Raymon
185,Mariilyn,Alexandeer,F,Phillip
1074,Sussan,Peteson,F,Ronal
1731,KKatherine,Weaer,F,Johua
189,Pete,Joness,M,Ericc
1113,Wyne,Lewi,M,Thoas
451,Mattthew,Coole,M,Carrlos
1841,Nicol,Lanee,F,lan
1284,JJessica,Larso,F,Chis
1256,Kimberlyy,Stevenns,F,Loui
819,Pula,Pallmer,F,Keevin
748,Bran,Braddley,M,Joohn
1943,Johnnyy,Richrdson,M,CCarlos
1441,Margaet,Stephenns,F,ary
801,Iren,GGriffin,F,Jck
995,Dera,Haayes,F,Jusin
1104,Maatthew,Garrdner,M,Edwaard
825,Frannk,GGibson,M,Brucee
1542,Shaon,night,F,BBrandon
641,Breenda,Masoon,F,Dniel
1972,ynthia,Sullivn,F,Heny
438,Bradon,Wiliamson,M,Johhnny
87,Pamelaa,obinson,F,Adaam
670,Jessicaa,Roges,F,alph
210,Adrew,Coopr,M,Rymond
862,JJoe,Howaard,M,Jstin
892,Janie,Weeaver,F,Buce
228,Larr,Sms,M,Josepph
652,Kathlee,Armstrog,F,evin
1272,Aaro,BBishop,M,Jereemy
352,Seven,Sanchhez,M,EEdward
861,Annna,Har,F,Miichael
1151,Eriic,Campbel,M,Doald
129,Joh,Washiington,M,eorge
1777,Eizabeth,Muurphy,F,Ernnest
1471,Waltr,HHarvey,M,KKeith
1055,Sanra,Thompsoon,F,Ro
1650,Patriciaa,Arstrong,F,Juustin
527,Terrry,Km,M,rian
61,San,Filds,M,Pattrick
1470,Aaro,Bradle,M,Loouis
1704,Jonny,Johnsoon,M,Hooward
701,PPamela,Burrke,F,Pter
1413,onald,Hll,M,Greory
962,Rebbecca,Bisho,F,Phiilip
750,Catherinee,Willliams,F,Robeert
1745,Jac,Floes,M,Phillipp
757,Doroothy,Trner,F,Marttin
1546,Daniiel,Russsell,M,Lois
427,Diae,Milller,F,Fed
331,Deborrah,Watkinns,F,Claarence
1388,anda,Grayy,F,Buce
844,Gaary,lexander,M,Lawwrence
288,Michellee,Gommez,F,Raalph
1869,teven,Jenins,M,Louiss
968,Jusin,Prter,M,Json
1449,Charrles,Ros,M,Garry
80,Aln,Robertso,M,arry
1672,Tmothy,Holmess,M,Benjammin
109,Jula,Hughess,F,Loui
891,JJohn,Simpsn,M,Alaan
436,Alicee,Renolds,F,Brue
1826,Sharoon,Alen,F,Benjamiin
252,JJulie,Rce,F,Chrstopher
276,Phylis,rant,F,AAlan
710,Keelly,Coopr,F,Jhn
874,Rogger,Hmilton,M,Victoor
56,Jffrey,Wilsoon,M,Gaary
1793,Adamm,Pattersoon,M,Geraldd
539,BBobby,Marshalll,M,Jimmmy
1048,Carrlos,Youung,M,Nichoolas
290,Philllip,Marti,M,GGary
1741,aria,reene,F,Fredd
1244,Crolyn,RRice,F,Brandonn
670,Jssica,Rgers,F,Rallph
1412,Gregor,Evaans,M,Mak
474,Micelle,Gomz,F,Doald
1206,Jan,Roggers,F,Philiip
440,DDeborah,Dnn,F,Stphen
411,HHoward,Rayy,M,Shwn
1096,Joshuua,Fisheer,M,JJesse
1508,Lauura,MMoore,F,Keiith
1790,Juuan,Ricchardson,M,Jackk
359,Viirginia,Perins,F,Arthhur
1202,Deenise,Martineez,F,ndrew
430,Nicolle,Grffin,F,alter
203,Rbert,Elliis,M,Ernesst
993,Jeffre,Jaes,M,Waye
243,Ernes,Johnstoon,M,Antoonio
115,shley,Ramirezz,F,Ran
1401,Roe,Montgomeery,F,Georgge
1938,JJudy,Adamss,F,Geralld
295,Sanndra,Bryannt,F,Stevee
1365,Jck,Colins,M,Adaam
339,Craaig,Chhapman,M,Nichols
1977,Caroyn,Hansn,F,Gerge
1392,ary,Sulivan,M,Keitth
1397,ruce,ussell,M,Robbert
712,Justn,Russel,M,Donaald
1950,Chrstina,Haayes,F,Brucee
1171,Mar,Red,M,Jua
1921,KKathleen,Hnson,F,Douglass
1784,Niccole,Lewiss,F,Ada
1164,Seean,Alxander,M,PPeter
1473,yan,Sullivn,M,WWayne
250,Phiillip,Grreen,M,Arthuur
1809,Catheriine,Wattkins,F,Charls
303,Boby,Kelleey,M,Anthhony
1090,aniel,Chhavez,M,Tod
802,Pamla,HHawkins,F,PPaul
1737,Bradon,Fllores,M,JJose
394,Maarie,Amstrong,F,Jaso
1749,Dris,Stoone,F,Philip
40,Rogeer,Toorres,M,Williaam
1943,JJohnny,Richrdson,M,CCarlos
1063,Donal,Greeen,M,andy
1086,Errnest,Watkinns,M,Stepphen
99,Judih,RRoberts,F,hawn
1507,Allice,Carpener,F,enneth
1696,Louse,Bryantt,F,Harld
907,Marrtin,Shaaw,M,Chrles
491,Tamy,Gonzzales,F,Timotthy
1211,Dianna,Dia,F,Knneth
1608,Nancyy,Kig,F,Pter
1680,Jooyce,Buurns,F,Henrry
456,Andreea,Carpeter,F,Jasonn
1555,Rady,Elis,M,Steeve
822,Laurra,Elliot,F,Fredd
1595,Sanddra,tone,F,Euene
1543,Russll,Burrke,M,Mattheww
307,Tmothy,Lawso,M,Georg
455,arie,Rammos,F,Clarnce
0,Deborrah,Roero,F,evin
1624,Cherryl,Johnnston,F,Hary
1103,LLois,Taylorr,F,Matin
449,Earrl,Weelch,M,Harrry
1521,Jessia,ackson,F,Jo
1563,Michellle,Martineez,F,Anrew
1831,Deboah,ill,F,Brruce
873,arilyn,Ramiez,F,Sawn
1352,DDennis,atthews,M,Pillip
1081,Samuell,Daviis,M,Wilie
1400,Kath,Thompsn,F,arl
1198,Andreew,Loez,M,Boobby
365,Pameela,Cunningha,F,Brucee
166,Louisee,Sttone,F,Keitth
1343,Grald,Kng,M,Mathew
95,onna,Hilll,F,Justtin
848,Sttephen,Lawso,M,Dougls
1971,Marlyn,Bennettt,F,Patricck
1485,Martn,Alvaez,M,Phiilip
1339,Meliss,Willi,F,Jammes
1791,Waye,Castilo,M,PPatrick
1336,Angea,Steevens,F,Stephenn
716,Elizabbeth,Fuuller,F,Richar
1550,Ireene,Mcddonald,F,Steeve
1785,Lawreence,Woood,M,Mattew
192,Michlle,Fiisher,F,ary
247,Ruy,Wrighht,F,Pau
1190,Fances,Harrs,F,Carrlos
897,Alce,Keennedy,F,Trry
838,Robi,Armstronng,F,Json
1664,Marillyn,Schmdt,F,Daniell
1014,elly,Graay,F,Earrl
1536,Adm,Stoe,M,Rusell
236,Rachl,Wllis,F,ric
1453,AAngela,Simmonss,F,hawn
1462,Christophher,allace,M,Willliam
584,AAlice,Paterson,F,Chhristopher
1338,Lorri,Hunnt,F,Eal
1243,Haroldd,DDay,M,Jerrry
1027,Stephaniie,Broks,F,Caros
1008,Katherie,Hwkins,F,Chis
1583,Racchel,Waatson,F,Lawrene
1331,Samel,art,M,arry
1136,Anntonio,Rmos,M,Terrry
298,Mrk,Coooper,M,Shaawn
376,Jule,Baileey,F,Waler
1362,Dvid,Yung,M,Aarron
363,Caroll,Blac,F,Antonnio
1491,Phylis,Ortizz,F,raig
1238,Kathrn,Wagne,F,Doald
1919,Phili,Raamos,M,red
25,Eal,Dun,M,Johnnyy
382,Judyy,Annderson,F,AAlbert
1492,ean,Washingtoon,F,Roonald
1861,Andreew,Morrris,M,Keithh
888,Jula,Kelleey,F,raig
453,anet,Coeman,F,Fredd
124,ane,endoza,F,Richrd
1733,JJulie,SSimpson,F,Caarl
1527,Carence,Myer,M,Harrold
965,Williee,avis,M,Ronal
1614,Raph,Lopezz,M,Richaard
1720,LLillian,Baile,F,Mak
1607,Lsa,ichardson,F,Donal
519,Mrilyn,Ramirrez,F,Micchael
583,Jonatha,Dunnn,M,Lawrrence
1715,etty,Riveera,F,Marrk
1328,Joshuaa,Elliis,M,regory
1629,haron,Pricce,F,Joee
523,Petter,Gaza,M,Mtthew
1341,Bevery,Rdriguez,F,Wayn
681,Keih,Mccoyy,M,Randyy
146,Martinn,Wite,M,Pul
167,Garry,Feeman,M,ack
1858,Jasoon,dwards,M,Randyy
1890,MMildred,Huntt,F,Parick
1973,Roin,Hrrison,F,Lawence
640,Wiilliam,Miiller,M,Stev
439,Bily,Scoott,M,Billyy
1084,Nanc,Grreen,F,ichard
422,Bevverly,Hghes,F,Patrck
807,Sharonn,Milller,F,Joseh
1905,ark,Jacksson,M,Steen
1893,WWillie,Wellls,M,Paaul
1195,lice,GGray,F,Kevn
1686,Pammela,ixon,F,Willlie
1022,Mari,ard,F,Danil
1920,Emil,Weeler,F,oe
1314,Jaack,Bron,M,Tery
505,Stephane,Ferguon,F,Gar
973,Keevin,Williaams,M,Joshhua
752,Ear,Arnolld,M,Caig
852,Rlph,Murph,M,Carloos
1519,Bran,Watsn,M,Gaary
820,Sanda,Pierc,F,Boobby
1683,Janicce,eaver,F,Waalter
302,ndrew,Reyees,M,Paull
570,Jaqueline,Hernndez,F,Stee
1786,eorge,Cunniingham,M,Stve
1395,Erneest,ells,M,Rndy
187,WWanda,Lewi,F,Raymmond
173,Joshuua,CCole,M,Benjjamin
1923,Teeresa,FFord,F,Ro
934,Pal,YYoung,M,Ranndy
1309,Grald,dams,M,Artthur
555,Niole,Filds,F,Louiis
1529,rank,Huntt,M,Phlip
1576,Jnnifer,Robets,F,Antonnio
1740,Lilian,uiz,F,Chrristopher
1838,heryl,Hiccks,F,PPhilip
746,Jonathn,Gutierez,M,Georgee
1464,Keviin,RRyan,M,Rya
1563,MMichelle,Marrtinez,F,Andre
643,TTina,Marshll,F,Jan
1273,Edwaard,Kenneedy,M,Shan
1998,Bran,onzales,M,Willlie
762,Benda,illiams,F,Ronld
585,Je,Rse,M,Shaawn
1089,Benjaminn,Foste,M,Howarrd
1357,AAnn,Ricchards,F,Denis
305,Norrma,Lan,F,arl
1707,ndrew,Garciaa,M,Victtor
470,Mattheww,Nlson,M,Claence
579,Dianne,Braadley,F,Louuis
601,Ashlley,Pirce,F,Joe
1908,RRoy,Rayy,M,Stee
463,Branon,Perz,M,GGeorge
832,Philip,Snydr,M,aron
1231,Carool,Buurke,F,raig
1229,Jennnifer,Stannley,F,Erric
937,Joa,Bryaant,F,MMark
319,Tamy,Armstrrong,F,Jan
1244,Caroyn,Ric,F,Branndon
497,Sandr,Steves,F,Scot
107,RRalph,Lawon,M,Jhnny
256,Maary,isher,F,eith
1518,Heen,Pirce,F,Scottt
693,Jak,Simppson,M,Adm
1688,Maartin,Crroll,M,Rya
398,Egene,Lwis,M,Geore
101,Shirleyy,Woood,F,Rogerr
135,Christtopher,Roers,M,Geraldd
51,Jsse,Greeen,M,Henr
629,MMichelle,Wrigt,F,Adaam
986,Jhnny,Foxx,M,icholas
582,Timothhy,Arrnold,M,GGerald
1248,Ran,Haye,M,Jonatha
265,Paamela,Cllark,F,amuel
849,Hery,ane,M,Willlie
805,Jo,Fooster,M,Wayn
1052,Steveen,Red,M,Rihard
637,Steen,amilton,M,Carrl
1981,Luise,Moor,F,Jeremyy
814,Aron,Mendoz,M,Matthw
1290,illiam,Chavz,M,oy
110,Patricck,Mcdonld,M,Harolld
1235,Garry,Steveens,M,atthew
931,PPaul,Colleman,M,Henr
1020,Briann,hillips,M,EEdward
729,TTeresa,Pallmer,F,dam
1461,ictor,Motgomery,M,Craaig
116,Mrgaret,oods,F,arl
1969,Jaccqueline,Rgers,F,Waler
314,Emly,Graha,F,Phlip
399,Ronnald,Goordon,M,Wane
1563,Michellle,Matinez,F,Anrew
315,ouglas,Hiill,M,Raph
1382,Christopheer,Baileey,M,Haarry
1265,Douuglas,Danniels,M,Teerry
1670,Michellle,Kimm,F,Seven
152,Jacquelin,Simpsoon,F,Dougla
508,FFred,Armstronng,M,DDavid
1391,Bettty,Larence,F,Mattthew
943,isa,Castill,F,Jams
368,KKimberly,Dea,F,Ran
1710,Kvin,Scot,M,Seann
1612,DDiane,Roberttson,F,Wiliam
953,MMartin,Dunnn,M,Harrry
1900,Calos,Cookk,M,Chhris
1460,Evellyn,Kenned,F,Tomas
561,Geraald,Hdson,M,Haroldd
383,Eward,Greeen,M,Mattthew
433,Christopheer,Thmas,M,Caarl
464,Lri,RRichardson,F,Kenneeth
304,RRuth,vans,F,hris
1280,dward,unningham,M,ayne
233,Beeverly,Carpente,F,Richad
1054,Mathew,Wiilson,M,Ala
906,Susaan,Portr,F,Rlph
898,Tery,Oliverr,M,Doulas
1766,MMichael,Milller,M,Bily
800,Anela,Youn,F,Randdy
683,nthony,udson,M,Walteer
1173,Sndra,Murph,F,Harrry
567,Danieel,Sannders,M,JJohnny
469,Waler,PPatterson,M,Haarry
160,Tiimothy,GGrant,M,RRaymond
1263,Kimberrly,Crawfor,F,Shawnn
297,Joshuaa,Jcobs,M,Jerey
1883,anda,Dun,F,Gry
1964,Carrolyn,Hrrison,F,JJesse
1394,Barbaa,ice,F,Phiillip
780,Robbert,Benett,M,Victtor
752,Ear,Arnolld,M,Crag
1193,Tia,Hut,F,Erric
208,BBrian,Washingtoon,M,aymond
1358,Ernnest,Hyes,M,Eic
194,Jasonn,Montomery,M,BBruce
485,ancy,KKelley,F,uan
600,Judyy,Pane,F,Jac
77,Loi,Washingon,F,Joshu
628,Crai,Cok,M,Eic
732,Carloos,Castilo,M,Phiilip
1957,Chrris,Milller,M,Chhris
311,Ernes,Owes,M,Bbby
857,Cynthiia,Howelll,F,Wayn
1420,Wnda,Payn,F,Erl
126,Stee,Allenn,M,Roald
356,Dennnis,Catillo,M,PPhillip
1608,NNancy,KKing,F,eter
1139,Joa,Hlmes,F,Marti
345,Artur,Baer,M,arry
1105,Sott,Moorre,M,Robbert
1585,Arthuur,Wilsoon,M,Seann
354,Shawnn,RRiley,M,Jhnny
931,PPaul,Colemaan,M,HHenry
1910,Jmmy,utierrez,M,TTimothy
1087,Greggory,Murph,M,Patrrick
