original_id,first_name,last_name,gender,father
1310,ean,ashington,F,Josse
890,Jeeffrey,Mrris,M,JJose
944,Lia,Allenn,F,Richar
1681,Lind,BBishop,F,Jeesse
1105,Arrthur,Wilis,M,Thmas
611,DDonald,Knightt,M,Chares
269,Maary,Gordo,F,Lawrnce
731,Elizaabeth,Bishp,F,Seven
1306,Ruthh,Morggan,F,Jefffrey
739,Katheriine,Thmpson,F,Doulas
744,Jimmyy,SSpencer,M,Carllos
385,nnie,Evaans,F,Anddrew
1188,EElizabeth,PParker,F,Seann
149,everly,Hudso,F,Samuell
297,Kevn,Morrs,M,Sea
1833,Jerremy,Pere,M,SScott
1699,Ncole,Walke,F,Harod
1743,Mare,Wilso,F,Keitth
1048,Frrank,Wtkins,M,Jiimmy
574,Carrlos,Cok,M,Anthoony
1905,Harrry,Jcobs,M,Abert
350,Arthu,Owenss,M,Russelll
1994,Henryy,Bure,M,Ronaldd
1543,JJonathan,Cmpbell,M,Kvin
1453,Stev,Hnry,M,Brruce
1118,Jlia,Roogers,F,Jessse
1478,Royy,Baileey,M,Howward
1614,Ry,Foler,M,Lawrenc
844,BBruce,Wallker,M,Samue
1462,DDebra,Henryy,F,Lary
339,Amana,Olivver,F,SShawn
809,Gegory,Howaard,M,ason
1033,Mrie,Pattterson,F,Jusstin
30,Marilynn,Howad,F,Viictor
482,Jutin,Waner,M,arold
1091,Water,Hrt,M,ohn
272,Bria,Peerkins,M,Philllip
2,Virgnia,Grham,F,Rbert
985,Jefffrey,Fowlr,M,Kevi
1290,Roe,Blaack,F,Eugne
903,AAlbert,Simpsonn,M,Stve
1919,Jaason,Mitchelll,M,Randyy
25,Jaon,Woood,M,Seaan
736,Denns,Hrper,M,Richhard
342,Susn,Collis,F,Artthur
1025,Michaael,Greenn,M,Boby
1218,DDiana,Harri,F,Rogerr
518,Rubby,Ramo,F,ouis
42,Donnna,Nelsson,F,Keviin
736,Dennnis,HHarper,M,Richarrd
309,Waynne,Collinss,M,Michel
1403,Shan,Arold,M,Json
383,Tiina,Myrs,F,Marin
792,Nichollas,Crpenter,M,Samue
296,Annne,Eliott,F,Larr
965,Artur,Ros,M,Chriis
500,Christinaa,Fernande,F,Bily
877,Philip,Simmon,M,Mrtin
1659,Agela,eyes,F,Peer
436,Kimbberly,HHarvey,F,Aaroon
1372,LLois,Raos,F,Lawrrence
628,aul,Reys,M,DDonald
746,Diaana,Wllace,F,Briann
1378,AAshley,radley,F,Thomaas
1430,Kennethh,CClark,M,arry
680,Jennfer,Moor,F,Anthon
1731,Teesa,Morrrison,F,Matthw
17,Waanda,Deann,F,CCarlos
831,Michele,Rosse,F,Rusell
304,Dors,Patterso,F,Arthr
913,Clarnce,Gnzalez,M,Stteve
1454,Miichelle,Hanse,F,Ernet
1669,Tiimothy,Mson,M,Denniis
842,Ryaan,Gomeez,M,Georg
1385,aymond,RRogers,M,Rbert
339,Aanda,liver,F,SShawn
409,Emiy,Powwell,F,oe
1518,Susann,WWeaver,F,Stteve
1526,Jimy,Marshalll,M,Dougas
554,Alicee,Ran,F,Phiilip
1473,Annn,Andeerson,F,Billyy
1388,Amandda,Pierrce,F,Lary
916,AAdam,SStanley,M,rank
1590,Georgge,Gacia,M,ric
122,onald,Wriight,M,Allan
1466,Judit,Addams,F,Brndon
1962,oe,Schmiidt,M,AAnthony
955,WWanda,Peers,F,erry
1447,Andea,Camppbell,F,Martinn
1965,Erneest,Mitchhell,M,Aaon
1160,Doulas,Johhnson,M,Timthy
288,Juia,Larsoon,F,dward
427,Andrrea,Torrres,F,ayne
1240,Keneth,Coper,M,Nichholas
1703,Keitth,Campbel,M,Adaam
231,Nanncy,Littlee,F,Russsell
1006,ntonio,eed,M,atrick
1721,Eily,Welcch,F,obby
321,Jimy,Gaarza,M,Rymond
1630,Waltr,Haris,M,Kith
1658,Peterr,Barness,M,Tery
867,Bett,Lawence,F,AAlan
1722,Ronld,Cmpbell,M,Hward
965,Arthhur,Rosee,M,Chriis
1484,Dbra,Foler,F,Eic
357,Jlie,Hughhes,F,odd
5,nnie,Geoge,F,Keeith
355,Albeert,Rogerrs,M,Kenneeth
509,onald,Wbb,M,Brndon
1274,Nicoe,Rams,F,Terrry
1131,aul,all,M,Jereemy
1399,Seve,SSanders,M,Rooy
1411,Mldred,rown,F,Stephenn
306,Jaet,Mithell,F,Philp
591,Aan,Lonng,M,Stphen
593,Robbin,Wheeeler,F,Geraald
1438,Annn,ussell,F,Harr
1285,NNancy,Berrry,F,Sott
208,Jaames,Allvarez,M,Keit
1877,Dois,Brns,F,Juuan
1145,Lindda,Fernanndez,F,Seean
1310,Jea,Wasshington,F,Joose
254,Jeennifer,Westt,F,Harld
1350,Paatricia,LLarson,F,Denniss
1067,everly,Hannson,F,yan
76,Jseph,Le,M,Jeerry
642,Jaet,ixon,F,Denis
1395,Alic,Rmirez,F,Juann
873,Cynhia,Coope,F,Earrl
1651,dam,Davs,M,Niicholas
1648,ictor,Riera,M,lan
1569,Patriccia,Peerez,F,Bily
1522,Juann,Jhnston,M,RRaymond
196,Sephen,Hunnt,M,Kith
1380,Drothy,HHall,F,Crl
1465,loria,Kig,F,Wane
590,CCarl,Kenedy,M,Thoas
1095,Stephaniie,Wels,F,Juann
925,Annn,Mcdonaald,F,MMark
351,Daniiel,Co,M,Artthur
1449,nna,Welcch,F,Kennethh
1793,Knneth,Km,M,Geerald
1774,ina,Snydder,F,Ptrick
162,Lawrece,Morriison,M,Viictor
949,Daavid,Taaylor,M,Jhnny
1102,Marthaa,Frazer,F,EEarl
985,Jefrey,Fowlr,M,Kevi
1385,Rayond,Roggers,M,RRobert
1652,Waltter,Riivera,M,Thmas
904,Johnnny,Burrns,M,Victtor
1412,Cheryll,Coopr,F,Johny
582,Jesica,ardner,F,Keevin
1825,Los,Masson,F,Justiin
966,ason,Reeid,M,Billyy
1816,Kaaren,Fieldss,F,ruce
751,Matha,Fernanndez,F,Gregor
922,Bobbby,Campbeell,M,Jstin
1665,Sott,Franklinn,M,Crag
817,Robet,Knnedy,M,Adrew
351,Danel,ox,M,Athur
70,Heeather,Sone,F,Phhillip
1934,Laua,LLong,F,Thomaas
1638,Cynthhia,Gilbeert,F,Geore
193,Janic,Matthhews,F,Kevi
658,Jacquueline,Morrrison,F,CCarlos
322,Katy,KKelly,F,Geoorge
1409,Jefffrey,Wrigh,M,Jasoon
308,Brucce,ox,M,Erc
1541,Dine,Griffinn,F,Jackk
1038,Ay,Ricchards,F,Mrtin
59,Albrt,GGriffin,M,Marin
1992,ictor,Dais,M,Harolld
927,AAnna,Moontgomery,F,Royy
1981,DDonna,Greenee,F,Json
506,Phili,Huhes,M,Joeph
1315,Shaawn,Wrigt,M,Daniiel
1855,Lnda,MMoore,F,Doald
915,odd,Porteer,M,Freed
1794,MMartin,Gomz,M,FFrank
1742,Chritine,Huntt,F,Thomaas
1455,Cnthia,Pereez,F,ugene
1396,Timmothy,Myerss,M,Ernst
1555,Gaary,Collinns,M,Addam
268,Rebeca,Ramirrez,F,Briann
1242,Tmothy,Morriis,M,Aan
543,Roer,ee,M,Terr
1137,Bily,Cammpbell,M,Willia
1364,raig,Kely,M,Keviin
104,Cheryyl,utierrez,F,Pter
1407,Judyy,More,F,Freed
203,Pameela,Jacson,F,effrey
10,Annna,Nichhols,F,Tmothy
108,Phylliis,Caarr,F,Jerrry
1566,Marry,Wagnerr,F,Williamm
443,orothy,Carpeenter,F,Josha
765,Nancyy,Morriis,F,Juaan
115,Daiel,Joones,M,Sawn
1570,Nichola,hite,M,Carll
732,BBobby,Wagne,M,Frd
1469,Sara,tanley,F,Vicctor
1301,Michaeel,Diiaz,M,ames
778,acqueline,Raos,F,Jimmmy
648,Ernet,Heenderson,M,ohnny
1789,Michaael,Roddriguez,M,BBilly
1271,Jenniffer,Felds,F,JJustin
1852,Doorothy,Colemn,F,JJack
862,Matthw,Jackso,M,Beenjamin
1226,DDeborah,Jaes,F,harles
1115,ric,Mccoyy,M,CChristopher
439,odd,Larso,M,SSteven
694,Juliia,Poweell,F,andy
1798,Dougla,Carrll,M,Stepen
246,Ala,Sulllivan,M,Adrew
768,rnest,Westt,M,Billly
1624,Dianna,Cx,F,Juann
1483,Rosee,Jordaan,F,harles
866,dward,Grene,M,Doonald
1291,Ellizabeth,ills,F,Jooseph
1419,heresa,Greeene,F,Gar
1621,Biilly,DDay,M,Pter
1953,oy,Steephens,M,Pter
724,Ernnest,ox,M,Vctor
1457,eresa,Waren,F,Wilie
1249,Margarett,Gara,F,Peeter
1314,Joyyce,Adamms,F,Georrge
1261,Gaary,Smmith,M,Philliip
1383,Lindda,Campbel,F,Wayn
334,Rache,HHart,F,Doald
394,Kennet,Coxx,M,Allbert
1859,hawn,Booyd,M,Samueel
1331,Scot,BBowman,M,Terryy
526,Chrristina,Jhnston,F,Bbby
436,imberly,arvey,F,Aaro
536,Ernesst,Muray,M,Willim
303,Fank,LLee,M,Ran
1293,Carloos,Smithh,M,Tdd
32,Wyne,Marsshall,M,Steeven
1334,Jeremyy,Lon,M,Denniis
1103,Meliss,Myrs,F,Blly
771,Virgnia,Benneett,F,Edwrd
1832,ois,Gaardner,F,Harrold
221,Donn,Reynoldss,F,oshua
740,Adaam,Raay,M,Juustin
808,oe,ennett,M,JJoe
1989,Mrilyn,Laawson,F,Doulas
1675,ohn,Hayess,M,Ronnald
462,Nicoe,Barrnes,F,Dnnis
1782,WWillie,Grifin,M,JJesse
428,Steve,Snder,M,Phillp
954,Liillian,ing,F,Allbert
175,RRyan,rnold,M,Jamess
233,Russelll,Garett,M,Phillip
1798,Dougllas,Carrolll,M,Stepen
1580,Sarrah,Catillo,F,Antonioo
1732,Benjamiin,Trres,M,Shawnn
35,Maryy,Reiid,F,Hnry
769,RRoy,Howeell,M,Sctt
1183,Kahy,Badley,F,Chales
551,Wayn,eterson,M,Petter
1229,Edwardd,Frnandez,M,Anrew
1443,Kellyy,Arnnold,F,Russsell
1794,MMartin,Gommez,M,Frankk
437,Patrrick,Wilso,M,Rya
1407,JJudy,oore,F,Fed
856,Ralp,Morenno,M,tephen
809,regory,Howaard,M,Jaon
986,Jeerry,Warreen,M,Jaon
676,Lilliaan,Paler,F,eter
436,Kimbely,Harey,F,Aarn
855,Mria,Carpeter,F,Waynne
1085,Dniel,Roomero,M,LLarry
1868,Andre,Mooe,F,Chhristopher
897,Johhn,Ramoos,M,Russsell
1483,Rosee,Jrdan,F,Charless
1244,Iene,CCooper,F,Gregoory
240,ean,Toorres,F,Albrt
1397,Hlen,Forrd,F,Kennethh
1063,LLinda,Buron,F,Brruce
1015,Louis,im,F,Denni
1164,Petter,Reynols,M,esse
1596,Donnaa,arr,F,Petter
1738,Stepanie,Kniight,F,Richrd
47,Jonthan,Mooe,M,Randdy
1869,Tod,elch,M,Justi
226,Dianne,Cstillo,F,Ralphh
1599,Heatheer,SStephens,F,Ryaan
1053,Alann,Romro,M,Lawrrence
522,Bettty,Larence,F,Vitor
422,Teressa,Hernandz,F,Greory
1911,oy,Florres,M,Timoth
919,NNicole,Forrd,F,Aln
876,Brrian,Perkin,M,Eic
128,Howad,Burrke,M,JJack
1675,Jhn,Hays,M,Rnald
633,ynthia,Kiim,F,Anthoony
1147,Kellly,Rdriguez,F,Philip
1182,Jeann,Harrrison,F,Jamess
993,Wada,BBrooks,F,Chriistopher
1758,Iree,Waton,F,Kvin
492,Hrry,Lae,M,Anonio
1464,JJoe,Sandes,M,uan
639,Ronalld,Foowler,M,evin
256,Seaan,Wason,M,Jak
900,Nichholas,BBennett,M,Lrry
1383,Lnda,CCampbell,F,ayne
885,Brrian,Mcdonld,M,Hary
1231,Diiana,Wever,F,Stevven
1622,Josseph,HHart,M,Jeremyy
289,Shrley,Coook,F,Beenjamin
968,Beetty,Mendza,F,Euugene
1322,Catherrine,Masson,F,Russeell
135,AAdam,Harriss,M,Tiimothy
1382,Russel,Hamillton,M,Justn
531,Jane,icks,F,Vctor
1278,Barbaara,Hil,F,Nichoolas
131,Lous,Daay,M,Philip
1873,RRyan,Fuuller,M,Niicholas
1962,Jo,Schmid,M,nthony
1776,JJose,Marttin,M,Danel
482,JJustin,Wgner,M,Harld
801,Evely,Richrds,F,Scot
1691,CChris,Ryaan,M,Edwardd
1640,Beerly,Ruz,F,Erl
338,Andrrew,Gutierez,M,RRonald
968,BBetty,Mndoza,F,EEugene
510,Carolyyn,ucker,F,Lary
261,Angella,Rodrguez,F,Wiillie
1666,Lsa,Hoolmes,F,Russeell
1359,JJudith,ones,F,Bobbby
518,Rubyy,Ramoss,F,LLouis
1272,Kaherine,Petersoon,F,Kennethh
1952,Bill,Knightt,M,Dnald
1795,Shirey,elley,F,Seean
324,Carolynn,Burs,F,ason
405,Cherryl,Castllo,F,artin
507,Ricard,DDavis,M,Richaard
1473,Annn,nderson,F,Bily
123,Nncy,Hendeson,F,Carloos
1113,Lri,Auustin,F,AAlan
1649,Beetty,Thompsson,F,Dougas
905,Jac,elson,M,Seve
725,Rober,atkins,M,Arthurr
1876,Wilie,BBurns,M,Terrry
497,Angel,Keley,F,Jery
741,Clareence,Crrawford,M,aul
1617,Je,Richarson,M,MMark
1749,Dougllas,FFowler,M,Donalld
888,haron,Nihols,F,Aarron
183,Waayne,Waarren,M,Johhnny
1603,Sussan,Haanson,F,Roberrt
1739,Lnda,Rie,F,Raph
15,Cristine,Poweell,F,PPaul
1508,Wiliam,Sannders,M,Kevn
67,Lri,arrett,F,RRobert
1766,usan,Ellott,F,DDennis
1326,Stehanie,Ryaan,F,Crai
532,Jeremmy,dams,M,Clarencce
1543,Joonathan,Campbel,M,Kevn
1346,Johnnyy,Carpenterr,M,Johnn
365,CCarl,Rogerrs,M,arl
292,lice,Oson,F,Geraald
1632,Daid,RRoberts,M,Rady
857,Russelll,Grray,M,Joeph
1916,Jane,Hiccks,F,Bill
1081,Deborrah,Anddrews,F,Victo
850,Fre,Prce,M,Boby
1975,EEdward,Waallace,M,Ryann
709,Virginnia,Wallacce,F,lbert
744,Jiimmy,Spencerr,M,Calos
59,Albbert,Grffin,M,Marttin
14,Janne,Robinso,F,Benamin
1265,Jess,Wagnerr,M,Seaan
420,Los,Armstron,F,Donaldd
1976,Juuan,Cunniingham,M,ictor
1083,Josee,Fergusson,M,ames
1350,Ptricia,Larrson,F,Denis
544,Stven,Spencr,M,Davidd
1487,Maary,Turne,F,harles
697,Patrici,Riivera,F,Grregory
1799,Danniel,Freman,M,Josshua
1769,lbert,Dea,M,Bily
103,Andre,Daviis,M,Alert
1993,Aanda,Blacck,F,Edard
66,Nichola,Shw,M,Mattthew
999,Timotthy,Elliot,M,Shawwn
1074,onna,Miler,F,Tiimothy
1761,Maryy,Arold,F,Stev
1783,teve,Perkns,M,Maark
97,Ronaald,Gordonn,M,Raymondd
1653,Matthe,art,M,Daaniel
347,JJeremy,Jone,M,Earll
990,Bennjamin,Dy,M,Willia
88,Tiothy,Brownn,M,Ralh
813,Margarret,elly,F,Joee
714,AAdam,Fiields,M,Aam
462,NNicole,Barnees,F,Denniis
1118,ulia,Roogers,F,Jess
465,DDebra,Poell,F,Bradon
1448,Amannda,Mattews,F,Jefrey
340,Alicce,tanley,F,Frannk
195,Eaarl,Scoott,M,Rady
1582,Rebeccca,Jckson,F,Jamess
868,Melssa,WWells,F,Brruce
1013,Ericc,Clrk,M,Thommas
1164,Peeter,eynolds,M,Jsse
1002,An,Ortz,F,Athur
236,Jo,BBishop,M,randon
1537,evin,Moor,M,Geore
1450,Cherryl,Johston,F,Willam
1584,Ruuth,Gant,F,Hary
1349,Jennnifer,Powwell,F,effrey
1739,Lina,ice,F,Ralpph
1937,Briaan,ason,M,Eugenne
1037,Williamm,Austiin,M,Eugeene
290,ancy,Cooleman,F,Richrd
1710,Jaon,Edwars,M,Bbby
1654,arlos,ohnson,M,Rchard
295,Lia,Sttevens,F,Victo
1391,JJane,oward,F,Frred
1784,Tod,Yong,M,Phili
1026,Jun,Evas,M,Martn
111,Samul,Clar,M,Jame
1901,Mattheew,ohnson,M,Bobbby
300,RRuby,Banes,F,SSteven
1387,Kith,Rusell,M,Jamess
1917,Harr,Schmidtt,M,Patrck
1805,Jmmy,Bennnett,M,WWilliam
1512,Marttin,Morenoo,M,Chhris
172,Daviid,Laarson,M,Crl
891,Jullie,WWest,F,Jerem
1112,Adamm,Morrion,M,Rusell
1782,Williie,Grifffin,M,Jeesse
65,Willam,Hawkinss,M,LLawrence
1798,Dougllas,Carrolll,M,Stphen
1062,aniel,aker,M,Brucee
1885,Branndon,Cunninngham,M,Martiin
106,DDiana,Hickks,F,Mar
859,Chis,Burs,M,Johhnny
438,Irrene,Coole,F,Clarrence
679,Jdy,Howel,F,Jrry
749,Catheerine,Gaarcia,F,Rooy
567,ebecca,Litttle,F,Hary
408,JJane,Laane,F,Raalph
1485,CCarolyn,Reynods,F,red
1431,Jimmmy,Jenkinns,M,RRobert
1427,JJoe,PPalmer,M,Beenjamin
1680,Marta,Geoge,F,Patricck
1657,Geraldd,Watsn,M,Charlles
1907,Je,Yooung,M,Thomass
1817,Anthonyy,Foxx,M,Keitth
555,Scoott,Le,M,PPhillip
796,Pamea,PPorter,F,Thoma
701,Michlle,Bel,F,Stphen
1320,EEugene,MMorrison,M,Christoopher
1697,Josshua,Harrson,M,effrey
1050,Heatther,Smmith,F,erry
1557,anet,Talor,F,KKevin
1593,Ralpph,aker,M,Arhur
435,Petr,Rayy,M,JJohnny
1211,Aice,Brookss,F,Matin
585,Fances,Fisherr,F,Thoma
1721,Emiy,WWelch,F,Bobbby
1428,Patrickk,Richardso,M,Keviin
1671,Lor,Martine,F,Jon
548,RRobert,Watkin,M,Danniel
1686,Loiis,Washngton,F,Jonatha
1530,ebecca,Rchardson,F,Anntonio
124,Bruc,HHunt,M,Hennry
30,Marlyn,Hward,F,VVictor
204,Rssell,Jnes,M,Kein
143,Elizabth,Adam,F,Edwardd
1068,Kely,enry,F,Richardd
1724,Stev,Piercce,M,Arthr
1948,PPamela,raham,F,Jaames
356,Bettty,elley,F,Frd
1954,enise,Bowma,F,homas
1620,iane,Bery,F,ntonio
422,eresa,Hernandz,F,Greory
1572,Antonioo,Hudsson,M,Phili
978,Thoma,JJordan,M,Brandoon
787,Kellly,Lawrennce,F,Thoomas
101,enjamin,Wllace,M,Gar
1384,Nichola,Booyd,M,Fed
852,Mchael,Fernande,M,Larryy
514,Elizabet,CChapman,F,oe
477,Katheerine,Bryan,F,Alaan
425,Heelen,Oriz,F,Billly
1863,ane,erez,F,arl
1843,effrey,FFields,M,Benamin
462,icole,Barne,F,Denns
398,RRichard,Bnks,M,Jffrey
626,Waayne,Buurton,M,Fank
139,Jonathn,Moorgan,M,AAlan
1324,Daiel,Den,M,Timothhy
125,Janee,Willi,F,Robertt
401,Irenne,Knght,F,Gerrald
27,Loois,Oens,F,illie
1255,Sctt,ox,M,Danie
1745,Thereesa,Daviis,F,Ricard
591,Alann,Lonng,M,Sttephen
1553,aniel,Alleen,M,Marttin
951,DDiane,Saanchez,F,Williaam
1472,Benjami,Foler,M,Jck
964,Caig,Andersn,M,Erest
993,Wnda,Broks,F,Cristopher
1785,Jame,Scottt,M,Jmes
950,Robiin,WWagner,F,Joose
757,JJulie,Alvare,F,Jeffreyy
1393,Jaames,Hghes,M,Jo
483,Heleen,Bod,F,Russsell
317,Lind,Smih,F,Seaan
1990,illie,Godon,M,Philllip
1784,TTodd,YYoung,M,Phili
267,Eriic,Powelll,M,Ronalld
82,Justn,Schmdt,M,Peterr
987,Eugee,GGomez,M,Wyne
1144,Pauul,Haris,M,Bily
1608,Juaan,Pekins,M,Doglas
1896,Jnet,Rogeers,F,Tomas
1837,Bran,Elis,M,Markk
1541,DDiane,Grifffin,F,Jck
1864,Jaon,Collis,M,Lwrence
3,Samuell,Arrmstrong,M,Fed
178,Ashleyy,Gonzaleez,F,ark
547,MMichelle,Danies,F,Nicholass
1835,teve,Ellliott,M,odd
80,Jhnny,orres,M,Davd
832,Mchelle,Elllis,F,Johhn
857,Russel,Gry,M,Josepph
865,Earll,Haall,M,Bobbby
615,Paatrick,Boowman,M,imothy
476,Rndy,Ry,M,Aarron
353,Glooria,Roogers,F,Nicholaas
573,Richaard,Edards,M,Riichard
1935,Earll,Carrolll,M,Michaeel
1013,Eri,Cllark,M,Thoms
1370,Alert,Weest,M,RRonald
1977,Ruh,Pricee,F,Mak
688,Timothyy,Simmonns,M,Pauul
1933,Karenn,arshall,F,odd
941,Annna,Fulle,F,Jse
792,Nichoas,Carpente,M,Samueel
1029,Am,Woo,F,CClarence
1201,Bandon,CChavez,M,Frankk
1510,WWayne,Pterson,M,Stteven
403,Dona,Rogrs,F,Dvid
1413,JJulie,Martinezz,F,Ro
239,Ssan,Rivvera,F,AAlan
1137,Biilly,Cammpbell,M,Willliam
1757,Jeann,Peerson,F,Phhilip
1656,Anthon,Martinn,M,Thoomas
20,Russel,Palmr,M,Dougllas
1276,Steveen,Addams,M,Ericc
760,Maarie,Amstrong,F,ary
774,Bety,Rmero,F,PPhillip
297,Kein,Morriis,M,Seaan
1378,Ashlley,Bradleey,F,Thomaas
962,Nrma,owler,F,Roobert
1189,Anndrea,LLee,F,Henr
909,Aaronn,Bennettt,M,Ryann
1920,Matthw,Stehens,M,Brin
133,Maia,Weeaver,F,Jerr
434,Rober,Harrt,M,Walterr
570,Mar,Bnnett,F,BBrandon
1308,Lawrrence,Torrres,M,BBobby
1103,Melisssa,Myyers,F,Blly
1287,Rger,Allvarez,M,Jimy
439,Tdd,arson,M,Stevenn
1771,Ernestt,Morno,M,Crlos
305,Juann,Baarnes,M,Arthhur
1515,Lisaa,Hawkinss,F,Andreww
692,Gerrald,Haarper,M,Jonatha
1198,Phylllis,WWells,F,Shawnn
529,Timthy,Bnnett,M,Jimy
200,Jessicaa,Bishoop,F,Raymmond
298,Edard,Trres,M,Louiss
1240,Kenneeth,Cooperr,M,Nicholaas
50,Rooy,Nicholss,M,Willim
1352,Greory,Crawfordd,M,Michaeel
1043,Angelaa,Danieels,F,Stteve
1459,Haroldd,Robinsson,M,Sccott
273,Anni,Cunninngham,F,Juuan
889,Jseph,Fiisher,M,Boby
703,MMary,arvey,F,Daniiel
1898,Rebeca,CCunningham,F,icholas
1270,France,Tcker,F,Edard
1379,Crl,Holms,M,Toddd
807,Brce,ashington,M,MMark
670,lan,Gardne,M,Samul
718,Dianna,Jacckson,F,Pal
298,Edwardd,Torrees,M,Lois
150,avid,Rodrigue,M,lan
1463,oward,Blck,M,Jame
983,Rusell,Carenter,M,Ernnest
646,Tna,ook,F,Rogeer
1536,Kevvin,Leee,M,Kith
1923,oy,Huughes,M,AAdam
1105,Arthuur,WWillis,M,homas
1221,Debora,Knigght,F,Rger
987,Eugenne,Gomz,M,Wyne
579,Kaatherine,onzalez,F,Jamess
514,Elizabeeth,Chaman,F,oe
767,Je,Pice,M,Roald
1356,Johhn,Simss,M,Dougglas
71,Nichoolas,Ferguon,M,Rihard
975,Athony,Harpeer,M,teve
635,Kath,Washiington,F,erry
1314,Joyc,Adamss,F,Gorge
318,Loui,Fsher,M,Rayond
848,Crl,Simmmons,M,Martinn
490,Amyy,Masn,F,Garyy
1852,Doroth,Cooleman,F,Jaack
312,elissa,ayne,F,arry
903,Albeert,Simpsson,M,Stev
1682,Brin,Myer,M,Nichols
1642,Kaherine,Wattkins,F,RRoger
1395,Aice,Ramirrez,F,Jua
1340,KKaren,Arnld,F,Seve
988,Roobert,Daniiels,M,ose
1332,Mar,Moran,F,Chhris
1510,ayne,Petterson,M,Steen
909,Aarn,Bnnett,M,RRyan
917,Brandoon,arrison,M,Paaul
1262,rnest,Burkee,M,RRoy
1099,Keenneth,DDean,M,Aarron
1854,Jan,Hmilton,M,Benjamiin
662,anice,Morgn,F,Phiillip
734,Johua,arrett,M,Shhawn
1223,Loois,Hrris,F,ean
940,Evelyyn,reen,F,Jshua
985,Jefrey,FFowler,M,Kevi
607,JJoe,Nelsoon,M,JJuan
1559,Susn,Gomezz,F,Albertt
1720,Josephh,Clak,M,Toddd
1647,Kevn,Ki,M,KKenneth
1258,Meissa,Mendozaa,F,Charrles
