original_id,first_name,last_name,gender,father
1719,Mrilyn,Litle,F,Buce
1538,Hennry,Knnedy,M,Dennnis
632,Earrl,Gay,M,Aaro
807,Rusell,Colemman,M,Larrry
1536,Hellen,Goonzalez,F,Henryy
1260,Bonnnie,Wardd,F,Patrik
1200,Chrisstopher,Gutierreez,M,Luis
1607,Randdy,Moraales,M,Geraald
704,Jeremmy,Millls,M,Lary
941,Juustin,GGrant,M,ustin
857,arlos,Rodiguez,M,Harrold
1431,Tiothy,HHarvey,M,Earll
1988,athy,ryant,F,Micael
567,Jessia,Mrales,F,Michaael
1292,Jaqueline,Bshop,F,Harolld
1951,Raymnd,NNichols,M,Benjain
1675,Raymonnd,Dan,M,Carll
1004,Magaret,Giffin,F,Kevi
1148,Phili,Camppbell,M,Pal
600,anice,Wheler,F,Rndy
34,Martiin,Rihards,M,Alann
253,oyce,Grrant,F,Peer
624,ichael,Lews,M,Teerry
845,Victr,Murrayy,M,Brue
482,Nicol,Gardnr,F,Patrck
1729,lice,enkins,F,Rger
1794,Walteer,Buurke,M,Waler
1697,arold,Morriison,M,arl
1943,nne,EEvans,F,Micchael
186,DDiane,Catillo,F,Rchard
1809,Errnest,Evaans,M,Richar
1731,Wayyne,Florres,M,Laarry
962,ichael,Hawkis,M,Jackk
1823,JJulie,Watkkins,F,Larrry
1662,Juuan,Torrees,M,Hooward
1924,Kimbery,HHunt,F,Aron
480,Toddd,Oriz,M,Frnk
1832,Tresa,Cok,F,Royy
654,AAmy,Mille,F,Billly
741,Sara,Wheeeler,F,Eugenne
1728,Egene,Ryyan,M,Seve
1453,Keih,Gibsoon,M,ohnny
1802,Bettty,Pattersson,F,Arthu
1835,Clrence,Greeen,M,EErnest
1270,Sharn,Haarvey,F,Brndon
1751,Peteer,Frd,M,Justi
218,oseph,Palmerr,M,ennis
1536,Heen,Gonalez,F,enry
1540,Dennise,Coxx,F,Howrd
328,Jmes,EElliott,M,uan
327,WWanda,Burtn,F,Terrry
1168,Bran,Rayy,M,VVictor
121,An,Adamss,F,Justinn
1766,ruce,Kenney,M,Geerald
1525,Mailyn,PPowell,F,Christophher
1774,AAnne,Armtrong,F,Jeeremy
995,Kthryn,Wever,F,Pter
471,Egene,Rairez,M,Waye
590,Marrie,urton,F,Howad
1190,ohnny,Gibso,M,Clarece
1583,Brando,Gacia,M,Davi
1977,Jusstin,lliott,M,Brndon
148,Stephenn,RReed,M,Viictor
386,Eriic,Bennnett,M,Jame
1647,Cynhia,Hanen,F,obert
315,Scottt,Bnnett,M,JJohnny
1669,Nacy,Poorter,F,Briann
1828,Lura,amirez,F,Antoni
942,aula,Den,F,Chaarles
239,An,Hason,F,Donld
1232,Car,Rams,M,ose
1531,nne,Diazz,F,teve
1990,Meelissa,Lawrrence,F,Harryy
1262,Pauul,Scot,M,Euggene
861,Kathleeen,Castilllo,F,Fank
623,Ashey,Collinns,F,Jremy
1709,mily,Reynnolds,F,Jereemy
52,Wandaa,Hiks,F,Edard
1563,Johhnny,Garret,M,Joseh
1962,uby,Nichls,F,Stven
1229,JJennifer,Gibso,F,Alberrt
956,Kathlee,RRay,F,Pal
618,Irrene,Sullian,F,Carrl
1395,AAnn,Mcdonad,F,Abert
613,Lnda,Porterr,F,Anthoony
790,Jess,PParker,M,Denns
1796,Shaw,Weaverr,M,Caros
1271,Bevverly,Brry,F,Samue
1379,Karn,JJordan,F,Mattheww
875,Pillip,Ros,M,Jimm
627,Lois,Dunnn,M,Johnnyy
576,Juditth,Alvareez,F,Aron
101,Benjaminn,CColeman,M,erry
267,Benjjamin,Scot,M,Victtor
105,Nrma,Peteers,F,Andreww
1604,Amada,Dnn,F,alph
1031,Patrickk,Keley,M,Rallph
1094,randon,arson,M,Kith
834,Tammmy,Eliott,F,Earrl
607,Samuuel,Oriz,M,Raymmond
1305,Stphanie,Pyne,F,Sen
1431,Timothhy,arvey,M,Eal
476,Wlter,Geen,M,SScott
992,Aliice,Poter,F,Peeter
1592,arbara,Wheele,F,Sammuel
500,Rooger,Elli,M,erry
1613,Jennnifer,Grrant,F,Lawrencee
103,Juuan,Kingg,M,Bian
1063,haron,RRoss,F,Jefffrey
903,Roberrt,Byd,M,CChristopher
1556,Bian,Mtthews,M,Jonny
1448,Lida,Daviis,F,Donad
1833,Harryy,Bishhop,M,BBrandon
1666,Tdd,Castilllo,M,Jsse
1404,Jessiica,Simmmons,F,Lrry
1044,Jrry,Guttierrez,M,Ernst
1678,Daaniel,Hyes,M,red
545,Kare,Colle,F,Williie
1221,Larryy,Petrs,M,Saamuel
1975,Paricia,Lrson,F,Ronalld
812,Linnda,Wilso,F,Anddrew
1245,Ahley,Phillipps,F,Chales
826,Christoper,Adms,M,Jefrey
670,Jessse,Maartin,M,oe
1537,Karren,Hanseen,F,Cal
114,Eddward,lark,M,Bradon
1486,Bonne,Adam,F,JJuan
190,Jamees,tewart,M,Kevn
1978,ean,Johnson,F,Sea
1328,Ruthh,Joes,F,Craigg
1574,KKeith,Schmidtt,M,Dennnis
37,Mari,Garrza,F,Dougllas
272,Claarence,Fernandz,M,Russelll
1907,Laarry,Fergusson,M,Raymon
1366,Doroty,Tuckker,F,Carlo
1015,TTina,Ry,F,Doglas
1449,Robbert,Shaaw,M,Ruussell
393,Hary,Elllis,M,Haold
51,inda,MMccoy,F,Kevi
1501,Ammanda,CCox,F,RRalph
757,acqueline,Garciaa,F,Lary
647,Robiin,art,F,yan
423,Kaherine,Armstrongg,F,Albbert
1947,Nicolee,Foser,F,Martinn
322,lizabeth,Harrion,F,Jery
1612,Lindaa,Martinezz,F,Clarnce
1870,Angeela,Blck,F,Jerr
1016,Maary,Tuckker,F,GGary
1348,Joycee,Hawkkins,F,Trry
1055,Sra,Olivr,F,Eugne
1917,Jun,Hason,M,Timothhy
1781,Suusan,Buurns,F,TTodd
152,Cnthia,Cru,F,Crraig
1878,Pameela,Roberton,F,onald
1824,Sussan,Wilon,F,Brando
944,Anthoony,nderson,M,Loui
1938,Lind,Richardss,F,Heny
210,Deeborah,Thomson,F,Eaarl
1193,Deenise,Chaveez,F,Brucee
707,shley,Turne,F,Alann
1741,Waltr,MMcdonald,M,Gerad
1606,MMildred,yan,F,ose
538,AAlan,Thoms,M,Buce
1817,Jen,Frreeman,F,Wlter
1313,JJudy,Lpez,F,Jos
1237,AAngela,Fissher,F,Anthny
1454,Rooy,Armstong,M,aul
333,Jacquelinee,Williamsson,F,Jessse
999,Mailyn,Grahaam,F,Charrles
1666,Tod,Casstillo,M,JJesse
1497,An,Kniight,F,Jonatthan
1805,Milred,Arnol,F,aron
263,Joce,Stephenns,F,Royy
599,Nichola,Armstrng,M,Stphen
421,Ryyan,Davi,M,Russsell
1661,Sirley,Bron,F,Gerge
1504,Brandoon,Flres,M,EEugene
1924,KKimberly,Hnt,F,Aaronn
1469,Cherl,Gommez,F,Abert
210,Deborh,Thopson,F,Earrl
184,Kare,Huntt,F,Ralphh
1920,erry,Holmess,M,Denis
1038,Michell,Fo,F,Jffrey
935,AAnn,Kiing,F,Denniis
1307,BBenjamin,Peterso,M,Kennetth
1126,Eriic,Weavver,M,CCarlos
1026,Marrtin,ruz,M,Benjammin
1412,Harod,WWells,M,Phillip
1551,hawn,Bryannt,M,Brndon
148,Stepen,Reeed,M,VVictor
313,Christinna,Ells,F,artin
1480,Maark,arson,M,FFrank
491,Linnda,Dncan,F,Stven
55,Kathyy,Harrisson,F,Jerey
1259,Phylllis,SSanchez,F,Michel
1474,Shaawn,Williamsn,M,Thoms
916,Edwaard,Kiim,M,Micael
786,Rbin,Jennkins,F,Raalph
1705,Ro,Simmns,M,Chrisopher
1909,Hrold,Coxx,M,Miichael
1930,LLouise,Daavis,F,ugene
659,Jac,Peterrson,M,BBenjamin
1120,cott,Reys,M,Anthonyy
365,Alert,Reyyes,M,Samue
71,CChristopher,Jorrdan,M,Phiip
678,Amnda,Dun,F,Ruussell
1324,Georgge,Ruuiz,M,Erc
562,Deboah,erry,F,Daviid
916,EEdward,Ki,M,Mihael
292,Harr,atkins,M,Fed
991,Royy,Walke,M,Keit
771,Lia,Howarrd,F,Toodd
1800,Steen,GGray,M,Howaard
1700,Susn,Fowller,F,Hward
1803,JJudy,Cllark,F,Larrry
1243,Justi,Carpentr,M,Chharles
609,Teressa,Lynnch,F,Waayne
1960,Joce,Waler,F,Eri
1647,Cyntia,Hanen,F,Roobert
323,Ro,Mson,M,SSteven
73,AAmy,Klley,F,Ericc
1089,Shhawn,Bennnett,M,Kenneeth
887,Joonathan,RRice,M,Jeeremy
184,Karenn,Huntt,F,Raph
1304,Anggela,Miler,F,eter
1721,ichael,Ellliott,M,Mrtin
1648,Jeremmy,Howardd,M,Ran
748,Jessse,Edwars,M,Frrank
1236,Heatheer,ing,F,Rndy
1145,Cattherine,Nelsson,F,RRaymond
1686,Tammyy,Henrry,F,TThomas
847,Katthy,Colins,F,AAlbert
646,AAndrew,Fwler,M,Jasoon
1371,Markk,Woodd,M,Geore
1290,Stee,Rberts,M,Aarron
381,Theres,Biley,F,Josep
900,Jhnny,Kiim,M,Justtin
99,Rymond,Reynoldss,M,Egene
694,Caig,GGreene,M,Bily
480,Tod,Orti,M,Frak
706,Donal,Simmmons,M,Parick
198,Joa,BBurton,F,CChris
1631,Jacquelin,Duncann,F,Thommas
1691,Branon,Olso,M,Steve
1698,Jams,Hudsoon,M,Bily
1105,Dois,CCarter,F,rank
1085,Kathyn,Stvens,F,Sawn
960,Donn,Ryaan,F,dward
1445,Adm,Lopz,M,Ronal
1488,arilyn,Mattthews,F,Raandy
1797,Nora,Richard,F,Fraank
1330,Tod,Richardon,M,Philliip
1658,Fances,Perkiins,F,Terrry
422,Jonaathan,Hut,M,Peer
206,Hellen,Myerrs,F,Micael
1818,Hary,Fergusonn,M,Jac
737,Caarol,Muray,F,Car
1745,Chrstopher,Oweens,M,Jmmy
1163,Pul,Hughhes,M,Eic
1617,isa,Walkker,F,Jessse
1318,Katthy,Colliins,F,PPeter
1847,arah,Wlls,F,Jerr
1452,Hele,ussell,F,Mrk
1345,Rub,Thomass,F,Hennry
1383,Waynne,Rogeers,M,Georgee
1059,Wiliam,Rya,M,Hrry
1182,oger,WWood,M,aron
1396,Teresaa,Hll,F,Howaard
405,Larence,ox,M,Addam
1659,Shhawn,Rammirez,M,Donld
806,Eaarl,Diazz,M,Aarn
1326,Frak,Morno,M,hillip
430,Jyce,Oliiver,F,Atonio
25,ois,atthews,F,Patick
391,Eizabeth,Lawence,F,Royy
1257,Cheeryl,SStewart,F,Blly
736,Patricck,cott,M,Ericc
1518,Arthhur,Tayylor,M,Johnnny
1616,Josepph,Stephenns,M,Crraig
462,Anne,Snyyder,F,JJose
1927,DDouglas,Sullian,M,Willi
715,JJoan,Shhaw,F,Allan
1558,Marth,Simmon,F,Chritopher
93,avid,arcia,M,Ry
580,Thomaas,Rodriuez,M,Russsell
1798,Thresa,Garrtt,F,Pul
1778,Tersa,Fraklin,F,Anndrew
1520,Michellee,Foxx,F,JJason
703,Ellizabeth,Miler,F,uan
1530,SShawn,Buter,M,Jimmmy
1378,Tod,Fowlerr,M,Eugeene
1241,arah,Le,F,Timothhy
714,SSean,Millerr,M,LLawrence
1467,Ncholas,Lawrencce,M,Jiimmy
214,Heaather,Floes,F,Cristopher
1383,Wane,Roers,M,Geore
304,Shiley,Fieldds,F,Russelll
566,Melisa,Bryannt,F,Keitth
940,Catheine,Co,F,Phllip
761,Robi,Marsshall,F,Robbert
1957,Russll,Burrton,M,Artur
683,Brennda,HHall,F,Frannk
841,Jery,Peteers,M,Bennjamin
1859,Kimberl,Hernanddez,F,lan
535,Gar,Greeene,M,Jiimmy
1291,Petr,Hil,M,Phillip
1926,Bria,Reeyes,M,Geraald
43,Aaro,WWard,M,Peterr
872,Deebra,Burtonn,F,SShawn
1922,Georrge,Haayes,M,Antonioo
1707,Garry,Mitcheell,M,Wlter
1569,Ranndy,Garci,M,Jonny
407,Niccholas,Gacia,M,Seean
1425,Richad,Ros,M,Philiip
1382,my,Williss,F,Shaw
524,Victtor,Garner,M,Vctor
1923,Rndy,Hil,M,ugene
420,avid,Sulllivan,M,Branon
226,Brin,WWebb,M,Lawrene
1313,Juy,LLopez,F,Jse
556,CChris,Wods,M,Roge
1755,achel,Perkkins,F,Scottt
546,Mrtin,Coook,M,Pillip
1830,Dine,Fernnandez,F,Wiillie
1004,Margaaret,Griffiin,F,Kevvin
640,Milded,Richars,F,Anthonny
526,Philipp,Gonzallez,M,Seean
1568,Gaary,Elis,M,Frrank
1635,Hennry,Jenkin,M,Mrk
1361,JJohn,Huudson,M,Clarnce
1436,Dennnis,Murra,M,HHarry
497,Kely,Mdonald,F,Louiss
495,Jessicca,ole,F,Christoppher
435,aria,Fernnandez,F,Sctt
549,Donalld,Brryant,M,Arthr
1084,Ammy,Snders,F,KKeith
91,Sarra,Bennnett,F,ohnny
1566,Adrea,Jaes,F,Hrry
1173,Aliice,Weebb,F,Gerge
1743,Maia,Banes,F,AArthur
318,Ane,Haarper,F,Larr
1559,Alert,Cavez,M,BBilly
1979,Tin,Castilllo,F,Mattthew
1272,Rebeecca,owman,F,Phillipp
1297,Pete,Reeynolds,M,teve
1987,Amyy,HHicks,F,Phllip
993,Aaaron,Hiill,M,Anrew
84,Philliip,Rees,M,ayne
698,Liinda,Mtchell,F,Rady
907,Catherinne,Elliottt,F,Seann
194,HHoward,Elliottt,M,Terr
1487,Lawrencce,Shaaw,M,erry
1117,Phylis,Roertson,F,Albbert
902,San,Aleexander,M,Hary
340,Boonnie,Alle,F,oe
718,Margaaret,DDay,F,Jck
775,JJerry,Foxx,M,Pau
723,Pala,MMoreno,F,Egene
974,Jeremyy,Hannson,M,Williaam
1833,HHarry,Bishoop,M,Brandn
701,Rchel,Wagnerr,F,Frrank
550,Lawrrence,Robrtson,M,Euggene
1545,Tammmy,allace,F,Martn
734,Tna,Hdson,F,oshua
933,Jaccqueline,Matthewws,F,Albeert
785,Euggene,ixon,M,Seaan
1600,Juann,Evvans,M,Chrles
266,anet,Jenkns,F,Stevee
226,Briian,Webbb,M,Lawreence
1244,KKathryn,Mattews,F,Chhris
507,Sussan,Peez,F,Mchael
889,Wllie,Howll,M,Earll
1860,Danie,Petrs,M,Peer
942,Paulaa,Deean,F,Charrles
1036,Thomass,Lanee,M,Stepphen
684,Suan,Waker,F,Matin
597,Doriss,Hamiltoon,F,Timthy
171,Anonio,erry,M,Nicholaas
53,Rusell,Tayllor,M,Stephe
398,Jeaan,LLong,F,Teerry
635,Jse,Dniels,M,Geoge
347,IIrene,Youn,F,Ear
1539,Kathlleen,Lope,F,Kenneh
1048,Fraank,Robertts,M,Ryaan
1708,Angelaa,Garrcia,F,Gaary
1668,Jermy,Frankln,M,Ronaald
1621,Chharles,orris,M,Danie
1040,Jeaan,Tuccker,F,uan
1461,Roobin,Lawreence,F,Jimy
1610,Waynee,Gorge,M,Alber
581,JJeremy,Ruuiz,M,CCharles
710,Jstin,Cuz,M,Stevenn
1290,Stev,Robberts,M,aron
1420,Stevven,Reyees,M,Keth
77,Keenneth,Owen,M,San
615,Louuis,Stewar,M,Douglass
1958,Kiberly,Frrazier,F,Brce
1656,Ireene,Arnld,F,Athony
1634,tephanie,Robrtson,F,Martn
1880,Vitor,Andrrews,M,Joee
1364,Phylliss,Siimmons,F,hris
1265,Judyy,AAustin,F,rian
309,DDaniel,Boowman,M,Joshhua
513,Juann,Alvareez,M,Geoge
504,Greegory,Caarter,M,Jhnny
540,Jacquelinne,Alexaner,F,Daviid
10,Nancyy,Robnson,F,Carloos
175,Rebeca,Kin,F,Wilie
1931,Allan,Bake,M,Johhnny
851,Saah,HHunt,F,Martiin
1622,JJustin,uller,M,Kennneth
797,Louisee,RRobertson,F,GGary
1103,JJuan,Rilley,M,Chrs
98,Georgge,Lan,M,MMatthew
1178,Donnald,RRogers,M,Seaan
67,SSteven,Jammes,M,Frrank
1704,Doonna,HHart,F,Johny
897,Kennetth,Raay,M,Clareence
1449,Robbert,SShaw,M,Rusell
1263,amuel,Feerguson,M,LLarry
66,Anhony,Baily,M,Jimmmy
1131,Virginiia,Riichards,F,Freed
78,Brandonn,Giibson,M,Jese
1736,Douglass,Stewar,M,Gregoryy
1397,Rse,Petrson,F,Michae
674,Joee,Chavz,M,oger
873,Josee,owman,M,Phllip
475,Richar,Jcobs,M,erry
1314,Wiliam,acobs,M,Jonahan
170,Rogeer,Fernaandez,M,Keih
298,Theres,Holes,F,Antnio
344,oan,Bowwman,F,eter
1367,Matthw,ohnston,M,Jerey
1710,Danel,Knightt,M,Caig
1691,Branddon,Olon,M,SSteven
1601,Cyntia,Matinez,F,Toddd
1317,Maartin,Henderso,M,Ala
298,Theresaa,Holmmes,F,Antonioo
1624,Sharo,Fishe,F,Haarold
303,Adm,Edards,M,ictor
44,Lisaa,AArmstrong,F,Sawn
1466,Rndy,Riz,M,RRobert
1185,Bonie,Co,F,Georg
696,Phili,Hawkinss,M,Lois
1782,DDonna,SStephens,F,Bian
249,orma,Cstillo,F,Dougas
1456,Ireene,WWright,F,hris
1272,Rebbecca,Bowwman,F,hillip
1785,onathan,Castilllo,M,Brrandon
30,Dorthy,Olso,F,oshua
474,Dbra,Dunan,F,Arrthur
124,rank,Fernandz,M,Raymoond
788,Louuise,Duunn,F,Danil
276,WWayne,Rammos,M,Jhn
336,Anthon,Harpe,M,MMatthew
754,Carls,Benntt,M,Johnnny
662,awrence,Mrgan,M,Robeert
653,Keiith,Red,M,Jonatan
758,onald,Haamilton,M,Andew
1845,LLarry,Fosterr,M,Mak
266,Janeet,Jennkins,F,Stev
780,Stehanie,Ruuiz,F,Keeith
507,Susn,erez,F,Michaell
196,Russel,Daniel,M,Steen
1175,Marrk,PPerry,M,Gerad
1855,Jeessica,Bowma,F,RRobert
525,JJean,Daay,F,Rogger
1680,Kathherine,Fowwler,F,Walterr
930,Joseh,Fernnandez,M,Ralp
472,Shirlley,Montgomerry,F,Peterr
1264,Rger,Grat,M,Waayne
1299,effrey,Palme,M,Arthurr
1027,arlos,Cx,M,oward
578,Ana,ailey,F,Carloss
764,Bonniie,Masson,F,Thommas
610,Sammuel,SScott,M,Martiin
1378,TTodd,Fower,M,Eugne
756,Doroth,Litttle,F,Walte
1489,Rogger,Floes,M,Russll
1762,Jery,EEllis,M,JJoshua
1141,Cynnthia,Schmit,F,eith
1221,Larrry,Pters,M,Samueel
203,Boby,Millls,M,Ernst
1035,Chrris,Marhall,M,BBrian
780,Stephane,Ruuiz,F,Keit
424,Stve,Paynne,M,ustin
27,Jffrey,Fernande,M,Joseh
530,Johnnny,Morrisoon,M,Stteven
5,Briian,Portr,M,DDouglas
570,Paamela,Stonee,F,Jeesse
1481,Debraa,Crawfford,F,Phillip
1057,Loori,Hut,F,Georgee
947,PPhilip,llen,M,Kevi
1767,yan,Hawins,M,Jonathaan
584,Heelen,Dun,F,Rooger
1650,JJoan,Chappman,F,Willam
523,Egene,Burk,M,Allan
1133,Vitor,Johnsonn,M,Edwad
599,Nichoas,Armstrongg,M,Stepen
1981,Joann,Reynollds,F,Stevenn
1506,Marin,WWood,M,Crraig
359,Douglaas,Leee,M,Seaan
1052,Crai,Lason,M,Antoio
396,Milded,Gaarza,F,Eaarl
900,Johnnny,KKim,M,Justinn
1108,Wana,Marttin,F,PPeter
284,AAshley,Kig,F,Sauel
516,Rand,Trres,M,Walteer
1860,Daaniel,Peter,M,Peeter
1497,An,Knigght,F,Jonaathan
72,Mare,ynch,F,Anndrew
1231,Steeven,Murraay,M,Rchard
1808,Robbin,CCooper,F,Patriick
784,AAndrea,urton,F,CClarence
426,Laarry,Brynt,M,Victr
817,Harrry,Snyde,M,Terryy
588,Joh,Wet,M,Carence
725,BBrandon,Red,M,Philipp
808,Ptricia,Marsall,F,Waltr
1301,Deboraah,Howel,F,Jerr
759,orothy,Henrry,F,Donld
1112,Jacquelinne,Huson,F,JJerry
1069,Josph,Rosee,M,Jonaathan
555,Ana,Stewar,F,Ralphh
1617,isa,Walke,F,Jeesse
329,Gay,Murpphy,M,Willi
439,Melisssa,Giffin,F,JJerry
486,LLisa,Foter,F,Clarrence
1532,Denisee,Hunte,F,Petr
658,Mari,AArnold,F,Denis
1490,Marttha,Stanlley,F,Bobbby
1897,Heatherr,Robinon,F,Wiilliam
548,Wada,Baile,F,Samue
331,JJimmy,Rui,M,Craiig
701,Rachl,Waggner,F,Fran
1113,Amyy,Daviis,F,FFrank
1814,Caroll,Weave,F,Lois
45,Chheryl,Wheeeler,F,Rogger
575,Anela,ane,F,Charlees
1111,Cyynthia,SStephens,F,Ear
299,Nacy,Waarren,F,Douglaas
1582,Raph,MMurray,M,yan
1965,Carl,Lope,F,Adaam
1273,Paticia,Fowlr,F,Frd
297,Jud,Hernandeez,F,Jery
1219,Stephn,Roe,M,Hary
1492,Arthr,Robiinson,M,Mrk
1554,Jennfer,ilbert,F,AAlan
1636,Frannk,aker,M,Georgge
570,PPamela,Sttone,F,Jessse
95,Patriia,Smih,F,rnest
158,JJulia,Woodss,F,Rayymond
1577,Hele,Hiill,F,Haroldd
1681,Jusin,Waker,M,imothy
465,Stephnie,Perce,F,Eugne
1272,Rbecca,Boowman,F,Pillip
1901,Hele,Hnt,F,Haarry
1672,SScott,GGrant,M,Willi
893,Gregoryy,Grannt,M,CClarence
1994,Pillip,CCole,M,Sawn
1826,Liisa,Rivra,F,Frak
1617,Liisa,Walkker,F,Jese
1331,etty,urphy,F,Dnald
985,Jua,Garrettt,M,andy
1156,Stevven,Hansn,M,Albet
1919,onald,Kiim,M,Henrry
432,Grgory,LLee,M,atthew
795,Mildre,Cllins,F,Branon
1034,alter,Peterrs,M,Scoott
606,Tamm,Whit,F,Kennneth
1494,Garry,Danils,M,Alaan
324,Jennnifer,oreno,F,Erest
