original_id,first_name,last_name,gender,father
534,William,Banks,M,Samuel
56,Scottt,MMoore,M,Robert
602,Mariia,Greene,F,Fre
367,Vicor,Montgomery,M,raig
797,Kenneth,Ollson,M,BBrian
55,Kelly,Gray,F,Earl
707,Carl,Kim,M,Ernest
527,Joe,Sandders,M,Larry
730,Annie,Ramirez,F,Jeffrey
875,Robinn,Wison,F,Kevin
859,Debra,Stanley,F,Patick
86,Philip,Andrews,M,Jeffrey
737,Jan,Pierce,M,James
689,Kein,Yung,M,Chris
631,Breenda,Dixon,F,Frred
631,Brenda,Dixon,F,Frd
583,Maria,Robinson,F,Raymond
921,Christine,Ramirez,F,Wayn
559,Tina,Garrett,F,William
514,Louie,Warren,F,Harld
452,Rose,Cook,F,Denis
300,Harr,Garrza,M,Nicholas
980,Richard,Gonzale,M,Benjamin
619,Norma,Bisshop,F,Kevin
860,Jlia,liver,F,Jeremy
294,Heather,Stewart,F,Willie
284,Juustin,Rogers,M,Henry
36,Stephen,Phillips,M,Louis
909,Charles,Wallace,M,Jerry
884,Beverly,Austin,F,Anthony
317,Bily,Stevens,M,Jose
472,Julia,Jackson,F,James
718,Jams,Romero,M,Patrick
299,Lois,Fox,F,Robertt
355,Aaron,Oliver,M,Michael
507,Kimberly,Lanee,F,Ryan
823,Jacqueline,Torres,F,Arthur
239,Martin,Spencerr,M,Albert
203,Norma,BBurns,F,Thomas
318,Shaawn,Gomez,M,Lawrrence
976,Kelly,Kelly,F,Caarl
417,Barbara,chmidt,F,Russell
134,Carolyn,arvey,F,Mchael
296,Maark,Knight,M,Juan
453,Roger,Garciaa,M,Jeremmy
659,Dorothy,Sullivan,F,Raymond
945,Adam,Dunccan,M,Ryyan
454,Jean,Washington,F,Rnald
648,Jane,Gray,F,Thomass
688,Ranndy,Braadley,M,Russell
265,Bettty,Woods,F,Jason
55,Kelly,Gray,F,Earl
145,Fre,Chapman,M,Larry
256,Marillyn,Hernandez,F,Frank
525,Jose,Ryan,M,Daniel
959,An,Hughes,F,James
268,Steveen,Jenkins,M,ouis
946,Lilliann,Bailey,F,Mark
547,Kevin,Meyer,M,Earl
802,Peter,Coleman,M,Paul
179,Stephen,Moreeno,M,Josha
597,Tina,Bailley,F,Johnny
761,ane,Gibson,F,Eric
677,Billy,Washington,M,Jimmy
569,Anonio,ills,M,Kevin
749,Justin,Baker,M,Daniel
858,Lawrence,Johnson,M,evin
242,Helen,Pierce,F,Scott
797,Kennth,Olsn,M,Brian
197,Barbra,Bailey,F,Johnny
91,Sharon,Knight,F,Brandon
653,Linda,Foster,F,Steven
478,Cheryl,King,F,Clarence
507,Kimberly,Lae,F,Ryan
16,Judy,Broown,F,Henry
363,CCraig,omez,M,Joshua
524,Kelly,Rairez,F,Johnn
387,Jermy,Lewis,M,Kenneth
241,Paatricia,Ward,F,Johnny
613,Joshua,Mendoza,M,Ronald
753,Ernest,Baker,M,Eugene
572,Jeremy,Shaw,M,Raymond
390,Margaret,Vsquez,F,Bobby
746,Linda,BBanks,F,Johnny
171,Johnny,Vasquez,M,Keith
849,Ruby,Lee,F,Jse
768,Louie,Perez,F,Joe
910,David,Thomas,M,Stteve
677,Billy,Wasshington,M,Jimmyy
117,Catherine,Mcdonald,F,Danniel
512,Cynthia,ields,F,Charles
468,Samuel,Hamilton,M,Daniel
751,Sarah,nyder,F,Jason
814,Daniel,Boyd,M,Niholas
965,Doris,Turnner,F,Peterr
279,Kein,Scott,M,ean
91,Sharon,Knight,F,Brandon
66,Ssan,Hansen,F,Aaron
55,Kely,Gray,F,Earl
994,uby,Myeers,F,Keith
741,Paul,Cunningham,M,Joe
598,Bobby,Kelley,M,Anthony
309,Katherine,Green,F,Nicholas
7,Elizabeth,Rogers,F,Anthony
303,Jesse,Rose,M,Anddrew
722,Kimberly,Stvens,F,Louis
606,Craig,Bennett,M,Wayne
823,Jacqueline,Torre,F,Arthur
479,David,Fox,M,Danniel
468,Samuel,Hamilton,M,Danel
532,Caroln,Howeell,F,WWilliam
989,Wayne,Lewis,M,Thomas
368,Sarrah,Bowman,F,Kenneth
201,Julie,Sims,F,Gerald
426,Craig,Barrnes,M,Daniell
373,Antonio,hompson,M,Joseph
820,Peter,Hall,M,Stphen
749,Justin,Bakeer,M,Daniel
166,Juan,Morales,M,Anndrew
671,Amy,Mendoza,F,Keith
426,Craig,Barnes,M,Daniel
319,Larry,Burton,M,Jerry
359,Sean,Alexandr,M,Peter
665,Ryan,Hayes,M,Jonthan
951,Lori,Gonzales,F,Ryan
651,Kimberly,Crawford,F,Shawn
711,Emilyy,Hayess,F,Tery
639,Marilyn,wens,F,Thomas
22,Angela,Stevens,F,Stephen
637,Jooyce,Johnson,F,Clarence
40,Joan,Holmes,F,Martn
941,Gerald,ong,M,Ralph
109,RRandy,Burns,M,Gregry
941,Gerald,Long,M,Ralph
993,Joshua,Knight,M,David
796,Dborah,Hill,F,Bruce
15,Peeter,Gonzales,M,John
961,Dennis,Matthews,M,Phllip
166,Juan,Morales,M,Andrew
413,William,onzales,M,Antonio
362,Kenneth,Spencer,M,aron
286,Stephanie,Rose,F,Andreww
603,Larry,Mcdonal,M,Steven
294,Heather,Stewart,F,Willie
923,Carl,Alvarez,M,Eric
797,Kenneth,Olsson,M,Brian
91,Sharon,Knight,F,Brandon
194,Jessica,Gibson,F,Eugene
823,Jacqueline,Torres,F,Arthur
606,Craig,Bennett,M,Waynne
758,Ran,Fisher,M,John
2,Donld,Carter,M,Eic
3,Aaron,Harvey,M,George
914,Clarence,ells,M,Stephen
383,Rebecca,Pierce,F,Edwrd
160,Maria,Foster,F,Boobby
65,Alan,Wallacee,M,Donald
899,Stephanie,Harri,F,Harry
318,Shawn,Gomeez,M,Lawrence
134,Carolyn,Harve,F,Michael
441,Patrick,Moore,M,Tiothy
47,Howard,Simpson,M,Gerrald
758,Ryan,Fisher,M,John
570,Danniel,Mccoy,M,Jun
913,Andrea,King,F,WWilliam
343,Jacqueline,Gran,F,Sean
719,Linda,Snyderr,F,Adam
754,Jessse,Kennedy,M,Roger
947,Dnald,Hill,M,Gregory
398,Gregory,Evas,M,Mark
804,Evelyn,Ryan,F,Ro
334,Gloria,Prter,F,Arthu
990,Rihard,ims,M,Larry
400,Susan,Wager,F,Jeremy
776,Cheryl,PPorter,F,Boby
730,Annie,Ramirez,F,Jeeffrey
78,Richard,Anderson,M,George
986,Kelly,Thompson,F,William
626,Wanda,Dun,F,Gary
46,Sanndra,Pierce,F,obby
549,Laura,Adams,F,Wayne
547,Kevin,Meer,M,Earl
309,Katherine,Green,F,Nicholaas
65,Alan,Walllace,M,Donald
712,Phillip,Taylor,M,Jua
809,Joan,Hunt,F,Mark
280,Lisa,Collins,F,Roy
623,Jose,Gonzales,M,Steven
786,KKevin,Boydd,M,Billy
939,Joe,Simpson,M,John
93,Brenda,Mason,F,Daniel
711,Emily,Hayes,F,erry
1000,iana,Perez,F,Mtthew
502,AAngela,Simmons,F,Shawn
920,Laura,Marshall,F,PPatrick
212,Randy,Chavez,M,Edward
528,Lisa,Washington,F,Kennneth
795,Anthony,Garza,M,Richhard
310,Shirley,Stevenss,F,Shawn
662,Kathy,Johnston,F,Brandonn
992,Nicholas,Wood,M,Keith
478,Cheryl,ing,F,Clarence
909,Charles,Wallace,M,Jerry
347,Joshua,Elliss,M,Greegory
504,Keith,Allen,M,Carlos
117,Catherine,Mcdonald,F,Danil
49,Sarah,Dunn,F,Smuel
787,Susan,Young,F,Jesse
295,Judith,Robertson,F,Sean
311,Sharon,Clark,F,Samuel
263,Katleen,Armstrong,F,Kevin
171,Johnny,Vasqquez,M,Keith
642,Martin,Peterson,M,Jason
390,Magaret,Vasquez,F,Bbby
856,Ralph,King,M,Brian
970,Christine,Wells,F,Walter
905,Wiliam,Black,M,Brian
21,Paul,Flores,M,Anthony
868,Harry,Vasquez,M,Jesse
799,Paula,Peterson,F,Jonathan
251,Helen,Hernandez,F,Larry
845,Terrry,Jame,M,Scott
79,Jimmy,Griffin,M,Vicor
485,Arthur,Webb,M,Christopher
703,Ralph,Har,M,Fred
61,Sephen,Hics,M,Deennis
35,Larryy,Weaver,M,Gregry
964,Michael,Marshall,M,Mark
182,Jean,Bailey,F,Jonathn
645,CCarolyn,RRice,F,Brandon
396,Gry,Sullivaan,M,Keth
739,Deborah,Boyd,F,Geore
232,Stee,Walker,M,odd
221,Phyllis,Vasquez,F,Eric
770,Gaary,Gray,M,Johnny
490,Shharon,Browwn,F,Lawrence
22,Angela,Stevenns,F,Stephen
810,Joan,Hudon,F,Todd
321,Jeffre,Ortiz,M,Ronald
493,Nora,Kelly,F,Ernest
789,Fed,Anderson,M,Shawn
331,Russell,Steens,M,Charles
524,Kelly,amirez,F,Johnny
649,my,Andrewws,F,Lawrence
864,Marilyn,Alexxander,F,Philip
820,Peteer,Hall,M,Stephen
453,Roger,Garcia,M,Jeremyy
248,Evelyn,Harvvey,F,Gary
458,Gregoryy,Black,M,Jonathan
586,Ralph,Perkins,M,Stteven
254,John,RRoberts,M,Stevve
696,Willie,Smith,M,Todd
67,Phillip,Matthews,M,HHarry
212,Randy,Chavez,M,Edward
726,Philip,GGarrett,M,Russell
78,RRichard,Anderson,M,Geeorge
960,Diana,Sanhez,F,Joseph
209,Harry,Hudson,M,Steven
409,Mariie,Austin,F,aron
527,Joe,Sandrs,M,Lrry
230,Paul,Richards,M,Fred
859,Debra,Stanley,F,Patricck
104,Jullia,Hughes,F,Louis
828,Catherine,Cunniingham,F,Roger
589,Juan,Hamilton,M,Toddd
519,Judith,Simmmons,F,Kenneth
303,Jesse,Rose,M,Andrew
930,Gary,tevens,M,Mathew
69,Andrew,Lopez,M,Boobby
802,Peter,Coleman,M,Pal
76,Christine,Gonzales,F,Terry
376,Paul,Reynolds,M,Frankk
949,Pamela,Hawkiins,F,Paul
519,Judth,Simmons,F,Kenneth
320,Rogr,Hawkins,M,Anthony
305,Gloria,Richardson,F,Gary
522,Joe,Howrd,M,Justin
791,ane,Mendoza,F,Richard
38,Richard,Tuckeer,M,Joe
768,Louise,Perez,F,Joe
312,Jonathan,Morris,M,Justin
19,Jimmy,George,M,Nicholas
318,Shawn,Gmez,M,Lawrence
655,Janet,Elliott,F,Walter
437,Andrew,Otiz,M,Billy
584,Philp,Shaw,M,Charles
216,Henrry,Martinez,M,Athur
326,Johnny,Johnson,M,Howard
16,Judy,Brown,F,Henry
187,Jose,Hil,M,Stephhen
273,Marrilyn,Wilson,F,Adam
433,ulie,PPerez,F,Joshu
299,LLois,Fox,F,Robert
343,Jacqueline,Grant,F,Sean
128,Paul,Jones,M,larence
818,Waler,Hawkins,M,Earl
874,EEdward,Cunnigham,M,Wayne
642,Martin,Peterson,M,Jaso
345,George,Cunningham,M,Steve
280,Lsa,Colins,F,Roy
207,Howard,Murphy,M,Albert
692,Harry,Diaz,M,Brian
463,Edward,Kennedy,M,Shawn
414,Jyce,Felds,F,Antonnio
466,Andrew,Cx,M,Grald
268,Steven,Jeenkins,M,Louis
785,Jan,Rgers,F,Philip
866,Katherine,eaver,F,Joshua
343,Jacqueline,Gran,F,Seean
359,Sean,Alexander,M,Peter
524,Kely,Ramirez,F,Johnny
579,Virgiia,Perkkins,F,Arthur
980,Richard,Gonzalez,M,Benjamin
231,Dian,Nichols,F,MMark
812,Carlos,Klly,M,Willliam
269,Tammy,Hayes,F,Aaron
578,Carlos,Thompson,M,Jeremy
237,Pula,Stevens,F,artin
558,Henry,Litttle,M,Brandon
146,Joshua,Fisher,M,Jessse
980,Rchard,Gonzaez,M,Benjamin
383,Rebeca,Pierce,F,Edward
703,Ralph,Hart,M,Fred
970,Christine,Wells,F,Walter
441,Patrick,Moore,M,Timothy
421,Andrew,Lane,M,Samuel
916,Ronald,Gordon,M,Wayne
125,Alice,Reynolds,F,Bruce
268,Steven,Jenkins,M,Louuis
392,Justin,Spencer,M,Sean
819,Martin,Greene,M,Fredd
517,Jeesse,Paalmer,M,Earl
271,Gloria,Renolds,F,LLarry
604,Chris,Boyd,M,Albert
633,Ernest,Johhnston,M,Antonio
741,PPaul,Cunninghm,M,Joe
972,Virginiia,Hughes,F,Russell
957,Rose,Johnston,F,Larry
621,Normma,SSanders,F,Mark
495,Juudy,Pters,F,Richard
173,Ashley,Howell,F,Frred
919,ussell,Olson,M,Justin
125,Alice,Reynolds,F,Brce
251,Helen,Hernandez,F,Larry
488,Douglas,Cooper,M,Sean
373,Antonio,Thompsoon,M,Joseph
900,Annie,Snyder,F,Craig
142,Davvid,Smith,M,Brian
163,Jimmy,Rie,M,Keith
536,Shawn,Clark,M,James
11,Ernest,Gardner,M,Jack
53,Diane,Long,F,Ear
991,Josepph,Fernanez,M,James
265,Betty,Wods,F,Jason
681,Kevin,Ryan,M,Ryan
385,Philiip,JJames,M,Jason
774,SSara,Robinson,F,Ryan
746,Linda,Banks,F,Johnny
158,Kathryn,Pierce,F,Arthur
879,Heather,Ward,F,Stven
521,Mrk,Ray,M,Johnnny
694,AAmy,Hanson,F,Anthony
677,Billy,Washington,M,Jmmy
494,Eric,Guttierrez,M,Nicholas
814,Daniel,Boyd,M,Nicholas
506,Dorothy,awrence,F,Keit
525,Jose,Ryan,M,Daiel
686,Christopher,Fisher,M,Edward
32,Je,Sims,M,Keith
699,Juuan,MMccoy,M,Christpher
440,Teresa,Moreno,F,Harld
672,Rachel,Kelly,F,Dougglas
53,Diane,LLong,F,Earl
223,Robert,Flores,M,Gregory
98,Stephhen,Boyd,M,Richardd
591,Julia,Benneett,F,Johnny
461,Tina,Hudson,F,Kenneth
215,Rse,Wright,F,Roy
809,Joan,HHunt,F,Mark
603,Larry,Mcdonald,M,Steven
9,Garyy,Phillips,M,Ry
723,SSamuel,Knight,M,Douglas
3,Aaron,Harvey,M,Gerge
943,Louisee,Stone,F,Keith
940,Lilian,Kelly,F,Martin
244,Tammy,Garcia,F,Wllie
696,Willie,Smith,M,TTodd
253,Crraig,Cook,M,Eric
547,Kevin,Meyer,M,Eaarl
126,Linda,Fuller,F,Mchael
806,Janice,Wheeeler,F,Terr
159,Ronald,Garrett,M,Randyy
999,Steven,Fishe,M,Albert
648,Jane,Gray,F,Thomas
742,Aaron,Rodriguez,M,Pau
236,Jacqueline,Hernandez,F,Steve
613,Joshua,Mendoza,M,Ronald
101,Juan,Reid,M,Phillip
668,Janice,Cox,F,Scott
684,Carol,Meyer,F,Harold
884,Bevrly,Autin,F,Anthony
886,Diana,Harrison,F,oe
435,Louise,Bryant,F,Harold
857,Mary,Adams,F,Rbert
935,Robert,Cunningham,M,Charles
421,Andrew,Lane,M,Samuel
172,Shawn,Green,M,Williie
732,Randy,Dunn,M,Anddrew
379,Pamea,Cunninggham,F,Bruce
899,Stephanie,Harris,F,Harry
953,Shawn,Larson,M,TThomas
125,Alice,Reynols,F,Bruce
39,Brian,Stevens,M,Ernest
9,Gary,Phillips,M,Roy
910,Davvid,Thomas,M,Steve
413,illiam,Gonzales,M,Antonio
156,Ralph,Jonson,M,Carl
957,Rose,Johnston,F,Larry
653,Linda,Foster,F,Steven
339,Randy,Howard,M,Henry
597,Tia,Bailey,F,Johnny
381,Cheryl,Bowman,F,Douglas
673,Joann,Nelson,F,Gregory
437,Andrew,rtiz,M,Billy
859,Debra,Stanley,F,Patick
