original_id,first_name,last_name,gender,father
2319,TTammy,Carpeter,F,Jan
679,Bruuce,Blacck,M,Danieel
2386,oris,Garrrett,F,MMark
248,Rusell,Vaquez,M,Seann
2264,Williamm,Marshhall,M,Ronnald
2173,Roose,SSchmidt,F,Raymod
857,Steve,EEvans,M,Seaan
2303,Carolynn,Reynoldds,F,red
2263,avid,Foox,M,Danniel
2357,MMichael,Frguson,M,Daavid
537,AAnnie,ee,F,Carlo
166,Nacy,Berrry,F,Sctt
1073,Anddrew,Gozalez,M,Jimmmy
2114,Dina,Sanhez,F,Josephh
368,Emly,heeler,F,Je
1214,Duglas,Alen,M,Joose
11,Shaaron,Hwkins,F,Cris
1879,Laarry,Huntr,M,Anhony
757,Wllie,Greeene,M,imothy
1465,Steephen,Miiller,M,JJohn
809,Anddrew,Garciia,M,ictor
1736,Diiana,Hiccks,F,Markk
1289,WWanda,unn,F,Gry
285,Greggory,HHicks,M,Lawrrence
2462,Judih,Robertts,F,Shhawn
1919,Jams,Scot,M,Jamess
1041,Loori,ray,F,Ry
2257,Ear,Turnr,M,Donaldd
1723,Kein,Meyyer,M,Eal
156,Andra,Alxander,F,Denni
1904,Denniis,Warre,M,andy
1339,Hather,Howward,F,Allan
476,Tereesa,Paalmer,F,Adamm
2783,Ashle,Frguson,F,Bandon
1659,Jefffrey,Buutler,M,BBobby
344,Alann,aylor,M,Johhnny
2870,Chryl,Ferrguson,F,EErnest
1485,Anniie,ay,F,Dennnis
1215,KKathy,onzales,F,Joohn
908,Stepphen,Nguyeen,M,Phllip
250,Andreaa,Hun,F,Brue
1625,Ahley,Brownn,F,Wiliam
812,Alaan,Powel,M,Jseph
83,Jimmyy,PPrice,M,Freed
1778,Pul,Sith,M,KKeith
2281,Patrickk,Mooree,M,Tmothy
634,Claarence,Blck,M,Jremy
2858,Rby,Dy,F,Russll
555,Ana,Willams,F,Nicholaas
2637,Catherinne,opez,F,Steve
1525,Chrisine,Haanson,F,Jamees
1503,oger,Haart,M,Timthy
2872,Jsse,Harrs,M,FFrank
1456,Kevinn,tewart,M,Antthony
1714,Greory,Blck,M,onathan
668,Evlyn,Annderson,F,erry
1397,Patrici,Frnandez,F,ames
2111,Aice,Knnedy,F,Terr
1641,Mari,Ellliott,F,Jery
2190,Raandy,Kelly,M,Ernnest
2859,Bonniee,Bowmaan,F,Joathan
2907,JJohn,Hayees,M,Ronal
29,Henrry,Litttle,M,Braandon
2104,Roert,Robert,M,Bruuce
2164,onald,FFowler,M,Kevi
217,Patriccia,OOlson,F,Anthonny
468,Jeerry,WWilson,M,Charless
2744,odd,Burtn,M,arlos
239,Roonald,Garrtt,M,Ranndy
362,Mariyn,BBurton,F,Gay
2738,Phhyllis,Back,F,Adm
505,Pamel,Sulivan,F,Denis
1868,Garry,BBaker,M,Claarence
1474,Paulaa,Blac,F,Keth
2685,AAnn,Garciaa,F,Walteer
2290,Aron,odriguez,M,Pau
1255,TTimothy,CCook,M,SShawn
1259,Brandoon,Tayor,M,Scot
1115,Jule,Ros,F,Royy
2540,Glori,Castill,F,Jessse
237,JJoseph,Myeers,M,Andrrew
2968,Jannice,Mendooza,F,Jefrey
1468,Annaa,RRay,F,Danniel
2308,Arthr,Cruzz,M,Albertt
1203,Paull,Richardso,M,SSteve
2560,Mara,liver,F,Ernestt
1896,Bria,MMcdonald,M,Hary
2396,Jimy,Jnkins,M,Roert
806,eter,Nelso,M,red
1493,Anngela,Youg,F,Raandy
1558,Karn,Speencer,F,Mar
1272,Lilllian,Gonzaleez,F,Doald
2881,Micheelle,Mendooza,F,Randdy
2107,Aln,Clar,M,Enest
812,Alaan,Poowell,M,Joeph
2737,BBarbara,Mrtinez,F,FFred
1988,arah,Wiilliams,F,Ramond
1664,Bevery,Carpennter,F,Richrd
2210,Waanda,mith,F,Ro
621,Jasson,Eddwards,M,Randyy
1839,andy,Muurray,M,Phhillip
2291,Roin,Powel,F,Raymoond
1767,Jhnny,Meyerr,M,ouis
2284,Lida,Sttewart,F,Keitth
1435,Ada,Hendeerson,M,ayne
1105,Russelll,GGreene,M,Doouglas
356,Nicolle,Laane,F,AAlan
1371,Anhony,Nelsn,M,esse
642,Kennth,Larsson,M,Wallter
1091,Lissa,ill,F,Stphen
2249,Cyntia,Eliott,F,Gry
479,Mariilyn,NNguyen,F,Martn
2724,Gregorry,Lawrenc,M,Antony
2927,Larryy,Cunninngham,M,RRaymond
2134,Gregoryy,Stanle,M,Peeter
1231,Alie,Robinso,F,Samul
1075,Davi,Jmes,M,Justn
848,Nanncy,Cooleman,F,Richaard
93,FFred,LLynch,M,Bnjamin
1488,Gloriaa,Porte,F,Arhur
1330,Tinna,Mitchhell,F,Paatrick
2537,icholas,Sha,M,atthew
1362,Pamel,Cunninham,F,Bruc
2990,Timthy,Gonzaes,M,Rbert
2288,Jessse,Gutierrrez,M,Seve
2731,Pauul,ichards,M,Fre
152,Victo,Rommero,M,Luis
1847,Russel,Kennedyy,M,Kevi
1407,Laawrence,Woood,M,Mathew
2561,JJanet,Parke,F,Jaames
236,Lri,Red,F,CCharles
1127,Antony,arza,M,Richaard
892,Frrank,Jennkins,M,Wiilliam
2801,Jlia,Kellley,F,raig
2926,Joaan,Cooer,F,Gregoory
2843,Raymmond,Pieerce,M,Ronld
2825,SSarah,Warreen,F,Eugne
1614,Paatricia,Wellch,F,Jammes
1740,Lawence,Evvans,M,Anthny
2746,Brandonn,Washingtonn,M,Erl
2201,Jyce,Haes,F,Ralpph
535,Waynne,Warrren,M,Joohnny
80,Ashey,Huughes,F,Kevinn
1018,Jun,Washinton,M,Terrry
755,Diaana,ashington,F,Henr
1124,Nany,Geen,F,ichard
621,Json,Edwads,M,Rady
1102,Dris,Carteer,F,Athony
2355,Shirleey,Hailton,F,FFred
92,Stteven,eyes,M,Robbert
237,oseph,Myerrs,M,Andre
1593,KKaren,impson,F,Gregoy
2399,AAmanda,Castilllo,F,Philliip
2156,Jimy,Lawrnce,M,Willliam
621,JJason,Edwardds,M,Rndy
1632,Denis,Haarper,M,Rchard
178,Juudy,Pters,F,Rchard
617,Shharon,Rayy,F,Davi
2090,Nanccy,Kingg,F,Peer
799,Agela,unn,F,Geraldd
705,Ruuby,Hiicks,F,Walteer
863,Stev,Parer,M,Ralphh
2050,Jyce,Berr,F,Jery
1506,Phylliis,rtiz,F,Caig
313,Fre,Sulliva,M,Davvid
2788,Blly,Hrnandez,M,Stephenn
1077,Rebcca,Pierc,F,EEdward
2663,Lis,Baiiley,F,Chis
2701,Ssan,Collinns,F,Arthhur
189,Ricchard,Porterr,M,Jutin
2235,Louisee,PPerez,F,Joee
150,EEugene,Oson,M,Crl
2096,Sttephanie,Ryyan,F,Crag
1106,haron,Prce,F,Joee
2631,Tomas,Daay,M,Keviin
2326,Nanncy,Hayyes,F,Jck
1872,Michel,ay,M,Wilie
1106,SSharon,Pricee,F,JJoe
929,Rse,Reyyes,F,Gerge
2978,Lri,Laarson,F,Chhris
2082,Michhelle,Wes,F,Douuglas
879,Bevverly,Rdriguez,F,Waynne
1784,Melisa,Washigton,F,enjamin
722,Reebecca,Coeman,F,JJuan
1834,ebecca,Ramirz,F,Briaan
838,Evellyn,Rley,F,Tod
1362,amela,Cunnngham,F,Brucce
950,Je,Youn,M,Thoma
670,Matthe,Reiid,M,Jo
1611,Larrry,Medinna,M,JJoseph
1806,Rutth,Moorgan,F,Jefffrey
2663,Liisa,Bailley,F,Chrris
2613,Andrrea,Carenter,F,JJason
866,Henrry,EEdwards,M,oy
2655,Cristine,Syder,F,Howar
949,Eugeene,Har,M,Johnn
900,Jennife,Rooberts,F,Anttonio
462,Clarenc,Huunt,M,Ryann
2724,GGregory,awrence,M,Athony
2382,Briaan,Hernandezz,M,Ronaldd
2443,hristopher,Gonzaales,M,Joshuaa
2247,Juddy,Sulliivan,F,Aln
1584,Marilyyn,Benneett,F,Pattrick
2593,Caroll,Prrice,F,GGary
2475,Peteer,Richardsn,M,Jasson
1610,Benjamn,Da,M,Willam
2516,Pau,Bans,M,oshua
2623,Frd,hapman,M,Lary
1316,Ireene,Colle,F,Cllarence
2130,Breenda,Fulller,F,dam
489,uby,Caarroll,F,Kevvin
2919,Btty,Romeroo,F,Pillip
1986,Jermy,Hudon,M,Wllie
2206,onald,Crter,M,EEric
2741,Sanra,Jamess,F,Roberrt
1461,Helenn,Ree,F,Peeter
1551,Milded,Waggner,F,Markk
2887,Diaana,erkins,F,Richar
1923,Louse,WWilliamson,F,Raymmond
2450,Lilian,Pallmer,F,Pete
347,Andreea,Tores,F,Waynee
651,Juliaa,JJordan,F,Arthhur
1057,Parick,LLarson,M,arry
1207,Jdy,Johnstn,F,Randyy
1998,Frnk,Berrry,M,Edwad
494,Johnnyy,Bannks,M,ean
1160,Ctherine,Mcdonaldd,F,Dniel
2631,Thomass,ay,M,Kein
2297,Rache,BBell,F,Chrs
2366,Sott,Le,M,hillip
1467,PPatrick,Hick,M,Hooward
1737,Patrcia,Clak,F,Phili
1356,Vrginia,Benett,F,Edard
2934,Gegory,Howaard,M,Howardd
2473,Rlph,Haart,M,Fed
2646,Jaanet,Coox,F,Lawence
1124,Naancy,Grreen,F,ichard
2002,Joaan,Nelsonn,F,Grgory
196,Mrgaret,Gardne,F,Kith
2651,Ptricia,Hollmes,F,Carls
2751,avid,Gilbertt,M,Howar
552,Wand,Lne,F,Branndon
2168,Ann,Andrws,F,EEarl
2596,Tmothy,Siimmons,M,Paaul
1088,Mry,ordon,F,awrence
1097,Ammy,Adrews,F,Lawence
442,Rya,Fullr,M,Niholas
2929,Terryy,Gara,M,Kvin
2570,Loori,Wagne,F,Joohn
2695,WWayne,Alvarezz,M,Ro
2999,Timotthy,Holmees,M,BBenjamin
408,Tia,Myerrs,F,Martinn
394,Cathherine,Cuningham,F,Rooger
1237,Evely,Hayees,F,WWalter
2643,Carlo,Castill,M,PPhilip
1343,Shawnn,Larsson,M,Thoomas
1830,Addam,Rvera,M,RRoger
1780,Ro,atkins,M,Donld
1100,Joye,Alvrez,F,Jaames
554,ebecca,Bisop,F,PPhilip
1809,Allan,Baile,M,Pal
104,GGary,HHowell,M,Bruuce
15,Diiana,Nicchols,F,Marrk
473,immy,Geoorge,M,Nichola
1244,JJesse,Geeorge,M,Steveen
2868,Tmothy,Lawso,M,Gorge
1201,aron,Menddoza,M,Matthe
2021,Benjain,Moorris,M,Shawwn
25,Debbra,wens,F,Jerey
2557,FFred,Hakins,M,Pauul
1265,Juliie,Hanso,F,Willliam
2489,Jessia,Wheler,F,Victr
2351,Lind,Fuler,F,Mihael
944,Scottt,Dy,M,JJack
1345,Franes,RRoss,F,Albet
2083,Ssan,Waner,F,Jeremyy
2186,Keiith,Matin,M,WWayne
952,Bbby,Robinsson,M,Russel
2389,Ruuth,Evanss,F,Chis
1117,Juie,Evanss,F,Raymoond
1966,Grald,yers,M,Victoor
1313,Patick,OOrtiz,M,Ronld
578,Louisee,OOliver,F,Jimy
531,orothy,Sulllivan,F,aymond
546,ichard,Edwarrds,M,Ricchard
2803,DDoris,Mller,F,Waltter
1832,Debraa,Rvera,F,Chhris
2138,Howrd,AAndrews,M,Sctt
247,Cythia,Rchards,F,Waayne
1107,Gerge,Simmmons,M,erry
745,Maia,Grene,F,FFred
2436,Brndon,Casttillo,M,Dougla
1038,FFrances,Litte,F,CChristopher
1227,LLori,Washinton,F,oshua
607,DDonna,Fernaandez,F,DDennis
381,Juulia,Larrson,F,EEdward
557,Rogerr,Vasqueez,M,Stephenn
805,Johnnny,owler,M,ack
779,May,dams,F,RRobert
338,Je,Hward,M,Justiin
766,Sen,Mils,M,Eugenne
268,Ranndy,Fowleer,M,Anthon
1037,Harolld,Daay,M,Jrry
1151,Lor,Jamess,F,regory
1801,LLaura,Arnod,F,Aaroon
2893,Rubby,DDixon,F,ark
2866,SSamuel,Anerson,M,Crag
1154,Steeve,Jordaan,M,Justinn
2179,Kathyn,Wagne,F,Doonald
457,Marrgaret,omero,F,Addam
415,Allbert,Ellitt,M,Jos
2089,Mrtin,Peeterson,M,ason
917,Jse,Gra,M,Gerad
976,Charle,Fster,M,Rndy
2614,HHeather,ynch,F,Aaronn
1801,Lara,Arnld,F,AAaron
1064,Janeet,Dxon,F,Denns
1272,Lillan,Gonzzalez,F,Donnald
1751,Crol,Pattersson,F,Robertt
540,Christoher,Wallaace,M,Willliam
1120,Tammmy,Garia,F,Willi
2434,Mariie,Dncan,F,Aaaron
1840,Jeean,Guutierrez,F,BBenjamin
1599,Melisssa,Brownn,F,Timoty
1034,Ada,Broooks,M,Stevn
2639,Jennnifer,Buttler,F,ndrew
2012,Willliam,Wilis,M,Rany
2778,Brbara,nyder,F,Ernnest
1233,Crai,Kight,M,erry
1467,Patick,Hiccks,M,Howaard
2493,hris,Evas,M,Charle
2923,Charle,Greee,M,Cristopher
1798,Eal,Guterrez,M,Bandon
1621,Angeela,Kiim,F,Jsse
1438,teve,Edwaards,M,Gregoy
1318,Lor,CCarpenter,F,Clarencee
1169,Samuuel,Maartinez,M,Harr
1866,Robbin,Armstrongg,F,JJason
2621,Dianna,HHicks,F,AAntonio
2602,Jmmy,Deean,M,Harryy
700,Geore,pencer,M,Denniis
1299,Loois,Smit,F,Frannk
340,Christinne,ells,F,Walterr
2793,AAnn,Youngg,F,Nichollas
1536,Shaawn,Jcobs,M,Aaroon
2756,MMartha,ashington,F,Laarry
701,HHenry,Tomas,M,Wallter
2028,Thoas,Wheeer,M,Clarenc
1606,atherine,Myyers,F,eith
2006,Stepphen,HHughes,M,Eic
1364,Beeverly,ryant,F,Phhillip
626,Samel,WWoods,M,Rger
871,Ptricia,ean,F,Jusin
360,Pameela,ox,F,Doald
1176,Mariyn,JJacobs,F,Randyy
2601,Chriistina,Rmos,F,Wille
2730,LLisa,arshall,F,Ernesst
1035,Gerrald,Freemann,M,Ryn
226,Tdd,Richarddson,M,Vicor
2681,BBrandon,Kenedy,M,Sawn
1221,Maary,Morrion,F,Brin
0,Iene,Gomezz,F,andy
2875,Tna,Hawkiins,F,Chrstopher
2834,CCatherine,Willlis,F,Josee
2054,Craiig,Harrris,M,Dnald
1225,Jeeremy,CCooper,M,Keit
2749,Phlip,Mrris,M,Geralld
2477,Stepphanie,Brookss,F,Carllos
2013,Mrie,Martiinez,F,SShawn
1580,Kennetth,Colle,M,Doonald
1023,Roberrt,Woodd,M,Larr
95,Tinna,Deean,F,Sea
1044,Edwward,Haanson,M,Harod
589,Bonniie,Torress,F,Annthony
1470,Jiimmy,Gtierrez,M,Timoothy
2037,Wayn,Nichol,M,Kevn
2457,immy,Pattersson,M,Eaarl
1393,Lilliaan,Ruizz,F,Christoppher
2786,Keenneth,Ramoss,M,AAaron
998,Stteve,Ellioott,M,Williamm
76,oe,Carpenteer,M,Fre
2813,Andreaa,Kinng,F,Willam
2131,Annn,Watkkins,F,Johua
1165,Aarn,Burnss,M,Clarece
1686,Peeter,Hll,M,Stehen
223,TTina,Hunnt,F,Eic
1901,Clareence,ields,M,Clarencce
1667,Edwad,KKennedy,M,Sawn
321,Martiin,Whie,M,Pal
933,Russel,Welc,M,Jun
2406,Irenee,AAlvarez,F,andy
1283,LLouise,Gry,F,Nicholass
136,Rahel,MMason,F,Mathew
310,Arthurr,Simpsson,M,Sea
2933,AAntonio,Larsson,M,Brucee
1846,Shirle,Brookss,F,Jeesse
276,Hather,Stephes,F,Ryann
2316,Jse,Montgomerry,M,Jremy
2714,Brandonn,erez,M,Gorge
1322,Micheelle,Montgomey,F,Billly
1241,Timohy,Robinon,M,Josep
1400,Phillp,Gonzzales,M,Ro
1877,Cynnthia,Gorge,F,ruce
2863,ary,OOrtiz,F,JJeffrey
727,Joe,Gonzalees,M,Seven
1103,Josshua,Fisheer,M,JJesse
2574,randon,Florres,M,ose
1840,Jeean,Gutirrez,F,Benjaamin
562,Anniee,Hil,F,Steeve
1321,AAlice,Ryyan,F,Phhilip
1423,ennis,Casttillo,M,Pillip
1195,Louisse,Le,F,Lary
2478,ean,Ryyan,M,Patrickk
2705,Nicholass,Dunnn,M,JJose
1412,RRobin,Hunterr,F,Josph
2713,Sharn,Philips,F,Willi
2228,Stepheen,Haawkins,M,JJose
270,Duglas,Lawwrence,M,Walterr
1627,Ptrick,Cunningha,M,Antony
751,Roose,ontgomery,F,Geore
1651,Cherryl,Hickss,F,Phiilip
2415,Jaanet,icks,F,Vitor
197,Jrry,Barnees,M,Clarencce
2417,Sott,Mooree,M,Roert
2421,KKevin,Rya,M,yan
173,Waynee,Marshalll,M,Steen
2654,Rand,Bradey,M,Russel
1417,Jaacqueline,Hernanez,F,Stevee
2024,HHeather,Alleen,F,Joshuua
239,Ronal,Garret,M,Rady
1182,TTerry,im,M,Bria
186,Blly,Wech,M,Ralphh
2145,Keneth,ooper,M,Nicholass
1872,Mihael,Ra,M,Wilie
1374,NNicole,ood,F,Harod
2102,Robbert,ee,M,Antoniio
1911,Barbarra,Cleman,F,Kennneth
1099,Gerad,Hudon,M,Harol
59,Hele,Barrnes,F,Seann
591,Douuglas,Cawford,M,ussell
245,Jrry,arvey,M,JJose
2849,Mathew,Stephhens,M,Bran
909,Deborahh,ill,F,Buce
2869,Jea,Sttephens,F,Caarl
1892,Aarron,Fosster,M,AArthur
2142,Roobert,Watkin,M,Danel
2178,Lawrece,Byd,M,ouis
2569,LLois,Kellly,F,hillip
1519,Juaan,Hamiltn,M,Kevn
2599,Hlen,Crter,F,Earrl
842,Joaan,Joness,F,Brin
1232,Seaan,PPhillips,M,Jaason
2653,Mellissa,Ellott,F,Jacck
2982,Doriis,Stoe,F,Philliip
99,Jua,Pirce,M,Jmes
520,MMary,Turnner,F,Charlees
1323,Ralpph,Mrphy,M,Carrlos
1735,onald,Hil,M,Gregoory
519,Pamel,Morrs,F,JJose
1779,TTodd,elch,M,JJustin
2233,Willia,CCunningham,M,Bran
1949,rank,Foser,M,Jonatha
2609,Chaarles,Danils,M,Denis
367,Anthny,Mrtin,M,homas
48,Anne,amirez,F,Jeffre
2711,Josse,ill,M,tephen
1563,Jane,Frankln,F,Caig
2807,Jimmyy,CColeman,M,Jaes
2916,Rub,Kinng,F,KKevin
1475,Kennethh,Alexxander,M,Eri
2097,Johnnyy,Evanss,M,Josse
2366,Scot,ee,M,Philllip
241,AAlan,Ramirrez,M,DDonald
2255,Janett,Sannders,F,avid
2851,Amyy,Bailley,F,RRandy
916,Tammmy,Sephens,F,Bobb
368,Emiy,WWheeler,F,Joee
342,Jess,Gren,M,Hennry
1506,Phylliis,Oriz,F,Craiig
2779,MMark,Baily,M,Russel
2975,ary,Colins,F,ntonio
2438,Stephenn,Morenno,M,Joshuua
1865,Andreea,Paarker,F,Johnn
610,Richarrd,Tuckerr,M,Jooe
2292,Doroth,Wod,F,Antoonio
1023,RRobert,Woood,M,Larr
994,eremy,Shhaw,M,Rayymond
1355,Phyyllis,Robiinson,F,Lary
1079,Eugenee,Lewwis,M,eorge
1095,Kathlen,Flore,F,Json
1637,Irenne,illis,F,Chrris
144,SSteven,OOwens,M,Antonnio
2306,Willia,Gonzalees,M,Antnio
120,Frred,Aderson,M,Shawwn
948,Rand,Elllis,M,Seve
1087,Roer,Peers,M,Larryy
1546,heryl,Trres,F,Bnjamin
2820,Adm,DDay,M,Michaael
2243,Glria,Mers,F,Stephn
2432,Jaane,Rya,F,Joshu
1893,Lorii,Hanen,F,Raymmond
1292,Hnry,Wilis,M,Jerryy
1324,Rooger,Phhillips,M,CCarl
1800,Eic,Gutierrrez,M,NNicholas
809,Andrrew,Garca,M,Vitor
2916,Ruuby,ing,F,Keviin
1681,Anrew,Orrtiz,M,Biilly
793,Racel,Jame,F,ichard
2505,ruce,Siimpson,M,oy
1307,Marta,Gillbert,F,Juann
2956,imberly,ane,F,Ran
2085,Virgiia,Fower,F,obert
1710,Antony,Murphyy,M,Waayne
1500,Mariln,Stonee,F,Jimy
1292,Heenry,illis,M,Jery
965,effrey,Broks,M,Mattheww
1050,Evelyyn,Richaards,F,Sott
2692,JJames,MMitchell,M,Fed
361,oshua,ohnston,M,Geralld
1083,CCarl,Kenned,M,Thomass
943,LLori,Colee,F,Dvid
1311,Rubyy,Parer,F,Keitth
2020,Jasoon,Shw,M,Adm
443,Laurra,Harveyy,F,JJerry
436,Roobin,Jacob,F,andy
551,PPatricia,Lrson,F,Dennnis
2909,Andre,Crawfford,F,LLarry
465,Patrici,Armstrng,F,JJustin
2330,Ruuth,Graant,F,Hrry
536,Christophr,Schmid,M,Allan
460,hawn,Rily,M,Joohnny
1220,Justinn,AAndrews,M,Stve
1416,Fed,Steephens,M,Caarl
115,Lois,Joones,M,arry
1719,aul,Garret,M,Dnald
1509,Ro,Hghes,M,Addam
817,Joeph,Rodriguuez,M,Andreew
1882,Judyy,Hooward,F,Joe
1436,Nanc,LLittle,F,Russelll
318,Richad,Nelsoon,M,Albbert
2146,FFred,AArmstrong,M,Davidd
564,Christia,Johnstton,F,Bobbyy
756,Debrah,BBoyd,F,Georrge
678,achel,Watsn,F,Lawwrence
1293,Harrry,ox,M,Wallter
2295,teven,Godon,M,JJoe
1344,Normma,Kellyy,F,EErnest
1951,Caroolyn,Alllen,F,Tdd
2376,Paull,elson,M,Jusstin
718,Rogger,Oiver,M,Timothyy
2161,Dianne,Adms,F,Tiimothy
2923,Chales,Grreene,M,Cristopher
891,Rogger,Watsoon,M,Danieel
1766,Benjmin,Warrren,M,Jame
2307,Lis,Montgommery,F,Carrl
294,Juliee,Martiinez,F,oy
677,Andrw,Ryes,M,PPaul
1185,Jon,Hudon,F,Tdd
772,Ernes,MMorrison,M,Carls
1819,Gregoory,Boman,M,Jremy
1341,Diaane,Jhnson,F,Geralld
2520,artha,razier,F,Eal
2581,Michae,Austtin,M,Hoard
1548,Steen,eid,M,Rihard
625,Jimy,Anderso,M,Russel
1151,Lri,Jammes,F,Grgory
1739,iana,Barne,F,Mrtin
1156,Danie,Rusell,M,Davvid
2035,Victoor,GGordon,M,Ptrick
2001,Kimberl,almer,F,Daavid
1836,Keneth,Ollson,M,Bria
443,Lauura,arvey,F,JJerry
768,Henrry,Marttinez,M,Arthurr
2472,Philipp,heeler,M,rian
2426,Juustin,Palmeer,M,Peteer
1608,arl,Fsher,M,Maark
2865,Chrisstine,Hickks,F,oy
2642,Errnest,Wellls,M,Randdy
63,Chryl,Edward,F,Ralp
1898,Katheerine,Wardd,F,odd
1778,Pul,Smithh,M,Kith
1825,Jne,Washigton,F,onald
1474,Paul,Blaack,F,KKeith
1555,Kiberly,Wbb,F,Howardd
1086,Aaro,Tuccker,M,Jimmyy
1573,Aaro,BBrown,M,Carll
314,Juuan,Youg,M,Jeffreyy
210,BBobby,Marshhall,M,Jimmyy
27,Stephannie,Cleman,F,Keevin
309,SSamuel,utler,M,Jo
203,Sirley,Bowma,F,Json
1411,Tammyy,Crawfoord,F,PPaul
302,Samuuel,Collis,M,BBrandon
1414,Lina,Brrooks,F,Cal
1139,Jon,Torrees,M,Ralpph
1910,Irenne,Coope,F,Greggory
1099,Geald,Hudsson,M,Haroldd
1017,Eal,HHall,M,BBobby
438,Victorr,Scot,M,Jmmy
791,Stephe,Howwell,M,arl
2966,oe,SSims,M,KKeith
654,Iree,Bank,F,Ricard
324,Chriistine,Floores,F,Eugne
1709,Caarolyn,Nchols,F,Douglaas
1505,Haroldd,ittle,M,EErnest
1353,Artur,Web,M,Chritopher
2485,oward,Mrphy,M,Albet
1620,Daviid,Yong,M,Aaaron
333,Viictor,TTucker,M,Lawreence
1971,Marggaret,Woos,F,Carll
744,HHarry,Morriss,M,Jerrry
710,Paticia,Harvvey,F,Jonatan
1771,Loori,Hunnt,F,Earrl
2963,Eal,Arnoold,M,Crraig
1305,Virgiia,Wallacce,F,AAlbert
281,Cythia,Kiim,F,Anthoy
1608,Earrl,Fishr,M,ark
97,NNorma,Ran,F,Hward
912,Karenn,rnold,F,Caarl
1724,Loiis,Armtrong,F,Doonald
1370,onna,Collis,F,Deennis
1637,Irrene,Williis,F,Chrris
1164,Erneest,Mitchelll,M,Aarron
397,Roe,Woo,F,Chrs
752,Chriistina,Gant,F,Carloos
2849,Mattew,Sttephens,M,Briaan
1597,Jeann,JJones,F,Frannk
2163,Jeann,Hawins,F,SSteve
595,Baarbara,Boyyd,F,Henrry
1531,Jo,RRose,M,Sawn
2323,ennis,Ry,M,Timothhy
74,Toddd,Hugghes,M,Anthhony
2917,Caarol,Woodss,F,AAlan
2287,RRyan,Arstrong,M,Boobby
1451,Ernet,JJohnston,M,Anntonio
