original_id,first_name,last_name,gender,father
169,Clarene,Braley,M,Phillip
404,Jennifer,Peterson,F,Ryan
952,Barbara,Moore,F,Gerald
559,Karen,Fox,F,Brian
973,Joseph,Piercee,M,Raymond
14,Matthhew,Duunn,M,Jesse
372,Stephen,Williams,M,GGeorge
409,Mathew,Reid,M,Douglas
10,Doris,Williiamson,F,Eric
931,Rut,Mcdonald,F,Jesse
327,Kenneth,Maso,M,illie
454,Janee,llen,F,Jose
494,Gregory,Reed,M,Shawn
658,Janet,Rice,F,Rallph
800,Mark,Ross,M,Sephen
309,Steven,Fulleer,M,Joseph
595,Judy,Hunter,F,Aaro
967,Nicole,DDiaz,F,Timothy
658,Janet,Rice,F,Ralphh
455,Nacy,Morales,F,Douglas
423,Sean,Thomas,M,Edward
702,Theres,MMartinez,F,Andrew
260,Douglas,Green,M,Paul
271,Laura,Garciia,F,Josep
99,Roger,Garcia,M,Roy
887,Tiina,Parker,F,James
744,Johnny,Bishop,M,James
468,Tammy,Wright,F,Patrick
1000,Roger,Howard,M,David
908,Kathryyn,Thomas,F,Adam
286,Earl,Hunter,M,Jeremy
573,Thommas,Howel,M,Ronald
730,Marie,Clark,F,Adam
651,Rubby,Parker,F,Andrew
147,Timothy,Hawkins,M,Matthew
99,Roger,Gaarcia,M,Roy
512,Ann,FFerguson,F,George
128,Donna,Hawkins,F,Howard
998,Naancy,Scott,F,Nichoolas
930,Lori,Banks,F,Niccholas
49,Jane,Campbell,F,William
682,Joathan,Day,M,Justtin
492,Beverly,Masoon,F,Phillip
26,Liillian,Garcia,F,Sean
942,Carolynn,Castillo,F,Russeell
372,Stephen,Williams,M,Geoorge
309,teven,Fuller,M,Joseph
802,Diana,Cole,F,Chris
702,Theresa,Marrtinez,F,Anddrew
160,Stephen,Siimpson,M,Patick
603,ean,Andres,M,larence
985,Jose,Ford,M,Wayne
64,Sean,Hicks,M,Jimmy
472,Timothy,ay,M,Victor
997,Robin,Murph,F,Jesse
894,Lois,Stanle,F,Joseph
373,Angla,Williamson,F,Brian
217,Roobert,Jeenkins,M,Charles
625,Maria,Castilllo,F,Jose
322,Albert,Barness,M,Aaron
378,Lois,Little,F,Joe
126,Nanncy,Hunterr,F,Charle
690,John,Robinson,M,odd
849,CChristopher,Elliott,M,Louis
813,Wandda,Hansen,F,Keith
532,Charles,Riley,M,Albert
677,Christine,Alvarez,F,Anonio
238,Elizabeth,Gilbert,F,Clarence
54,Marria,Reyes,F,Mark
651,Ruby,Parker,F,Andrew
782,Andrew,Wright,M,Frank
542,James,Keley,M,Roger
356,Benjamin,Hayes,M,Jose
782,Andrew,Wright,M,Frank
886,Pamela,Rommero,F,Nichlas
780,Fred,Flores,M,Edwaard
345,Patricia,Lawson,F,Benjamin
205,Teresa,Chapman,F,Russell
918,Kathy,Cox,F,Eward
660,Mary,Rice,F,Harry
651,Ruby,Parker,F,Adrew
510,Elizabeth,Lopez,F,James
972,Alice,Kennedy,F,Aaron
694,Russell,Parker,M,Antonio
366,Sarah,Wlch,F,Jooseph
957,Gloriaa,Turnner,F,Victor
62,Douglas,Morgan,M,Hnry
362,Todd,Crawford,M,Richard
759,Elizbeth,Taylorr,F,AAlan
298,Daniel,Gutierrez,M,Robert
918,Kathy,Cox,F,Edward
802,Diana,Cole,F,Chri
352,Kimberlyy,Henryy,F,Roger
968,Brenda,Dixon,F,Eric
154,Johnny,Fisher,M,Ralph
955,Johnny,Riley,M,Howarrd
694,Russel,Parker,M,Antonnio
95,Claarence,Ellioott,M,Steve
378,Loois,Little,F,Joe
486,Ruth,Fuller,F,Lawrence
111,Debra,Flores,F,Richaard
658,Janet,Riice,F,Raph
27,Anne,Moralles,F,Robert
645,Ralph,Lawon,M,JJason
467,Louis,Day,M,Frank
412,Benjamin,Cooper,M,ark
62,Douglas,Morgan,M,Heenry
483,Roy,Chhavez,M,hawn
595,Judy,Hunter,F,Aaronn
809,Tina,Mendoza,F,Steve
111,Debra,Flores,F,Richard
519,Elizabeth,Wood,F,Henry
500,Andrew,Nelson,M,Anndrew
880,GGary,Carpenterr,M,Donald
320,ichelle,oyd,F,Jamess
907,Anie,Edwards,F,Louis
205,Teresa,Chapman,F,Russell
686,Benjamin,Jenkins,M,Jaack
229,Louis,James,M,Howward
474,Marie,Castillo,F,Albert
837,Michelle,Carr,F,Jerry
473,Kathleen,Barnes,F,Freed
356,Benjamin,HHayes,M,Jose
930,Lorri,Banks,F,Nicholas
206,Deborah,Butler,F,Larry
890,Terresa,Lawrence,F,Andrew
846,Rebecca,Gray,F,Kevvin
957,Gloria,Turner,F,Viictor
532,Charles,Riley,M,Albert
165,Thoma,Diaz,M,Walte
570,Lawrence,Simpson,M,Alan
397,Robin,Welcch,F,Carlos
58,Jennifer,Fox,F,Lawrence
706,Frannk,Schmidt,M,Christopher
596,Joan,Carppenter,F,Ronald
918,Kathy,Cox,F,Edwrd
846,Rebeccca,Grayy,F,Keevin
75,Robin,Roberts,F,Harold
682,Jonathan,Day,M,Justiin
466,David,Mooore,M,Randy
839,Lisa,Murray,F,Philip
791,Gerald,James,M,Victor
25,Royy,Lawrence,M,Sott
100,Philllip,Black,M,Joe
47,Linda,Baiiley,F,Adam
488,Matthw,Dixon,M,Earl
171,Waynne,Wood,M,nthony
542,James,Klley,M,Rogger
595,Judy,Hunterr,F,Aaron
899,Donald,Goonzalez,M,Edward
160,Stephen,Simpson,M,Patrick
109,Briaan,Ward,M,Roy
409,Matthew,Reid,M,Douglaas
61,Anntonio,Perez,M,Johnnyy
782,Andrew,Wrighht,M,Frank
129,Debra,Rose,F,Samuel
777,Walterr,Montgomery,M,Keith
787,Ronal,Frrazier,M,Ralh
598,Michael,Hansen,M,Davd
633,Joshua,Green,M,Louiis
737,James,Perr,M,Patrick
570,awrence,Simpson,M,Ala
592,Aaron,Harris,M,Jack
592,Aaron,Harris,M,Jack
999,Raymond,Palmeer,M,Biilly
532,Charles,Riley,M,Albert
238,Elizabeth,Gilbert,F,Clarence
331,Jerry,Ward,M,Earl
768,Gloria,Carpenter,F,Craig
961,Nanncy,udson,F,Carlos
963,Karn,Hughs,F,Tiimothy
317,Glorria,Sanchez,F,Fred
149,Diane,Lee,F,Roy
690,Jhn,Robinson,M,Todd
298,Daniel,Gutierrez,M,Robert
348,Sirley,Thomas,F,Ernest
114,Harrold,Mooore,M,Sean
759,Elizabeth,Taylor,F,Alan
485,Adrew,Montgomer,M,Steve
427,Gary,Perez,M,Douglas
876,Gary,Mitchell,M,Stephen
474,Mare,Castillo,F,Albert
726,NNicholas,Robbertson,M,Stephen
750,Patricia,Berr,F,Randy
62,Douglas,Morgan,M,Henry
654,Robin,Rodriguez,F,Ernest
75,Robin,Rooberts,F,HHarold
272,Tamm,Meyer,F,oy
257,Bobby,Reid,M,Roer
468,Tammy,Wight,F,Patrick
427,ary,erez,M,Douglas
952,Barbara,oore,F,Geralld
306,Raymond,rnold,M,Shawn
545,Kimberly,Gray,F,Matthew
906,nnie,Hanson,F,Hrry
171,Wayne,Wood,M,Anthony
980,Geraldd,ernandez,M,Timothy
135,George,Edwrds,M,Eric
982,Billy,Taylor,M,rank
373,Angela,Williamson,F,Brian
768,Gloria,Carpenter,F,Craig
257,BBobby,Reid,M,Roger
588,Geraald,Duncan,M,LLarry
320,Michelle,Boy,F,James
615,Nicholas,Freeman,M,Jack
